0.01620745,-0.01634023,-0.14273137
-0.002465402,0.008217707,0.005545065
0.0012830837,0.025923606,-0.08218986
-0.00912173,-0.092439905,-0.062505245
-0.036129244,0.02818305,0.12841699
0.06327281,-0.099764556,0.02300419
0.0054468075,0.009955042,-0.0021858364
-0.03773604,0.025663622,-0.12320614
0.006281894,0.015071779,0.13761848
0.0036993013,0.0010578432,-0.49017417
0.005716635,-0.012789667,-0.13760436
-0.00129215,-0.028164905,-0.100360274
0.0382178,0.0070385393,0.015933141
-0.0020318518,0.03236812,0.04212089
-0.034933276,0.022769183,-0.07841766
-0.026561506,0.039827272,0.027534723
-0.056924835,0.01950664,-0.056156248
0.0063936226,-0.0037399807,-0.051294833
0.023564754,-0.07957042,0.041542158
-0.0015459599,-0.007404918,-0.14493626
-0.00425787,-0.04280195,0.10944811
-0.004149236,0.004232657,-0.11348337
0.0020835572,0.0005642171,-0.01718548
4.5502093e-06,-0.020200402,-0.00601086
0.06001513,-0.018824162,0.053098574
0.001877542,-0.007788732,0.027629063
0.0089485245,0.010282558,-0.01795584
0.046731677,0.067392394,-0.07071382
-0.016556276,-0.013964634,-0.0077423453
-0.033626698,0.21046425,0.03629911
-0.018742789,-0.01503633,-0.044733316
-0.004195652,0.03733206,-0.003188908
-0.019128935,-0.004443068,-0.04994002
-0.016651083,0.010286403,-0.06343502
-8.4332656e-05,0.0013053757,-0.21368632
-0.017002663,0.0024322039,0.028596237
-0.020405883,-0.03251604,-0.085244834
0.0043518203,-0.026799195,0.0076307654
-0.03097404,0.00362626,-0.012032658
0.0039628576,-0.005019061,-0.013067901
-0.005511117,-0.05300826,-0.009688422
0.0011575663,0.0016389685,-0.14660984
-0.009039761,0.029416658,-0.031557098
0.011620811,0.005247703,-0.10628426
0.0181424,-0.0100303255,-0.014236763
-0.00013272441,0.0042363964,0.033089712
-0.061567474,0.08591417,-0.22683597
-0.0033720054,-0.0035789816,0.09374304
0.001302942,0.008039698,-0.08806071
0.0029707118,0.0014047758,0.019562528
326.08255,49.148537,-1.4705268
-0.00043788832,-0.0010160697,0.09879773
-0.038553763,-0.020825159,0.3085705
-27.83936,-509.691,-81.376045
-0.003435211,0.008908947,0.011060759
-0.0073559266,0.007921495,-0.1316272
-0.025687492,-0.01963975,0.02644451
-0.013482909,0.01055175,-0.053180963
-0.006009847,-0.11171012,0.025112823
0.09051487,0.0545401,-0.059476852
0.0017147426,-0.0014445772,0.064742744
0.0050599207,-0.07666678,0.077859595
0.0037520984,-0.015877629,0.004989058
