0.00053831376,-0.001474245,1.0730245
7.4668555e-05,-0.0029849634,-0.016919822
-0.008428445,0.00782271,0.4682132
-0.016682686,0.011896475,-0.9644115
0.004950734,-0.00641587,0.40158546
0.0012589749,-0.00018803682,0.16876292
0.005463274,0.0005032625,-0.75157326
0.003796487,-0.0007064706,0.37624672
0.0015460774,0.0019024238,0.059939295
-0.002195791,-0.011043914,0.022199929
0.0015506616,-0.000265365,-0.56264335
0.0014204894,-0.000939935,-3.2107959
-0.0053886557,-0.0034383975,-0.070209086
-0.023635289,-0.009818871,-0.16573662
0.000619747,0.0019248417,0.16901055
0.0053128935,-0.0025351418,-0.84821653
-0.00068182196,0.0033185119,-0.03633879
0.00030488777,-4.025828e-05,-0.41850197
0.00029716548,0.00091806334,0.30427015
0.0019710134,-0.0017133243,0.45896247
-5.3717522e-05,-0.00084180385,-0.5982404
0.00017243973,0.001632019,0.40425342
-0.00056726206,-0.0011308077,-0.45704776
-0.007341113,0.006251365,0.26756448
-0.003252508,-0.00032837456,0.21635632
0.0028522168,0.0034383722,-0.33277696
0.0004691186,-0.00046612415,-0.060273796
0.0015049943,0.0028660102,-0.40102226
-0.006424634,-0.0013027447,0.16066478
-0.0033759556,-0.001250782,0.38331646
0.0021321515,-0.0010727048,-0.48517996
-0.001475841,-0.0039775916,-0.03506367
0.00079398137,-8.1606675e-05,-4.524113
0.0015462195,-0.0009047133,0.37588117
-0.002809082,-0.002236783,0.007007152
0.00047491095,0.0004252377,0.005120486
0.00055347313,-0.00040920172,-0.7096538
0.0019919004,0.00051052356,0.32384235
-0.004104794,-0.0023383736,-0.37233216
0.009808935,-0.011265453,-0.03623253
0.0027266173,-0.0044650584,-0.32082272
0.0027770428,0.0008171401,-0.3882711
-0.0030184502,0.0022876207,-0.059344023
-0.022374144,-0.027814873,-0.061442643
0.0011487926,0.0010262965,-0.17378578
0.0019327232,2.7159229e-05,-4.9512506
-0.0033374403,0.0029727751,0.08989695
-0.00090699154,-0.0006665201,-1.643438
-0.0036929713,-0.0044829394,0.2818863
-0.0007400897,0.004725039,-0.6346343
0.00036822516,0.0018736571,-0.02215311
-0.00042011193,-0.0022037374,-0.20890462
0.00029458036,-0.004324041,-0.18154272
0.0010937845,0.0010258751,0.46076825
0.0018477114,0.00048536668,-0.68688756
0.004129336,-0.0019404441,-0.8834151
-0.003985297,0.007362538,0.3441792
0.00883803,0.0019448213,0.5592346
0.00013096095,0.0021368517,0.21446688
-0.0046124132,0.0057638,0.11901404
0.0020683878,0.004085336,-0.3627953
0.006462887,-0.0025042633,0.636
0.0051615043,-0.0043570166,0.0023808926
0.010145313,0.0010343478,0.16272722
-0.0030628915,-0.0008120537,-0.4906258
0.016274614,-0.0030567402,-0.65400016
0.000453423,-0.00048804889,-0.7645369
-0.0010630302,-4.3590553e-06,0.09698097
0.011275454,0.0037009725,-0.15147123
-0.00015148846,0.0006239712,-0.86837935
-0.0011874661,-0.0018198253,0.7185757
-0.024362152,-0.007145245,-0.27056184
-0.0023143014,-0.0017656484,0.36169526
-0.0012743736,0.0006333017,-0.38989156
0.0027871113,-0.0006380961,0.042571366
-0.0033078126,-0.003316017,-0.24070284
-0.0031675755,0.00057489146,0.2554015
-0.0011736397,-0.00018229242,-0.17692044
0.00040103402,-0.00062534725,0.04075536
-0.0035082928,0.0027042413,-1.0224559
-0.004958068,0.0010084482,0.34362185
-0.0009692095,-0.008372074,0.15361461
-0.0007400897,0.0005355296,0.041150197
-0.003111283,-0.004255997,0.01864776
-0.001890627,0.00082416786,1.4146832
-0.002038765,-0.003654066,0.44140375
-0.010043148,0.008486524,-0.04813361
0.0030573674,-0.0024347717,-0.32130086
-0.0009218054,-0.0010364172,0.22021435
0.016116831,-0.014047815,-0.24412972
0.0011407693,0.00038318057,-0.8366076
0.004842285,-0.005564438,-0.09640214
-0.0040791174,-0.0014677471,0.57142967
0.0068128407,0.0015924731,0.18729998
0.0033115204,-0.00093438337,0.5379416
0.0009506085,-0.0076162,-0.23090038
0.000341787,-0.0012100688,1.0995148
0.0015923831,-0.010917688,0.18216771
-0.00047146645,8.007232e-05,0.6956675
0.0039797747,0.0020127818,0.8191995
-0.003323614,0.0016610967,-0.3852427
0.0030086755,-0.00054851174,-0.11374903
-0.0003371546,-0.0009599249,-0.0412533
-0.0017681664,0.0005152351,-0.12344524
-0.013102687,-0.007304404,0.5363076
0.0031771366,-0.0010318058,0.85047925
-0.0008704511,-8.738367e-05,0.7156819
-0.0028703122,-0.006572672,0.12597515
0.0042924294,0.0012840424,0.25820646
0.002016924,0.0013655783,0.033289775
0.005029785,0.0003172662,-0.8386266
-0.0021207344,0.007993617,-0.14807093
-0.02102115,0.010317455,-0.16236284
0.0015551563,0.00030003488,0.30853721
-0.004964981,-0.00777613,0.14755099
-0.0026145272,0.0013722912,-0.1179463
-0.005634565,-0.0009768088,0.49112195
0.0004793189,-0.00032260828,-1.0269985
0.0026906815,-0.00083564734,-0.012483463
0.006392925,0.0031551663,-1.0479583
0.0033891862,0.001521688,1.1647556
-0.00014753826,0.001297771,-0.042023703
0.00010824646,0.00512507,-0.10647023
-0.0032880607,-0.00025788415,0.34040558
0.001072108,-0.00077398354,0.82269466
0.0021231994,0.0034026988,-0.12397653
-0.0015113943,0.00037068827,0.5031748
0.0009958693,-0.0010410366,-0.015007138
-0.00019395468,-0.0027516065,-0.48262972
0.00071983226,-0.00037470227,-1.0187899
0.0009185418,-7.7818986e-05,-0.14552069
0.0057852003,-0.0014178627,0.0074790865
0.001801655,0.002585954,-0.0049286336
-0.0054617375,-0.017303128,-0.020240441
0.00015960098,-0.0010199919,0.039787933
0.0017310355,0.0042502806,-0.49402612
-0.0025384834,-0.004319547,-0.3904494
-0.0047951164,0.0010650521,1.357984
-0.0011193226,-0.00427081,0.04334739
-0.0025177442,-0.004368604,0.13373007
-0.0014412755,0.0008846186,0.9276218
0.0017150845,-0.00075373007,-1.7311553
0.0033311707,-0.01538868,0.0056394786
-0.0002927133,0.00017542113,0.069577515
8.6519634e-05,0.00011381088,0.28896478
0.0022052154,-0.004453738,1.0709715
0.01732473,-0.0031159588,0.41818118
-0.0008813143,0.0036901487,0.046097636
0.00016157608,0.0001765634,-0.21767104
0.002491081,0.00019107759,0.16976143
-0.0007716925,-0.00022391416,-0.003667131
-0.0006363932,-0.0034723275,0.006189555
0.0061508818,0.0030540861,-1.057867
-0.002422936,-0.0022683758,-1.0017884
0.0013879514,-0.00039882353,-0.25411817
0.002711678,-0.0017326656,0.55676186
-0.016009152,-0.029490285,-0.08017093
-0.004433661,0.00038780086,-1.4037956
0.002174711,-0.0015829187,0.77224886
0.0012081588,-0.0009027319,0.23917326
0.038979582,0.00092948694,-0.09151414
-0.0019212419,-0.0013151378,0.030332252
-0.008735584,-0.0023988346,1.2961092
0.001166565,0.0017544888,0.81652206
-0.0013119017,0.0012658592,-0.2819316
-0.006589561,0.0013828236,-0.10803756
0.0012838099,-0.005268489,0.039658576
0.008809808,-0.006342162,0.8000451
0.008408301,-0.00016991515,-0.9013729
-0.00025320984,-0.00047940062,0.2506686
0.0031667075,0.0006715618,0.19195473
0.003224607,0.0018149801,0.36650777
0.0029287431,0.0028242506,-0.026297241
0.001047202,-0.0012672008,-0.17561874
0.0021875706,2.6884954e-05,-0.16066271
0.0009274342,-9.324541e-05,0.1308248
-0.0008674883,0.012883731,-0.8334198
-0.011526502,-0.008261895,-0.28634143
0.0023072127,-0.0038664287,-0.9456301
-0.0060187364,-0.00026469724,-0.06282404
-0.00067984685,-0.0007708147,0.6480774
0.0034112358,-0.0016305097,0.028118506
0.0038899134,-0.005018231,-0.014502406
0.0013787397,0.00035253866,-0.7427006
0.0015642628,0.0020765495,0.14028525
-0.0013415294,0.0024972232,-0.61827034
0.003760708,-0.0015143589,-0.104079396
-0.00859831,-0.0065677017,0.040118814
-0.0018106324,-0.0028349345,-0.10129008
-0.002246158,-0.0012600105,0.530991
0.011607046,-0.007679037,-0.97503746
-0.0018945776,0.0003426317,0.42524037
-0.0034253353,-0.012370501,0.21773565
-0.008525228,-0.0011156048,0.52902275
0.00263161,0.003869947,-0.086307436
-0.0022846737,0.0003931024,-0.19325787
-0.0021878907,-0.0023764279,0.2012689
0.00071777357,-0.0018501487,0.119980745
-0.00042208703,0.001959253,0.005213231
-0.0044385986,-0.0015242752,0.32418954
-0.0016071901,-0.0014786022,0.107056946
0.0002911219,0.00087038986,0.2651726
0.004516402,0.0017799456,0.0006042868
-0.0015657113,-0.0011684606,-0.019921646
0.0067305462,-0.0014577131,-0.77734125
0.006899396,-0.00580442,-0.28352556
2.5289366e-05,-0.003964373,0.2926862
-0.0074981386,0.0070977714,0.040628076
-0.0028722875,0.00040112622,-1.2777715
0.001406783,0.00012480002,-0.03461206
0.0019404017,0.0016601523,-0.087210655
-0.005396557,0.007226985,-0.7208642
-0.0068453457,0.0087276045,0.022998244
-0.0021207344,0.00080798194,0.16135918
0.00037244544,0.0018772054,0.032348916
-0.0013523928,-0.0013381774,0.13947055
-0.00086650066,0.0012474731,0.01946485
-0.0011449996,-0.00045227492,-0.39746255
-0.014419141,-0.0030402585,0.2410194
0.0030544014,-0.0030659088,-0.29930508
-0.006533268,-0.0020112013,0.26548445
0.009470959,6.6338107e-06,-0.09167355
-0.0021503621,-0.013592945,0.15925534
0.0032789581,0.0013187812,-0.506671
0.00025884993,-0.0015614303,0.51220953
0.0018247894,-0.00049280375,-0.83748424
-0.0016279293,-0.0006172783,0.039089054
-0.0007736676,0.002605754,-1.8844882
0.0035133653,2.1326821e-05,-0.17721266
0.0041465256,0.005765195,-0.5106823
-0.0025434212,0.0024904571,-0.51219654
0.0032415255,-0.0012271381,0.15326089
-0.0012388204,0.0014730333,0.11647781
0.0067789583,-0.0020879023,0.29873094
-0.00030258927,-0.0013334714,-0.039260924
-0.00045764004,-0.00046775304,0.28519514
-0.007919839,-0.0047886027,0.5311594
0.0038525492,0.000137188,0.115890525
0.008285248,-0.0036317892,1.3903496
0.0027138598,-0.0031093066,0.13285929
-0.0052721202,-0.003975775,0.32869968
-0.0016170654,-0.00079056993,0.4914902
-0.0013652316,0.0018912489,0.012771949
-0.0025888502,0.0024210094,-2.339333
-0.0019923483,0.0013770224,6.322563e-05
