-0.045870565,-0.020516122,0.08565309,-1.0710874,-0.5780732,-1.6463132
-0.055134624,-0.060602847,0.25560698,2.0887673,-2.6360054,2.0453513
-0.1011035,0.17903294,0.12610053,3.7297614,2.8337371,3.7336388
-0.060799517,0.17612071,0.10688117,0.5731379,1.0653149,1.6557926
-0.0014459952,-0.14421536,0.28482544,0.24513051,-0.67667514,-4.7153573
-0.16727497,-0.15642424,-0.123789825,-0.4827225,-0.28488362,4.2110105
-0.059047118,0.2117145,0.031524237,1.9453493,-2.3557324,-0.11590389
-0.36025393,-0.34124607,0.08145474,-0.35008192,-3.0647497,-1.0673933
0.042840127,0.14665107,0.11363891,1.117993,-1.3351529,0.24067436
0.012143198,-0.008111825,0.09661556,-0.91088706,0.3709385,0.73759717
0.18183902,0.2956044,-0.040129315,2.330806,-0.66985625,4.0433517
0.022447117,0.16130708,0.067607105,-1.0294597,-1.3026499,0.5840816
-0.14507572,-0.17382339,-0.27890578,-0.2656694,-4.292486,-0.022106059
0.12983996,0.23948158,0.043571487,1.9037011,0.129908,1.0438571
1.0283581,-0.41247535,1.0115516,-3.2408206,-7.3697824,-0.21058038
-0.07902617,0.11588743,-0.019966045,-1.5644224,-2.6300495,3.2555556
-0.11462042,-0.59959114,0.47426516,0.22647801,1.0519745,-0.6774052
0.011314947,-0.08474217,-0.15112771,-0.92151546,-2.2571409,-1.6869024
0.20675981,0.038045604,0.23626941,3.0180194,-1.355605,-0.41215184
-0.075966746,-0.3505838,0.07817003,-1.3612812,-2.0438008,0.7387401
0.21742326,-0.1692522,-0.6376257,0.77068824,3.3528354,0.7887783
-0.06211928,0.05788823,0.3668029,-0.7703935,4.084989,0.07674407
-0.11011943,0.25315338,0.051965557,-0.10607761,-2.4860082,-1.1881721
-0.04284186,-0.24167676,0.02344496,0.96802473,-0.81423205,0.764589
-0.19257277,0.042674296,-0.44148237,-2.2525334,1.4802808,1.103988
-0.43163836,-0.31836888,0.6416592,3.6171155,1.9970479,2.128274
0.07135767,0.07894281,0.0015439959,-0.4487511,-1.9207822,0.4531344
0.6361169,-1.9512509,-1.2638267,-2.3565073,6.3079844,3.8679163
-0.034385663,0.1207798,-0.14042085,1.2279533,-1.3194313,-1.3696245
-0.29358998,0.17878732,0.05930414,1.6412593,-1.8147051,3.0713115
0.06975577,-0.19201735,-0.017286785,0.95642895,0.7190871,-0.48248273
-0.1082182,-0.1496328,0.0027156498,0.7430971,-1.653548,0.2176334
-0.15952694,0.06742566,-0.17126718,0.014615651,0.050520763,-1.372951
-0.22169767,-0.29108503,-0.24099512,2.0174804,-1.4800541,0.877007
-0.23747133,-0.19722277,0.49129683,-2.4882627,4.71496,1.8681649
-0.29991788,0.07417267,0.23537515,-1.9611468,0.09690185,3.1292953
-0.06740978,0.13014543,0.023086749,-0.107199654,-0.6323775,-2.4753985
0.023563402,0.026739355,-0.044066075,-1.7304586,-0.6501998,0.46726388
-0.07049786,0.032197934,0.06500911,-0.438562,0.1314238,0.97889966
-0.33876726,1.2081547,-0.03738994,-4.435244,0.1293802,2.6134958
-0.10554173,0.16518798,-0.005346738,0.13932432,0.10192486,-0.7643581
0.074146956,1.3698243,0.055686623,-2.9928517,-0.37867105,-0.7277562
0.12456211,0.076116994,0.09343591,-0.4857531,3.6051588,-0.42517778
-0.14631206,0.40599337,0.39356947,-2.1719475,-2.9162967,0.52092916
-0.60533506,0.3639492,-0.3881234,-2.5133245,3.4686143,-2.7968533
-1.0427594,-0.63549817,0.770659,0.24918805,2.7301674,-1.1281922
-0.022779549,-0.044931807,-0.09900074,0.7136289,2.5959778,-0.49966756
-0.012581361,-0.061826814,-0.18456748,0.53195244,0.041403916,-0.7093537
0.002906437,0.05744232,0.15596204,-0.051864076,1.3913934,-0.91343176
0.14767674,-0.17973106,0.21967418,0.54169977,-1.2825992,0.7962139
0.28340968,0.32511202,0.1692237,-2.6190445,-1.1915587,1.2386352
0.5971293,0.3779926,-0.70598626,4.8666797,1.9668788,0.32441342
0.008686693,0.13467482,0.33197948,-1.1105617,-0.919499,3.775244
-0.03736992,0.034342937,-0.050598294,0.30160305,-1.4613153,-1.9523079
0.1408469,-0.17502911,-0.13857786,-0.88003147,1.744296,-2.2752142
0.026199449,0.23051935,-0.11619579,1.2710648,-1.8280277,0.061576143
0.19207403,-0.20600672,0.09182188,1.56938,0.045574084,2.21772
0.035467666,0.33484733,0.29045475,-3.6737201,-2.7991269,-0.29994133
0.13264777,0.078644246,-0.014537554,-0.81626457,1.7552599,0.16068158
0.28436795,-0.3638116,0.12490818,-1.8645927,2.0572207,2.244857
0.22939742,0.21574679,-0.21508949,1.4226766,2.2340877,-0.03098606
0.02368325,-0.14334008,0.009074418,0.4755943,2.9067585,1.4734795
0.08046955,0.012089083,0.93377817,4.572958,0.5090326,-2.5406919
-0.08414646,-0.47243476,-0.17951466,-0.09317101,2.8665242,-0.4403745
-0.14980575,-0.015099586,-0.09786426,-0.68248725,3.4851022,1.63348
0.1443777,-0.017123178,0.13415013,0.24103782,-1.4371378,-2.3987763
0.10495146,0.46508384,-0.1102895,0.54915804,0.7248761,2.0160801
