0.0007554111,-2.4102628e-06,0.05143541
0.0002873144,8.589373e-05,-0.04925598
-0.0009765285,7.123774e-05,-0.010072168
0.017458709,-0.014649188,-0.0072836727
0.00030359626,6.0330436e-05,-0.013150381
0.010148913,-0.0366831,-0.07337466
-0.00050715357,0.0007033529,-0.7343208
0.017369017,0.005416288,-0.008768458
0.0027803737,0.0020939645,0.057981074
0.0012438959,0.0016605218,0.044745564
0.03574904,0.0015377165,5.9399967
0.0059271487,-0.014878194,-0.10013699
0.0005526445,8.356018e-05,0.044152677
-0.00078389095,-8.3350926e-05,0.0055338256
-0.0017226408,0.0045482945,-0.033068214
-0.003092669,0.0004422241,0.007951368
-0.006958363,-0.0056691417,0.19876924
0.00013244571,0.0006586554,-0.11429676
-0.0078094197,0.0064848294,0.051006824
-0.00057040807,0.003593932,-0.041107774
0.023924977,-0.001011709,0.5460065
0.0018996759,-0.00027350825,-0.013041738
-0.0054258863,-0.005780528,-0.1965031
0.03258054,-0.033325225,-0.04762634
0.0003574551,4.2867207e-05,0.008593734
0.00083567994,0.0064684646,49.367004
0.00024233805,-0.00031818415,-0.019089516
6.0556456e-05,1.9261497e-06,-0.0035898201
-0.006151872,-0.010975165,-0.0025251396
0.5159261,-1.1753215,-79.205795
-1.4576819,-0.35010567,3.2254093
-0.014882389,0.016181873,0.55123055
0.00024977,0.0003014198,-0.012788238
0.01755165,-0.007595749,-0.0025009178
0.00075258175,-8.130644e-05,0.03613048
0.012182577,-0.015928494,-0.2671933
-0.0014236206,0.000495454,-0.03364764
-5.5083074e-06,-0.00023050897,-0.045634557
-0.019600578,-0.0100056315,40.974617
0.00016224384,6.7327055e-05,-0.026441008
-0.00020564301,-9.730639e-05,-0.018654946
-0.0028576222,0.002689735,0.15198308
-0.0026649844,0.002219255,-0.0005767457
0.034680944,0.16303988,-3699.9995
-0.0050176093,-0.003490964,-0.029120862
-0.0008054548,0.0008394412,0.043835625
0.00039488915,0.00044256792,-0.05823711
0.0017495933,0.0019220973,-0.03882628
0.00083923526,-0.0006639669,-0.041433703
-4.1162595e-05,-8.456351e-05,0.00079778954
-0.0001693992,9.206624e-05,-0.033756286
-0.00091974344,0.00032166258,0.015817456
-0.011979884,-0.008627924,0.08786439
-0.0022603013,-0.000106465886,11.534828
-0.015554465,-0.015404134,0.0010184832
-0.0009218999,0.00559297,-0.012896882
-0.00055100024,0.00013100164,-0.010072168
0.0003274097,-0.00010204129,-0.092314705
-9.4583724e-05,-0.015918061,0.67469466
0.0013438351,-0.0037803631,-0.115853965
0.009481976,0.0182854,-0.013077952
-0.0015307213,0.0010539897,-0.025282152
0.00016558357,0.00025454882,-0.0025886893
-0.010905281,0.0050793635,0.0058791824
-0.0007508262,0.0010978628,-1.027982
0.0033031008,0.005091262,-0.024557866
0.0042984425,-0.0043402244,8.778179
-4.5002438e-05,-0.0020753727,-0.022602297
-0.032603625,-0.4634626,-3721.2495
0.0025780997,0.004242904,-0.021371014
0.0007089251,0.00043809196,0.0037994832
0.00064289896,0.00077431265,0.026492558
0.00041840086,-0.00024876604,0.0067580417
0.00029594218,-0.000785528,-0.31568417
0.00056786276,-8.564134e-05,0.021161363
0.0013968926,-0.0006813437,0.011018433
0.004433933,0.04138491,0.34728536
-0.00023377733,0.016284125,0.019538753
0.0007437356,-0.009841386,-0.03346657
-0.005739282,-0.0021565296,-0.23097903
-0.0029057814,0.0013214701,-0.024630295
0.024444073,0.03507112,-0.026332365
-0.00041299127,0.00039919186,0.0105008595
-0.0008183932,0.0031540291,-0.18187252
1.7894432e-05,-0.00017613731,0.007056106
-0.0009499327,0.23906668,-0.020610513
0.00043454766,-3.420224e-06,-0.03219907
0.0011376687,-0.00017127697,-0.022095297
0.006570623,-0.01664933,0.3598414
8.837599e-05,0.000710827,-0.013947094
-0.0023544636,0.0012882678,0.0015068613
0.0020710616,-0.0011939575,-0.24484909
-0.004520201,0.0012481057,-0.013802236
0.0005966681,0.0032188478,0.0480629
0.000599924,-0.00037929416,-0.012426097
-0.00027138786,-0.00081176613,-0.017351234
0.0012098094,-3.1021656e-05,0.003422048
-0.00077167107,3.7417805e-05,0.046084233
-0.0032292404,0.01571823,-0.005581606
0.0001485711,-0.001305526,0.016121052
-0.00024340022,0.0007054309,-0.023181725
-0.0009959363,0.00027823957,-0.00020570308
0.0016628918,0.0007642847,-0.0332855
-0.00031379703,-0.00033145607,0.015666664
-0.0011461647,0.0011662338,-0.0052918904
0.008270495,0.012447785,0.654526
0.0009997627,0.00029049462,0.0035274364
-0.0014070882,-0.0012164107,-0.031185072
0.079043634,0.008484615,-0.12881866
-0.0001885551,2.127589e-05,-0.0010605305
-0.000982279,-0.0040825275,-0.13827059
-0.00011077197,8.25444e-05,0.07268045
-0.0010642218,0.12203942,-45.92857
0.0112211555,-0.0015795903,-0.11983754
0.0006964556,0.00041659825,-0.016264806
-0.00064228754,-0.0001901181,-0.032633644
-0.0017794254,9.071996e-05,0.014664955
0.0017095977,-0.00035025296,-0.04353413
0.0027300543,0.0016399792,-926.16956
0.0005909926,0.0025043325,-0.009601384
-0.0004776828,0.00035249643,-0.0026710704
1.875963e-05,-0.00023357064,-0.018727375
0.0002688067,0.00011883909,0.0020330884
-0.0072070668,-0.002039494,-0.013041738
-0.0007673581,0.0005410607,-0.08905543
-0.014282912,0.044707045,-0.028070647
-0.00016107783,-0.00030545564,0.017969694
0.023360247,-0.06804542,-2.5047264
-0.0021266048,0.0052384995,-0.21116987
-0.00035261177,-0.00014228525,0.087386794
0.00046877656,0.0072681173,0.106522255
-0.0006990726,-0.00021694531,0.020458207
-0.0010879422,0.0009028225,-0.012534739
0.0001671859,0.00053165515,0.0152683705
-0.0006501945,-0.00038122502,0.022533692
-0.0005294364,0.00039842806,-0.0029692985
0.008655474,0.01512273,-0.13725658
2.589589e-05,0.0003213017,-0.004169248
-0.010823339,-0.02723669,-0.0028629303
0.00017509656,-0.00014386553,-0.016771805
-0.00078964094,-0.0011008581,1.5380033
-0.0007810155,0.00075605384,-0.0019716881
0.00026601925,0.0003367321,0.049802117
0.042786326,-0.0028706812,-4.3817463
0.0020029382,0.0007287652,-0.76343703
0.01261783,-0.0011055346,-0.004314106
-0.008045185,-0.007692816,-0.007102605
0.0046569505,-0.034804277,7.353296
-0.00038208254,-0.00014996744,-0.052116904
-0.026570039,0.009697536,20.981022
-0.00022353325,0.00054277637,-0.0021260232
-0.0011670096,0.0010607764,0.00038074702
0.015637808,-0.0014219998,-0.08742578
-0.00029942114,-0.0001144908,-0.018582517
0.007387239,0.0070745805,-0.13095531
-0.0009542457,-0.00250484,0.008319277
-0.0019282168,-0.00014524523,0.24259222
-0.0003303294,-0.000310994,0.0034102723
-0.21785146,-0.14937845,1.6778698
0.00037903292,-5.7410507e-05,-0.07145531
-0.016666446,0.012545234,-2.8194642
-6.409176e-05,1.1059339e-05,-0.06732689
-0.0068217916,-0.0035462314,0.011733104
0.0013896092,-0.0076503116,-3.124026
0.0024966872,0.0014940342,-0.04012999
-0.00072063645,0.00015718571,-0.018220376
0.00066084834,-0.004406605,-0.016011305
-0.0017377352,-0.00029168965,-0.028324148
0.0015589297,-0.0046665124,-0.07974837
-0.0009398698,-0.014365802,-0.047553908
0.0011349786,0.00020308449,-0.0011367649
-0.0017463607,-0.0015892553,0.08173991
0.00898754,0.06195051,-0.013584951
-0.0026218565,0.0012482469,-0.6668174
