1.8648679,4.0346246,0.97208405,8.203728,-0.14065993,-0.5123863,0.007144928,-0.315399
1.4185598,3.6963553,1.0169501,8.276558,-0.17046809,-0.53130364,-0.020347595,-0.2380274
1.7475345,4.5381913,1.0061412,8.241756,-0.16515732,-0.4762025,-0.0052107573,-0.2507093
1.6455994,4.213713,1.0284722,8.205641,-0.16893029,-0.4363532,0.098679304,0.13412488
2.7515843,3.4489899,1.055161,8.102418,-0.18394399,-0.43429446,0.23464191,0.13981545
2.5221195,3.3077402,0.9506643,8.108126,-0.19175398,-0.4328289,-0.054578662,-0.4588344
2.5280664,2.312778,0.90264463,8.179878,-0.21344328,-0.44739366,0.0240314,-0.37778473
2.1857548,2.2186568,1.0311923,8.21259,-0.21226323,-0.4622872,-0.07735187,-0.29340255
2.3943167,2.0543284,1.0068562,8.050045,-0.22139859,-0.35731244,-0.05288112,-0.14450914
1.6862414,2.1893024,1.069042,8.077913,-0.22292364,-0.35724902,-0.115659595,-0.32920927
1.5127002,2.1723795,1.1395297,8.147455,-0.24742854,-0.37057757,-0.060088158,-0.39120364
1.3753235,2.2559557,1.0951176,8.13847,-0.22648239,-0.39406943,-0.11929995,-0.40039694
1.3217685,2.1556342,1.1463859,8.129965,-0.21617925,-0.37254453,-0.15817446,-0.42218983
1.3167584,2.3553748,0.94064736,8.20048,-0.20298946,-0.4049096,-0.1520248,-0.3601812
1.3427578,2.1996975,0.88746715,8.245319,-0.22137713,-0.3964553,-0.121005714,-0.3660222
1.3620832,2.3463378,0.9008126,8.204336,-0.22139013,-0.43646955,-0.055381596,-0.4141025
2.691566,2.0404875,0.7062762,8.178086,-0.2059946,-0.42353773,-0.030778885,-0.26122388
2.990856,2.562665,0.79737294,8.154335,-0.21503222,-0.41145802,-0.09395361,-0.16272777
2.680779,2.794839,0.9713478,8.112248,-0.17231107,-0.4386871,0.0070331097,0.15857697
2.4539435,3.1443558,0.91765106,8.128487,-0.17679584,-0.4991057,-0.10600394,-0.37363517
2.3629825,2.195759,0.8487253,8.182784,-0.16843903,-0.41949534,-0.08702868,0.094833374
1.2641989,2.1408422,0.8239207,8.313408,-0.1606443,-0.4671018,-0.15567917,-0.37508503
1.188825,2.9123294,0.80188775,8.299819,-0.16056824,-0.50218654,-0.06758249,-0.46113342
1.9658098,3.1024308,0.7345077,8.205479,-0.093539834,-0.5804415,-0.12702584,-0.43570307
2.2127495,3.0491252,0.81263065,8.185424,-0.09210563,-0.5415797,-0.12844235,-0.3304013
2.6034472,5.291422,0.7947465,8.161028,-0.09140396,-0.55893064,-0.15102208,-0.41449043
2.2979336,6.6655483,0.7117536,8.320791,-0.08882904,-0.57919216,-0.05201,-0.09789008
2.4375145,6.681115,0.64799285,8.366575,-0.07722056,-0.6443577,0.05159402,-0.04287243
2.2803736,8.125347,0.645231,8.130491,-0.008965135,-0.6437726,0.040741444,0.10531622
2.5364642,6.109389,0.7059884,8.151714,-0.055590153,-0.49802685,0.05136168,0.36103934
2.7488527,8.249324,0.5649073,8.1819725,-0.03749609,-0.5171528,0.26812708,0.27168143
2.4951844,7.5966763,0.7049861,8.217754,-0.03653729,-0.5911231,0.17375124,0.3013755
2.2257066,5.689799,0.7558737,8.201992,-0.030401468,-0.6299231,0.18743765,-0.32265788
2.0500827,7.102905,0.79892683,8.188114,-0.030672431,-0.6125369,0.08711481,-0.16012889
1.6961402,5.563342,0.8596971,8.155269,-0.045259118,-0.59641385,0.07903087,-0.2433939
2.3927572,6.312544,0.84635437,8.181448,-0.043497324,-0.6253028,0.042078853,-0.34409648
1.9018676,4.829833,0.7410946,8.152463,-0.018580198,-0.5982442,-0.0431844,-0.39264864
2.0429087,6.169844,0.79173636,8.174875,-0.016127586,-0.6740742,-0.07327533,-0.41522288
2.1810956,5.4238787,0.73139215,8.1956215,-0.016693711,-0.6628339,-0.05667001,-0.45078763
1.9172353,6.5839233,0.73739946,8.232287,-0.024760723,-0.6676681,-0.02913922,-0.3529859
2.0928364,6.692475,0.7752907,8.199038,-0.025680304,-0.66789675,0.01046288,-0.24685577
2.3706915,6.4125123,0.7761729,8.183302,-0.030179381,-0.63085794,-0.023493707,-0.40447134
2.4836822,6.2279625,0.78611267,8.094919,-0.00906682,-0.6318004,-0.021727204,-0.3490119
2.46859,4.580635,0.8965249,8.185258,-0.071247816,-0.59360313,-0.061801434,-0.3619816
2.7395487,7.9260383,0.8972056,8.133703,-0.09515631,-0.5800314,-0.052087426,-0.35867566
2.6642997,6.796454,0.8794594,8.163526,-0.12420833,-0.5702331,0.0007317066,-0.39404285
2.293311,6.7267118,0.88925385,8.201431,-0.15965569,-0.45947123,-0.04135716,-0.46672508
2.6796923,6.755478,0.6835289,8.330694,-0.19975054,-0.41944718,-0.05831808,-0.28740567
2.619924,5.816284,0.7534952,8.338655,-0.17040682,-0.42242742,-0.123259425,-0.3621987
2.7665765,5.2845316,0.681664,8.327169,-0.1844039,-0.49437666,0.016774654,-0.37120527
2.3209465,5.38177,0.81071186,8.452922,-0.18506932,-0.52612805,-0.12432808,-0.44936025
2.4513478,5.0940065,0.6018435,8.403854,-0.18536222,-0.5260086,-0.04498428,-0.2963968
2.4747047,5.6564517,0.8344321,8.373468,-0.2072469,-0.53103876,0.03731799,-0.34976596
2.9612567,6.057557,0.82262075,8.372604,-0.20858443,-0.48266625,0.00418067,-0.3933906
2.9594555,6.5209727,0.80243695,8.380968,-0.2212447,-0.4704454,0.003541708,-0.40973622
2.934945,6.6823473,0.78597176,8.392857,-0.21983922,-0.48557663,0.058173776,-0.10700354
2.9760108,7.0056043,0.77721274,8.381206,-0.23478961,-0.40207982,0.12612963,-0.09054524
2.9601655,6.4223146,0.76765907,8.393706,-0.21838725,-0.4733858,0.07260597,0.077052
2.2773895,6.5912766,0.85003495,8.399457,-0.18106449,-0.46730304,0.08890331,-0.12624246
2.2501736,4.6310596,0.80228245,8.351764,-0.1798526,-0.4483962,0.24492037,0.23944509
2.5392332,5.2803245,0.82782817,8.259222,-0.1830355,-0.47827435,0.22389042,0.12504238
2.4009414,6.131319,0.8220458,8.327704,-0.18525338,-0.4637792,0.09996784,0.14695483
2.5198581,6.3490367,0.8196707,8.328352,-0.18423009,-0.4475131,0.15838408,0.03611499
2.2012188,5.7608995,0.69516563,8.353905,-0.1931504,-0.44683337,0.14786744,-0.21300682
2.8516107,6.7634363,0.67284906,8.3374605,-0.2017324,-0.41710377,0.0688231,-0.18615639
2.9283257,6.8093033,0.6793132,8.323034,-0.20644736,-0.40269113,-0.14483392,-0.3489128
2.8803394,2.4418497,0.6418247,8.334037,-0.2239976,-0.40578938,-0.14061117,-0.20218134
2.9313092,4.5930996,0.46402168,8.35186,-0.22288942,-0.4100294,-0.08379388,-0.42937565
2.78847,4.936552,0.54458094,8.343549,-0.18429005,-0.39495254,-0.17724997,-0.4112881
2.8677168,5.7992907,0.5543668,8.314216,-0.18546832,-0.41041136,-0.1731003,-0.2903381
2.8176475,5.295458,0.54233634,8.320186,-0.16863692,-0.42157412,-0.13846469,-0.45848426
2.8558643,5.5209966,0.48201537,8.268134,-0.15471733,-0.41100788,-0.18621248,-0.1649302
2.6236868,2.6912663,0.50163543,8.278995,-0.15270567,-0.40617704,-0.25987327,-0.4301558
2.757891,3.356021,0.7400644,8.239004,-0.16999209,-0.4320469,-0.2019192,-0.36034134
2.688045,5.31041,0.8107927,8.245804,-0.14470518,-0.50337386,-0.1931715,-0.38987198
2.843301,3.9941828,0.54729605,8.344161,-0.15997458,-0.46460104,-0.08614528,-0.38988107
2.7904842,3.336655,0.5508822,8.273618,-0.15719473,-0.471704,-0.20372546,-0.44645384
2.783817,4.0012403,0.66217387,8.249981,-0.15751266,-0.4147582,-0.058529437,-0.43778306
2.980907,4.3364224,0.7219541,8.268073,-0.18908286,-0.4331503,-0.1753326,-0.45505804
2.8316736,3.5408645,0.70389915,8.3080635,-0.2374425,-0.37488532,-0.17594647,-0.23298779
2.7845075,3.3466063,0.39584136,8.312784,-0.24078822,-0.3250072,-0.04783237,-0.30644584
2.5208,3.0245645,0.44351137,8.351959,-0.24102485,-0.31930423,-0.2594232,-0.3678522
2.5776405,2.8799925,0.54413867,8.443771,-0.29701638,-0.2885294,-0.16673392,-0.40583822
2.550629,2.5695133,0.41092408,8.436865,-0.3174789,-0.2854159,-0.07951301,-0.22852704
2.6049044,2.4817407,0.4600761,8.465824,-0.31626523,-0.31381726,-0.13952935,-0.33942494
2.4460378,2.7463188,0.29407263,8.583658,-0.3458618,-0.33695507,-0.04665464,-0.3151356
2.3483367,2.5331943,0.26780844,8.630732,-0.34831882,-0.33682585,-0.10703933,-0.10536587
1.9525609,2.6211593,0.57273936,8.484123,-0.33281398,-0.3029201,0.117497444,0.073144555
2.711859,2.5896242,0.47513723,8.493538,-0.33224297,-0.3399403,0.10108149,-0.17710477
2.896372,3.0935855,0.31525266,8.47794,-0.32316113,-0.36497998,0.080994725,0.062223017
1.452194,2.099806,0.8349798,8.471743,-0.34931242,-0.3343444,0.16029489,0.13119203
1.4213371,2.1414769,0.849977,8.474258,-0.34296584,-0.33798218,0.025661588,-0.098370045
1.3255918,2.6140769,0.72308004,8.49788,-0.32927573,-0.3447001,-0.0025529861,-0.24654806
1.6443176,2.981169,0.6509805,8.485966,-0.34415507,-0.28622174,0.021428347,-0.171911
1.2386334,2.531519,0.9925927,8.438822,-0.35683906,-0.29597855,0.040765166,-0.47624677
1.1163033,2.301043,1.0187881,8.467667,-0.36191964,-0.31289768,0.02540958,0.1046626
1.4651906,2.1314046,0.91618586,8.50049,-0.35954976,-0.3419037,0.042815566,-0.49521273
1.3270154,2.3417878,0.96775687,8.448157,-0.32878006,-0.39100003,0.11247611,-0.47891974
2.898095,2.36583,0.9620602,8.35505,-0.32085443,-0.33994174,-0.14364332,-0.35799745
2.864414,2.9510002,0.89537656,8.308935,-0.3108461,-0.28518152,-0.04482788,-0.40517634
2.8136494,4.0924773,0.83206487,8.271489,-0.26126516,-0.34511828,-0.12078571,-0.45464456
2.0286481,2.4762087,0.70812476,8.267235,-0.2298119,-0.38661528,-0.037362397,-0.3277504
1.9166684,3.187201,0.88641083,8.258373,-0.24295926,-0.36044574,-0.04187411,-0.4038891
1.8246566,2.8306084,0.8301041,8.319551,-0.25346494,-0.3972187,0.046223283,-0.4497851
2.3161094,4.0089226,0.6677108,8.335004,-0.21925974,-0.4133494,-0.097061634,-0.45768377
2.3119087,3.3887224,0.78239536,8.332649,-0.23714185,-0.4212017,-0.11051184,-0.3933057
2.2925293,3.4458933,0.7932687,8.302075,-0.2207948,-0.35393286,-0.10650408,-0.34818235
2.0471077,3.171121,0.6337178,8.30277,-0.16811824,-0.43066096,-0.021058321,-0.27401894
2.0051746,5.3606825,0.6225662,8.28838,-0.14114523,-0.3879199,-0.21155822,-0.4600684
2.2357492,5.277961,0.7373562,8.276314,-0.14678562,-0.42430902,-0.14213687,-0.3882888
2.6215088,3.9782987,0.41201282,8.337296,-0.17624581,-0.42282248,-0.056259096,-0.40075505
2.6826851,3.176043,0.4294455,8.298922,-0.1765691,-0.40533924,-0.16823262,-0.1091159
2.3501668,5.258989,0.68168974,8.258907,-0.19253695,-0.41954517,0.06824267,-0.08897337
2.1533167,5.2907314,0.9178271,8.267862,-0.19890964,-0.41342974,0.056699395,-0.13491249
2.0608804,6.4089165,0.881984,8.326231,-0.17687273,-0.49774933,0.026936412,-0.3974847
1.9190004,4.322047,0.920025,8.310448,-0.20288563,-0.50828815,-0.05224073,-0.428216
2.128939,2.3900676,0.82032037,8.286846,-0.22438931,-0.501215,0.007798314,-0.3847643
1.9172306,2.603032,0.83095646,8.288404,-0.18540204,-0.49339294,-0.19261944,-0.36192054
2.3930073,2.30647,1.2430916,8.098999,-0.18177187,-0.4676938,-0.08188152,-0.49526042
2.1628754,3.227754,1.2412086,8.111238,-0.19506943,-0.48171902,-0.09055507,-0.4430643
2.1706972,2.164622,0.99996734,8.129705,-0.18913567,-0.47319221,-0.028781414,-0.20612612
2.324472,2.3416166,1.0763335,8.244255,-0.24488938,-0.4712851,-0.0052900314,-0.21913502
2.5202181,2.3169873,1.0785158,8.150169,-0.21858466,-0.43053913,0.056389093,0.0960297
2.4067063,2.4060986,1.026243,8.156089,-0.22438526,-0.43068552,0.09667957,0.09508616
2.0296772,3.185492,1.0331242,8.14625,-0.22181809,-0.408926,0.07851863,-0.21424502
1.9715637,2.4702716,1.0450182,8.156545,-0.21591973,-0.45692945,-0.10209638,-0.2586429
2.1571212,3.3947747,0.98584485,8.2030525,-0.22290206,-0.47560072,0.019883513,-0.4542577
1.934006,3.244721,1.1961393,8.224912,-0.25799167,-0.43254924,0.053676963,-0.2835567
2.1137066,3.2706246,1.2354994,8.205652,-0.2656914,-0.40822172,0.014641166,-0.032389045
2.4669948,2.824363,1.099524,8.1805525,-0.27208543,-0.39465618,-0.083340466,-0.43689656
2.7252066,3.201602,1.1486032,8.134409,-0.24856508,-0.41400337,-0.07245821,-0.47931546
2.5132077,3.0068688,1.0906281,8.178701,-0.24146271,-0.3852291,-0.03758186,-0.28928035
2.2285137,3.7166107,1.110384,8.298069,-0.2768066,-0.37810612,0.05725944,-0.22234946
2.3343987,3.227338,0.9776037,8.293303,-0.27864158,-0.37919855,0.03013432,-0.3598233
1.8379934,3.1379347,1.0061309,8.30494,-0.26272786,-0.39213276,-0.039058924,-0.31807348
2.1442614,3.1185865,1.0211616,8.324699,-0.26916802,-0.41624522,-0.04756713,-0.39095736
2.1028094,3.4677138,1.0481489,8.349086,-0.2640518,-0.43618727,0.07651532,-0.26833466
2.1805775,3.2667165,0.96880436,8.342958,-0.23495865,-0.47116208,0.09070897,-0.260899
1.8869014,3.4480252,0.86879754,8.326135,-0.21954167,-0.4308324,0.04136491,-0.43829626
2.065659,3.6869974,0.81803894,8.343351,-0.23399568,-0.41701007,-0.07162368,-0.21075279
2.5071056,3.6158762,0.7972126,8.344279,-0.24509966,-0.42623115,-0.10498357,-0.38385034
1.7937753,3.7067018,0.76876915,8.360088,-0.20970082,-0.43039703,-0.0067539215,-0.482438
1.7905627,3.9815311,0.8248677,8.297239,-0.21469104,-0.4063847,0.0050837994,-0.114693046
1.970391,2.7426176,0.6665888,8.296625,-0.2179048,-0.40354276,0.03799677,0.018510938
1.035032,2.2681313,0.60540843,8.397913,-0.21228874,-0.40811515,-0.049832284,0.0122054815
1.0527701,2.08257,0.5875169,8.486275,-0.17854464,-0.45203543,-0.14702517,-0.45911047
0.9317408,2.1661582,0.66852593,8.454306,-0.19339168,-0.43288445,-0.09140998,-0.12517908
1.1808892,2.143494,0.6448312,8.392718,-0.19702053,-0.43128133,-0.00093740225,-0.17615485
1.6051037,2.691879,0.80485654,8.200499,-0.18796396,-0.43181372,-0.034367263,-0.3399135
1.8711905,2.487362,0.99801826,8.172363,-0.2115947,-0.4356618,-0.06131786,-0.39798892
2.1495187,2.9566336,0.9010327,8.152917,-0.19528258,-0.4388008,-0.14955252,-0.2325787
2.6765969,3.2809775,0.5985863,8.225388,-0.18547761,-0.4239769,0.062113523,-0.038625985
2.3427477,3.5586567,0.6229775,8.262188,-0.17030263,-0.42066956,-0.088516355,-0.44871134
1.8938962,3.4359543,0.685853,8.306346,-0.15513611,-0.4501691,-0.022573113,-0.09262419
1.6941377,2.4573388,0.64082026,8.269782,-0.15950465,-0.48282862,0.11055112,0.21761525
1.6904066,3.6475592,0.6448926,8.276756,-0.14822364,-0.48466444,0.07087779,0.19360161
1.7893534,8.650158,0.98261,7.146279,0.67187834,-1.299094,-0.0828644,-0.25829548
1.7167131,9.230711,0.93812037,7.248382,0.7096462,-1.3159115,-0.14178771,-0.41413748
2.4005136,6.931575,1.0288839,7.1499114,0.65803576,-1.33119,-0.12398505,-0.47485703
2.5005283,6.722488,1.050921,7.090183,0.66314435,-1.3030245,-0.16798252,-0.4748493
2.3706841,6.258831,1.0166383,7.1440587,0.64372826,-1.2299919,-0.19332582,-0.3916109
2.066153,8.636671,0.99719894,7.1794367,0.65328026,-1.2866442,-0.19478434,-0.3337578
2.063244,8.5603695,1.017451,7.174624,0.68489766,-1.2871165,-0.18953526,-0.2772818
1.4286548,8.043372,0.95430255,7.219845,0.68451715,-1.3114552,-0.092372835,-0.311037
1.3643246,7.817381,0.969578,7.1891866,0.68837285,-1.2629559,-0.16400981,-0.39299145
1.8120769,6.37811,0.95112646,7.182,0.6753521,-1.2910341,-0.10995746,-0.42866156
1.472926,6.8295836,0.95892847,7.269129,0.659183,-1.2937763,-0.13770968,-0.48642242
1.7084737,8.337704,0.9309108,7.269881,0.67847776,-1.2966177,-0.17515367,-0.32191852
2.484135,9.68438,0.9132011,7.1202154,0.6775763,-1.2948062,-0.21438098,-0.45358866
2.4269443,9.555557,0.9379858,7.2511225,0.67899084,-1.3109913,-0.061297894,-0.36566943
1.3429387,8.600168,0.89452314,7.367002,0.68354416,-1.3469326,-0.17435926,-0.38676307
1.3162681,5.735834,0.8762479,7.337921,0.73707175,-1.3857222,-0.16321927,-0.2701973
1.2162259,8.653609,1.0442038,7.287842,0.6940782,-1.3323696,-0.04958242,-0.22963917
1.0208449,5.0243325,0.995584,7.2196846,0.71114707,-1.3507981,-0.036819816,-0.14388648
0.964127,5.9063535,1.0567427,7.0762243,0.7350333,-1.3503311,-0.0073451996,-0.17732972
2.0644317,8.496641,1.102947,7.1016674,0.69009423,-1.353026,-0.08958316,-0.25073576
2.220489,8.602261,1.0806191,7.0867643,0.68532085,-1.3251339,-0.11757529,-0.19004935
1.168268,3.7555616,1.0668013,7.0792575,0.6991515,-1.3062973,-0.025561035,-0.30433655
1.0475125,7.271419,1.1044352,7.1145053,0.6979439,-1.3550375,-0.049797535,-0.44736648
1.1071305,4.444007,1.0792985,7.104368,0.7057841,-1.359488,-0.11641735,-0.4887777
1.3280104,4.1471386,1.0975449,7.0932403,0.72461534,-1.3907343,-0.15970415,-0.48971662
2.9334373,8.200699,1.0436926,6.993465,0.723124,-1.3583872,-0.13169175,-0.49516883
2.089294,6.4694757,1.0650802,6.984908,0.7294519,-1.3227035,-0.14244974,-0.3490674
1.8289249,6.112894,1.1332679,6.979323,0.7072301,-1.3261759,-0.13551748,-0.39896953
1.5171468,6.8866057,1.1954441,6.928542,0.69481874,-1.28459,-0.22724986,-0.48380142
2.752767,6.5856423,1.1336293,6.93228,0.6933429,-1.2898403,-0.11646354,-0.21910107
2.3191857,6.335638,1.1234198,6.9649897,0.6826346,-1.3059558,-0.07792407,-0.20794076
1.3868651,8.05328,1.0952625,6.986375,0.70197415,-1.3034917,-0.13911009,-0.32465482
1.5355378,9.187067,1.154335,6.959752,0.6740253,-1.2994547,-0.08980739,-0.321915
1.3457689,4.486912,1.1588848,6.918036,0.71382046,-1.292696,-0.1513763,-0.40274245
1.0752547,5.0276275,1.1386619,6.9484286,0.7163708,-1.3066316,-0.048543215,-0.22081724
1.1468675,6.3533406,1.1259444,6.9534645,0.7253053,-1.3156332,-0.07805246,-0.20929316
1.5699823,7.360207,1.0987201,6.9122047,0.7213192,-1.3614244,0.046378493,-0.39250445
1.340445,6.680272,1.0979657,6.895935,0.7648132,-1.3705187,0.019786835,-0.36649263
1.5926896,5.46074,1.1301899,6.893613,0.7628732,-1.3869472,-0.15503067,-0.39971
1.3259405,5.0920057,1.1051888,6.834776,0.77496433,-1.3555882,-0.041926622,-0.27897206
1.3400828,7.353438,1.1026309,6.8760643,0.78758335,-1.3516223,-0.040103316,0.05307126
1.2872481,7.5425906,1.0674558,6.8811145,0.83960867,-1.4020321,0.20581067,0.464154
1.2581017,7.9251447,1.0298076,6.883523,0.8406148,-1.4085836,0.17887294,-0.090823025
1.230232,5.9441214,0.9649484,6.9924765,0.8413727,-1.4045997,0.09614563,0.10853827
1.2629702,9.19128,1.026104,6.991993,0.7941067,-1.3716341,0.103583336,-0.02875027
1.2320846,8.831696,1.0833685,6.987685,0.80280685,-1.4323665,0.044282436,-0.17304888
1.4494772,8.242385,1.015883,6.9380045,0.8330314,-1.417753,-0.080441,-0.42411155
1.4304895,8.325956,1.0211437,6.8993273,0.8341677,-1.4433134,-0.14163071,-0.33314782
2.4193244,7.432309,0.99628055,6.9034476,0.8403468,-1.4242141,-0.029560387,-0.0074336827
1.6123455,7.486364,1.0541885,6.9009027,0.84149265,-1.472915,0.0008364916,-0.30989972
1.3264065,7.3524647,1.0539057,7.0341854,0.8088279,-1.4884851,-0.013555229,-0.39214128
1.2568976,8.3594475,1.0305533,7.0711565,0.80736613,-1.4770851,-0.0059942007,-0.39299524
1.203553,7.219059,1.0287025,7.036636,0.8247242,-1.4457343,-0.12364286,-0.3666794
1.0546199,6.115933,1.0425625,7.0197787,0.8038831,-1.4110425,-0.014669538,-0.32980508
1.1192324,9.094515,1.0522475,7.072654,0.7905681,-1.4027185,-0.06051302,0.004381478
1.241637,8.445005,1.0257804,7.0687356,0.79574656,-1.4053477,0.18599427,0.17687637
1.2339928,7.6821833,0.99528563,7.0766053,0.7808902,-1.4052854,0.14169264,0.24616998
1.0281932,7.284626,1.0611813,7.097863,0.75809336,-1.3708286,0.16977298,0.14567095
1.2195799,8.832662,1.0522113,7.08897,0.7552872,-1.4068928,0.08750224,-0.103419244
1.1676352,7.5853205,1.0653217,7.155124,0.73615813,-1.4228286,0.0887537,-0.23716682
1.1027136,8.536835,1.0334797,7.0948205,0.75473285,-1.4113035,0.059733033,-0.25085893
1.0439756,3.498232,1.0593319,6.9823112,0.7944548,-1.4219496,-0.004742086,-0.31927493
1.0042535,6.741945,1.1491232,7.0133376,0.80380535,-1.4441993,-0.047444463,-0.37855238
0.90894765,5.6346135,1.1513553,7.0012474,0.7811222,-1.4378738,-0.025530577,-0.37813538
1.0773242,6.21745,1.1938958,6.98744,0.74546385,-1.4207873,-0.039288282,-0.44407257
1.3760087,5.386498,1.212733,6.9593606,0.737766,-1.4299738,-0.18639088,-0.48534274
1.3178542,8.880558,1.1875162,6.8998322,0.74018025,-1.2907238,-0.16164356,-0.49282488
1.3283737,9.536718,1.1909332,6.910426,0.7251034,-1.3412964,-0.1623444,-0.47622013
1.6158961,8.790503,1.2500179,6.8041787,0.730176,-1.3357748,-0.17814809,-0.46877202
1.9112647,8.919441,1.222955,6.742317,0.73317647,-1.3393874,-0.0994069,-0.4539068
2.222526,3.5002637,1.2609947,6.710824,0.7182529,-1.3166752,-0.08843911,-0.40102404
2.2083862,4.185622,1.3346603,6.7669296,0.6868558,-1.3219954,-0.10873455,-0.41051123
1.0675685,4.43444,1.3581893,6.768239,0.684458,-1.3381579,-0.08908868,-0.48490378
1.6496984,4.489601,1.3888147,6.6380334,0.6776788,-1.2699082,-0.0314672,-0.3381685
1.5534173,3.0464544,1.345685,6.6457186,0.67291164,-1.2833922,-0.0025220513,-0.40590698
2.0486917,7.809529,1.3977227,6.6476755,0.6809714,-1.3143013,-0.10956162,-0.43056527
1.9735072,4.382781,1.3938255,6.697958,0.6857009,-1.3507819,-0.10532391,-0.4030801
0.8907919,4.840639,1.3864024,6.7238474,0.70155454,-1.3915699,-0.017712474,-0.3849516
0.8514439,2.2722445,1.382688,6.735448,0.6944418,-1.3891951,-0.052468717,-0.38900885
0.9299394,2.2664475,1.4254937,6.6710496,0.7094393,-1.3938206,-0.023408532,-0.47001567
2.427586,8.73007,1.4183333,6.5862336,0.7148123,-1.3983474,0.18390167,-0.21006066
2.139768,8.023279,1.4182658,6.578532,0.70821285,-1.3845451,0.11837947,-0.06905922
