1.766958,2.7481909,0.98402596,7.663997,-0.35050678,-0.3552215,0.85798,-0.21419108
1.6464089,2.5068116,1.0623136,7.743072,-0.35108328,-0.38863158,0.7951437,0.16192442
2.383738,5.208628,1.1098421,7.715226,-0.36353433,-0.39510465,1.2190347,-0.22448623
2.357487,3.3297267,0.9620881,7.7370343,-0.33614624,-0.39563608,2.8341813,-0.43373454
1.9984976,6.199422,1.0377157,7.808722,-0.3141191,-0.39221954,2.7763724,-0.28110585
2.4446123,6.0072174,0.8765453,7.813893,-0.3025458,-0.40237808,2.7569103,-0.10066712
2.389631,5.4808416,0.7646415,7.7760353,-0.24326837,-0.4297924,1.7967625,0.023171425
1.9865893,4.9940653,0.6281605,7.7601495,-0.20903254,-0.45249128,1.245831,0.012874663
2.2051287,4.785407,0.56879854,7.718638,-0.20505333,-0.46327686,1.663157,0.22839653
1.2845317,2.8354092,0.84882927,7.998398,-0.29889882,-0.40987396,0.5557436,0.14465892
0.8373452,2.3475957,0.7641413,7.9482565,-0.30777192,-0.38133574,2.743875,-0.43455493
0.7787391,2.1514168,0.757066,7.9494452,-0.24270773,-0.41757226,1.8524928,-0.03651008
0.5901096,2.158197,0.7467885,7.992141,-0.23536718,-0.40549493,1.1866703,-0.09547591
0.5975453,2.3774295,0.72335863,7.9793577,-0.19042015,-0.447711,1.0821216,-0.44295096
0.82640123,2.2610607,0.6856327,7.9172626,-0.15997875,-0.5257423,1.679951,0.25672054
0.8888856,2.1469593,0.5768633,7.954532,-0.18842077,-0.56372356,1.5225275,0.2520144
0.908954,2.356477,0.6112876,7.793293,-0.14700043,-0.5460746,2.4190214,0.08759314
1.06682,2.3436475,0.782995,7.7408834,-0.14074051,-0.62832737,2.4764485,-0.3497336
1.6791973,2.9331346,0.7530893,7.659444,-0.1423043,-0.5246761,1.4275877,0.1467349
1.6368804,4.5029993,0.88312066,7.594234,-0.16041338,-0.5940983,1.6824212,-0.122315735
2.4527967,4.028029,1.2135589,7.3871927,-0.168334,-0.52915096,1.1986873,-0.14841193
1.7047687,4.9156218,1.1683002,7.4669285,-0.17458951,-0.531343,1.6016624,-0.25331947
1.7224873,3.3190498,1.2336626,7.4791017,-0.18086624,-0.5810313,0.8988662,-0.2412917
1.5037749,3.3790889,1.3496156,7.535193,-0.200158,-0.61357546,2.628098,0.46218336
1.3959148,5.5453014,1.2045057,7.6391954,-0.2174635,-0.5077009,2.6151373,-0.1691286
1.321991,4.8094635,1.196229,7.660035,-0.20696509,-0.56111,1.2755044,-0.36751825
1.681403,6.409298,1.1001716,7.6331077,-0.20280981,-0.45898676,2.260707,-0.3742591
2.2744462,7.415249,1.0250728,7.6239276,-0.24595392,-0.5298004,2.2536125,-0.41028982
2.1524868,8.269711,1.2225945,7.5146275,-0.23157442,-0.5568371,2.8778644,-0.32767528
2.3792326,6.4433084,1.2055335,7.366884,-0.18124211,-0.5656748,2.5718806,-0.30546856
2.7377565,5.098522,1.0838041,7.424118,-0.17705274,-0.58868814,2.8219173,-0.19684875
2.1501079,4.123359,1.0896034,7.406164,-0.15870273,-0.5587549,2.901775,-0.1216346
1.9167116,4.439021,1.0098448,7.506877,-0.13448608,-0.5510609,0.43491745,-0.13582379
2.197248,3.801099,0.9537575,7.486062,-0.13431144,-0.5592222,1.356802,-0.34948826
2.9244351,6.575717,1.0273483,7.4376297,-0.1835252,-0.5026822,2.6551542,-0.4007479
2.6767282,6.0560994,1.1349826,7.5449767,-0.21953285,-0.46509576,0.7450868,-0.07248789
2.5738182,2.3092194,1.2177572,7.322235,-0.24913538,-0.40960002,0.64972186,-0.15411323
2.2529407,4.922932,1.2253962,7.365151,-0.2235012,-0.52233887,1.486125,-0.09988868
2.4923818,7.7120795,1.1428907,7.524483,-0.21666884,-0.48602724,2.1448655,-0.19030619
2.5166316,3.4971454,0.99352396,7.5255556,-0.23432338,-0.46952224,1.7839727,-0.23697823
2.485814,4.565359,1.0244644,7.6959896,-0.24343503,-0.5432434,1.9507134,0.071853995
2.868289,5.5377064,0.77796483,7.670823,-0.22398615,-0.4502368,2.721492,0.64713573
2.8338864,4.8475704,0.7576699,7.6705103,-0.22379386,-0.42865944,2.708751,0.91435075
2.540092,5.670948,0.51729655,7.790742,-0.2585287,-0.45423985,2.7480545,-0.18195051
2.3346987,5.1625137,0.6303022,7.84107,-0.30254412,-0.46466756,2.4682043,-0.07746291
2.4295764,6.043864,0.5059352,7.8472786,-0.2429291,-0.46584892,2.0786667,-0.08557308
1.8647734,5.758796,0.5448649,7.8693867,-0.25243413,-0.4522767,1.7536271,-0.098552585
1.8485541,5.800597,0.7525871,7.8974414,-0.23759127,-0.48208857,2.2238412,-0.39405632
2.0982509,6.8843884,0.61395264,7.795277,-0.20363498,-0.4635427,2.821632,-0.4712812
1.9576225,6.834713,0.81401336,7.7943783,-0.19024634,-0.607007,2.4655213,0.3928671
2.0748456,8.414108,0.7454481,7.8659043,-0.18647492,-0.5403209,2.408205,-0.3617769
2.087895,6.57139,0.7330172,7.833641,-0.18962419,-0.5361805,1.1856318,0.064706266
2.2158022,4.1585884,0.44056034,7.7743483,-0.20120633,-0.54119015,2.6774366,-0.3383593
2.3566287,7.2626567,0.37623203,7.870891,-0.18872297,-0.5203233,1.6370666,-0.16647166
2.4826107,8.100878,0.45550823,7.7992187,-0.14544082,-0.50983095,1.7278755,0.040617466
2.1290445,6.542147,0.43622684,7.765651,-0.15869582,-0.5177798,1.7979467,0.020411015
2.2567658,5.870303,0.40970516,7.912492,-0.24692965,-0.5677304,2.3820791,-0.091982186
2.2553258,6.725307,0.4290222,8.038384,-0.19880545,-0.5435467,2.6425462,-0.1528675
2.0443127,8.005661,0.02984333,7.9799576,-0.1449095,-0.54692125,2.166856,-0.009352863
1.8580427,6.8773336,0.32491398,8.013389,-0.18807411,-0.5521836,2.4639723,0.08600497
2.428162,9.240059,0.3716079,8.03963,-0.20706832,-0.48372006,2.4977636,-0.35500044
2.6583889,9.539974,0.21470249,8.047505,-0.20383155,-0.48477268,2.421806,0.28361648
2.4239118,9.067932,0.3354591,8.047546,-0.21049905,-0.4881425,1.6585078,-0.38970807
2.6682816,2.8035707,0.26977503,8.103945,-0.30454397,-0.42602873,0.72742426,0.5603554
2.2916753,3.9995623,-0.30126715,8.063131,-0.28892934,-0.40032053,1.2697651,0.12451035
2.3455606,3.0406895,-0.2439996,8.188995,-0.32382345,-0.4438219,1.5290928,0.07951003
1.705983,2.635944,-0.42457402,8.369013,-0.2740463,-0.39658213,1.8821816,-0.027271688
2.2977982,5.5044804,-0.33038604,8.369541,-0.34283745,-0.4186387,1.8536036,0.3577515
2.4041233,6.6563573,-0.19620866,8.300135,-0.34864342,-0.31280494,1.3928003,-0.40726307
2.6540487,6.7930794,-0.5924007,8.360397,-0.33039713,-0.33503127,1.5678859,-0.14496315
2.433685,7.782345,-0.13004935,8.502872,-0.39254785,-0.3331225,1.376296,-0.12799269
2.3544734,9.765127,0.008380771,8.485089,-0.37309527,-0.3293028,1.9638526,-0.052480698
2.685821,7.137087,0.024122715,8.419626,-0.4089589,-0.3658738,0.9870399,-0.14012054
2.7262003,6.7054296,-0.024160028,8.374157,-0.3771299,-0.36381936,0.57075393,0.18012065
2.4659586,6.3121686,-0.040887475,8.265753,-0.3390447,-0.3661995,2.7999086,0.17188525
1.8661051,7.7887063,-0.037505925,8.495911,-0.34700298,-0.35934877,1.885082,0.054684997
2.0339108,7.8686466,-0.08153474,8.550846,-0.33253813,-0.37845945,2.331372,-0.089319766
1.6172554,5.983303,0.35514605,8.336851,-0.30973852,-0.38284302,2.2426722,-0.18013296
1.3393761,5.644104,0.40425897,8.262415,-0.2535602,-0.44340515,2.5169928,-0.19202647
1.257866,5.4146004,0.5282273,8.172744,-0.25953424,-0.45856714,2.489074,-0.07638067
1.3548058,4.8317604,0.59909046,8.1297865,-0.2750466,-0.41279244,2.4894238,-0.42501745
1.297452,4.185378,0.59216213,8.102877,-0.32555223,-0.43717742,0.9462613,-0.18728626
1.2985544,2.4532459,0.47221005,8.083385,-0.34762847,-0.3855636,2.5288918,-0.2011452
1.4329524,2.6080375,0.6058961,7.9994,-0.3973242,-0.32497334,2.6884282,0.17915374
1.5115418,2.8866253,0.5870398,8.029651,-0.38007665,-0.31102514,2.948322,0.077582896
1.2567039,3.5306358,1.7511938,4.3965316,1.3179832,-2.0524592,1.5830958,-0.0468781
1.6001182,3.9517877,1.7874129,4.427328,1.2896044,-2.0645323,1.7259128,-0.13297838
1.7158005,6.8677297,1.7428434,4.3962593,1.2722952,-2.038464,1.3274186,-0.30006844
1.9091337,3.2370176,1.7586908,4.3105307,1.2913468,-2.026178,1.4307382,-0.33252454
2.695674,3.8999,1.813585,4.136631,1.3341913,-2.0395048,1.917016,-0.4783158
1.5255206,3.003085,1.7826378,4.2816887,1.3197377,-2.0559828,1.2107282,0.28608876
1.6654375,2.2437768,1.8059671,4.12555,1.2952802,-2.0719495,1.7649765,-0.3259196
1.7144718,3.923491,1.8572166,4.0878,1.2271862,-1.9592485,1.0267665,-0.30600357
1.5252253,3.3260932,1.9844632,4.039693,1.2512457,-2.0138822,1.426935,-0.1804569
1.2378955,2.9157448,1.9680758,4.0251074,1.2728024,-1.9503698,1.2988434,-0.13269207
2.6429088,5.87997,1.9794631,4.22606,1.2198019,-1.949647,2.0397267,-0.24954563
2.9328165,2.2975533,1.939389,4.1661434,1.1576865,-1.926846,1.3013761,-0.021001399
1.0947732,2.2506921,1.9532921,4.1371365,1.1894228,-1.9242798,2.6232057,-0.16597104
2.065438,6.488747,1.9126239,4.303966,1.0996358,-1.81562,1.5342495,-0.4177389
2.039288,5.3028965,1.90259,4.337447,1.1654892,-1.842731,1.356257,-0.49512827
2.0571864,6.2260165,1.8943219,4.299367,1.1622229,-1.8475451,1.7053039,-0.42812675
1.373682,3.8163884,1.8508217,4.366028,1.1689188,-1.9260477,1.9697733,0.22214913
1.2527692,3.8777452,1.8669217,4.454241,1.1748877,-1.9045771,1.949781,-0.26833272
0.8463767,3.3269415,1.841752,4.4614015,1.1575868,-1.8881516,2.4977338,-0.2801241
2.4782262,2.4799685,1.7826633,4.442467,1.2014322,-1.9341022,2.2570345,0.12481499
1.8353837,3.9909253,1.8339419,4.5050573,1.2292154,-1.9972882,2.2013218,0.16157597
1.492504,4.3150816,1.8475866,4.41199,1.1536467,-1.9549617,1.7583973,0.09829277
1.4872273,6.591697,1.8633797,4.2360144,1.1967807,-1.9086754,1.492065,-0.0753876
2.3176017,2.5817304,1.8926077,4.2392898,1.220212,-1.9051784,1.433281,-0.17749265
1.3281968,2.2963183,1.8897231,4.1777806,1.16524,-1.8481596,1.4590697,-0.17616293
1.883319,4.2830153,1.8798237,4.276547,1.1959832,-1.955678,1.9348693,-0.13152051
2.2847185,4.1417637,1.9251096,4.212247,1.1999915,-1.9086871,1.6067665,-0.1832115
1.9250094,4.49652,1.9197617,4.2665033,1.1979933,-1.8869692,0.97684467,-0.28058028
1.8508892,4.0223413,1.9194548,4.190087,1.2435057,-1.9557993,1.4298396,0.0004557371
1.5046518,3.3261774,1.9392743,4.1417375,1.2207956,-1.900411,1.7770295,-0.2846827
1.2615224,4.2591286,1.862288,4.2064657,1.2520697,-2.021396,1.1849859,-0.35879293
1.7509954,5.835184,1.8604889,4.2173448,1.264921,-1.8719604,1.9538279,-0.10422385
1.6681578,6.715584,1.8354266,4.119173,1.2934508,-2.0159264,2.0804033,-0.20096058
1.7644784,4.650509,1.8645396,4.055108,1.3389356,-2.0952072,2.3018522,-0.35782838
1.5081328,6.906492,1.8251648,4.1643496,1.346504,-2.0941086,1.998462,-0.01924166
1.7933451,8.333614,1.7603726,4.2399206,1.3499262,-2.067435,2.0841427,-0.32869595
1.4255056,3.0913405,1.6624305,4.465711,1.3270509,-2.0494542,1.4083426,0.09306669
2.6704428,3.2332554,1.6634774,4.710426,1.2630882,-1.953758,1.4932826,-0.16814381
1.8442408,3.0028493,1.5743308,4.7816014,1.2969558,-2.0205743,1.1210709,-0.040790737
1.6057374,4.919299,1.5410342,4.7937365,1.3172026,-2.037446,1.1549513,-0.3762725
2.607163,4.133425,1.5542123,4.790659,1.2696939,-1.9654446,1.2632315,-0.27484527
2.7982512,4.509609,1.5973089,4.705079,1.3242583,-2.0402145,2.1792178,-0.2412687
2.5593915,5.3556895,1.6126199,4.6079407,1.3347948,-2.0492063,1.1847236,-0.36296257
2.5106683,2.4351134,1.6116452,4.646392,1.3175907,-2.0780325,1.1406686,0.228077
1.5542566,9.851862,1.6281409,4.639379,1.3525064,-2.065195,1.1415575,-0.31783062
0.7627975,2.148568,1.634145,4.601849,1.3093293,-2.0178576,1.764601,-0.09977603
0.56991184,4.681023,1.6534517,4.623387,1.3317547,-2.0265758,2.4376688,0.07252264
0.5998608,6.216577,1.6516585,4.7005243,1.3628402,-2.0822022,1.5408871,0.076773405
0.5709329,2.079636,1.6474724,4.6827016,1.3526876,-2.0715861,1.8019407,-0.43971395
2.3995697,2.0725572,1.659508,4.652232,1.2815232,-2.089114,0.9718348,-0.2376422
1.4026709,3.8974376,1.6713707,4.6440516,1.2660167,-2.0091953,0.99884105,-0.46773875
0.6647456,5.1320124,1.6531665,4.7718067,1.2496231,-1.9681273,2.2196407,-0.3370704
0.77274376,4.2328463,1.6399181,4.7441564,1.2741888,-1.9660312,1.9430413,-0.09748867
1.0072207,3.320159,1.6292892,4.698426,1.2741823,-1.9881948,1.4373813,-0.1711731
2.013111,8.698559,1.640568,4.771186,1.2641146,-1.9823487,0.93155634,-0.27865124
1.805419,2.28535,1.7661788,4.673113,1.1753185,-1.8908067,1.0942111,-0.23784974
1.0550444,8.207711,1.6810062,4.6237097,1.2265973,-1.9226453,2.1405413,-0.17030495
2.3209033,2.3837867,1.7612851,4.655593,1.2582905,-1.9413483,0.8238231,-0.46754873
1.3012602,4.9432783,1.7395031,4.470638,1.3053308,-2.0151796,1.6205015,-0.38840944
1.7563462,6.542708,1.6918473,4.5934534,1.3308866,-2.0231106,2.4017296,0.2715124
1.402704,2.885613,1.6553025,4.5568104,1.3212562,-2.0725834,2.5052638,-0.3273301
2.8860815,4.901955,1.647088,4.47383,1.3201473,-2.1035092,2.974278,-0.19580394
2.9766383,2.9999611,1.658844,4.4149323,1.3705006,-2.0045476,2.6910489,-0.28514266
2.9798448,7.4700727,1.6503959,4.5106163,1.3485391,-2.0503047,2.5315852,-0.36621788
2.2493758,2.4203386,1.6460233,4.6379876,1.3472669,-2.0446503,2.589059,-0.21580338
1.9155576,2.2566953,1.6721234,4.372351,1.373606,-2.070188,2.2445478,-0.33974105
2.1746495,4.7296658,1.6614771,4.5015125,1.3062825,-2.0220277,1.55885,-0.32788038
1.9140075,4.836155,1.6664386,4.5144362,1.3179848,-1.9970003,2.2301378,-0.25408998
1.6000103,4.560114,1.6724625,4.559647,1.3002205,-2.007588,0.86744833,-0.19256526
2.3671265,4.745886,1.6715465,4.469549,1.3288357,-1.9955931,2.0902448,-0.3554485
0.8623196,6.8792315,1.6777968,4.4213986,1.3490291,-2.0657196,2.430845,-0.31220675
1.5196098,7.5039043,1.6670537,4.4658737,1.3379922,-2.0716858,2.3913865,-0.09644145
1.887713,3.640925,1.6157467,4.662229,1.367542,-2.0482771,0.8969492,-0.21326888
1.7466075,6.2797184,1.6376572,4.5899982,1.3090856,-1.9931812,1.7548308,0.0021122098
1.1199331,4.144926,1.6461301,4.6803374,1.3144183,-2.0690017,1.1461525,-0.051202
0.8678295,4.8564844,1.5885456,4.718203,1.3264627,-1.9871583,2.1806114,-0.25119898
1.3158469,2.8004363,1.5549724,4.6956396,1.3989377,-2.1087375,2.3632398,0.048127174
1.911245,5.8183756,1.5552974,4.581235,1.4083784,-2.1083684,1.6323271,0.41629374
1.7588313,6.9220963,1.629662,4.447255,1.3950241,-2.1160898,1.1359351,0.28072965
2.008834,6.6909456,1.5464592,4.6408644,1.4358854,-2.1695416,1.8507144,-0.34273788
1.3235568,6.888343,1.5270393,4.617611,1.4778254,-2.1730604,2.011061,-0.3843018
1.6002085,6.0270357,1.5195336,4.6126237,1.4715686,-2.197364,1.9150438,-0.18361515
1.4513893,5.3973274,1.4935355,4.6235957,1.5122769,-2.176414,1.9594829,-0.48411897
1.1925035,4.8235073,1.492769,4.618135,1.4795897,-2.2258835,1.4337628,-0.23338318
1.4300761,3.2422228,1.4709644,4.7859573,1.4644496,-2.2196248,2.0712056,-0.41899282
1.075523,2.7309542,1.427011,4.8337054,1.4628539,-2.1946988,2.1434636,-0.47752306
1.0307685,8.318428,1.498297,4.8274474,1.424648,-2.1179757,1.8719153,-0.46948564
1.0311275,4.4793844,1.5076776,4.7546864,1.4572802,-2.171092,1.5104322,-0.16350457
1.1166396,3.5409973,1.5080409,4.6779575,1.4902782,-2.2578683,2.4097776,-0.4024931
1.374506,4.620542,1.5055511,4.724473,1.4850819,-2.2555666,2.0820513,-0.17767689
1.3752677,6.3518887,1.4827051,4.675187,1.4916241,-2.261139,0.8512521,-0.20352393
0.7261232,2.9991522,1.488008,4.7722683,1.4968882,-2.2133732,2.235209,0.04311776
1.03025,5.9895515,1.4711607,4.792445,1.4323132,-2.179628,2.7515063,-0.467584
0.6091149,5.21902,1.5128098,4.899216,1.4353423,-2.2060997,2.0595255,-0.17504707
0.5770899,5.3075175,1.5322609,4.7817926,1.4631968,-2.1204216,1.9085603,-0.18892747
2.7966604,5.9632897,1.5343161,4.7637124,1.4240565,-2.1194515,0.72779214,-0.2590741
2.7925172,7.5231113,1.5468593,4.7379284,1.4194393,-2.1503983,1.9045877,-0.37747216
2.742963,7.0426583,1.5049522,4.7078505,1.4002786,-2.179185,2.4501307,-0.41026467
1.6287874,3.8014114,1.5625927,4.7408547,1.4265568,-2.1697054,2.727952,-0.4672631
1.7457323,7.093045,1.5439482,4.7993355,1.3786128,-2.1847713,0.9808024,-0.08763337
1.427995,6.5239506,1.5656271,4.6864777,1.4177258,-2.146941,1.5831628,-0.111391425
0.69092596,4.131382,1.5680108,4.6990337,1.4808376,-2.2081363,2.3502126,-0.10711861
0.6245575,7.161224,1.5521004,4.6820817,1.4887714,-2.281619,2.6862993,-0.48864955
1.8850516,2.4289463,1.5619769,4.6441374,1.4992661,-2.246713,2.7705634,-0.49654093
2.394685,9.864915,1.5035045,4.6554346,1.4705896,-2.2089598,0.24858427,-0.44824517
1.8385333,9.862047,1.5259786,4.6266503,1.4823375,-2.1451323,0.68319774,-0.42615744
2.3347163,2.0573673,1.5506608,4.5976024,1.4576945,-2.144195,2.3888896,-0.035261333
1.1349533,2.0531027,1.5974588,4.588592,1.4180548,-2.1650143,2.7449577,-0.31719196
1.0909722,2.2659326,1.613486,4.576804,1.3670285,-2.1414237,1.9237773,-0.052742004
1.1307766,2.2803493,1.614228,4.659805,1.3751249,-2.1624932,1.813992,-0.1754837
2.7731545,2.8268533,1.5484097,4.4680877,1.416435,-2.1546252,1.7564535,-0.10720989
2.7156382,2.2031097,1.503118,4.5283413,1.4957235,-2.1704378,0.90101993,-0.20344189
2.0378594,5.890046,1.5027022,4.562727,1.5126338,-2.2551205,0.9350308,-0.4648082
1.0746098,9.047792,1.5453062,4.570136,1.4800384,-2.1343563,2.399271,-0.4531619
2.0600593,6.262029,1.559967,4.363562,1.5421605,-2.2635415,2.5400903,-0.3161149
1.8096955,5.785298,1.558805,4.3724604,1.570349,-2.2634664,1.2367465,-0.38484928
1.7347876,4.491164,1.6073992,4.2468987,1.527643,-2.2627332,1.263555,-0.4099771
2.0625343,6.3361034,1.6162763,4.238397,1.5233932,-2.2261167,0.88475215,-0.32044247
1.4902619,5.488732,1.5831075,4.306285,1.5326364,-2.246221,2.0157437,-0.2052151
2.173829,3.397603,1.6006322,4.3747163,1.5019445,-2.2401006,0.9976077,-0.1573304
2.111065,2.9184885,1.5494194,4.3715224,1.5457025,-2.2502975,2.5914423,-0.20189244
2.7762837,6.0260015,1.5327289,4.4491754,1.5624089,-2.2523065,0.24341166,-0.3345404
2.1674836,3.570675,1.5381048,4.3240633,1.5993009,-2.252913,2.0074506,-0.38639623
1.6078085,5.2877593,1.559694,4.2990723,1.5704734,-2.3049679,1.0295053,-0.40288383
1.5289199,5.449852,1.5703526,4.3307824,1.6135817,-2.331955,2.5705762,-0.2630352
2.6584468,3.2745197,0.48422003,7.0853724,0.65125394,-1.2819219,0.3518306,0.5813198
2.1501389,7.3054547,0.42076015,7.2824554,0.65168905,-1.2898164,0.42269838,-0.27028823
1.9982914,6.470489,0.4075352,7.2392244,0.58085966,-1.2413138,0.015998363,-0.3504544
2.0258782,2.3302734,0.4767822,7.1485834,0.59013724,-1.2303038,1.2522972,0.92039824
2.7854176,9.15143,0.43713617,7.1605625,0.6006155,-1.2213103,2.8731372,0.7168994
2.7914805,6.3608055,0.464226,7.3145413,0.5700846,-1.1898663,-0.43540782,-0.448235
2.0846858,8.354515,0.42676473,7.0592904,0.5539019,-1.1404227,0.24624193,-0.4001129
2.78023,6.2014437,0.5814165,7.1096754,0.5735786,-1.3025925,0.02515769,0.15406609
1.8998799,2.1637924,0.59702337,7.108163,0.5239737,-1.1907331,0.07967138,0.010489345
1.764226,9.878975,0.73525834,7.126004,0.4838426,-1.1957698,0.4969908,-0.36848587
1.8382208,2.7759495,0.74251485,7.176512,0.4373486,-1.1188467,-0.34477907,-0.32731047
2.3679106,2.4027057,0.64465904,7.0083914,0.55135775,-1.1811206,1.2058163,0.028768063
2.3727667,2.4323754,0.6091926,7.1296024,0.5071814,-1.1875238,1.541302,0.47423553
2.398732,6.028635,0.7403941,7.052049,0.46111083,-1.1865249,2.730097,0.4614625
2.5742564,3.867437,0.7217014,7.074251,0.47062302,-1.2119532,2.766534,-0.41641593
1.2839739,9.791769,0.73057246,7.277457,0.5089359,-1.149899,2.5333455,-0.28901252
1.5657828,5.6879826,0.69431305,7.274671,0.5098839,-1.2043886,-0.58214325,-0.34068656
0.9692677,8.088238,0.66492367,7.2896104,0.60815024,-1.2371783,0.53017735,-0.1269595
1.2332978,5.7145834,0.6531477,7.230016,0.5639937,-1.3505015,1.3951035,-0.19327834
0.9997809,5.428446,0.7182288,7.112621,0.65343,-1.3982675,1.3885286,0.403926
1.3021405,5.0011325,0.59758353,7.0871725,0.6765058,-1.3427013,1.6762009,-0.3305063
2.3803027,5.6596537,0.6681268,6.9461827,0.68773913,-1.2901758,2.2132647,0.813149
2.070068,7.447566,0.53984666,7.0738297,0.6969869,-1.3001847,2.1399283,0.8036438
2.8107998,4.2548695,0.49462008,7.007864,0.6938162,-1.3353047,0.6836164,0.7435491
2.356911,4.4598103,0.62836444,7.0589733,0.6251619,-1.3626125,0.7933116,0.2334857
1.7801164,3.7627597,0.6483276,7.08957,0.6703181,-1.3965364,0.10772693,-0.1617288
1.7550341,5.4133615,0.5602119,7.155036,0.71761465,-1.38549,1.6176431,-0.22803116
1.6612449,5.2684116,0.46977818,7.20656,0.66263676,-1.3930385,2.6559248,-0.40572613
1.4955823,3.7326035,0.51673794,7.3434753,0.65229297,-1.34963,2.459074,0.48340392
1.5631149,7.0058937,0.5291834,7.334701,0.61653614,-1.3869822,1.0760715,-0.22539628
1.6978798,7.2863693,0.5570054,7.2197275,0.5448067,-1.2955939,1.4035177,0.30176532
1.1844659,8.157574,0.42926311,7.4624815,0.5380914,-1.2208524,1.0049675,0.32923836
1.5269088,5.2777534,0.34695077,7.4643974,0.5176053,-1.2035794,0.90729856,-0.19731891
1.4807085,6.746429,0.5101305,7.323197,0.51356053,-1.2138748,1.4659603,0.24653023
1.9154096,5.8429213,0.6469157,7.296932,0.43514514,-1.1772058,1.7937675,0.37204647
1.302542,5.87713,0.68482816,7.3427825,0.44048405,-1.210663,1.8963604,0.37236893
1.8644427,2.560655,0.46247888,7.2904906,0.44809937,-1.1596882,1.976903,0.51846385
