0.5819519,2.0585308,-0.61042595,3.6386151,-0.7745111,-1.5543252,2.1352372,0.8698952
0.56805736,2.12156,-0.60120404,3.6316535,-0.79263055,-1.5461051,2.228675,0.88909435
0.5633735,2.0086937,-0.60263956,3.740857,-0.89077854,-1.5586858,2.127693,0.8858911
0.54634565,2.165103,-0.64612,3.693631,-0.92413485,-1.5169373,2.1453142,0.90684783
0.5894099,2.0212545,-0.6740567,3.6868258,-0.9336531,-1.5049878,2.149763,0.9373598
0.5660807,2.0125914,-0.629756,3.7007556,-0.94067097,-1.5151861,2.2111945,0.91549766
0.61384195,2.009294,-0.5902613,3.7058854,-1.0131093,-1.533937,2.2840004,0.9307505
0.579584,2.0887644,-0.65307546,3.6623178,-1.0653644,-1.565842,2.2953057,0.90477645
0.52765477,2.071106,-0.64199007,3.6649942,-1.0274122,-1.5842798,2.364497,0.90447986
0.5111432,2.0082717,-0.6552626,3.6784472,-0.9970094,-1.5918114,2.124716,0.90980744
0.50534415,2.01547,-0.6261973,3.720188,-1.0076947,-1.5609576,2.3886561,0.8988371
0.5163579,2.063245,-0.5972477,3.744482,-0.9510585,-1.5113962,2.2950983,0.9104072
0.52962214,2.12796,-0.61183226,3.7165809,-0.93070257,-1.5201132,2.219,0.8852043
0.5709908,2.5941372,-0.5240955,3.7315476,-0.85410464,-1.5156565,2.1640735,0.8698623
0.5642613,2.6501637,-0.52067727,3.7623463,-0.8625907,-1.5083096,2.1697319,0.8922851
0.5429309,2.5343869,-0.48212397,3.7660604,-0.8681115,-1.4946009,2.2010167,0.8967446
0.5986211,2.5015392,-0.55053324,3.7686658,-0.8952526,-1.4466126,2.158897,0.90875363
0.59464425,2.106228,-0.6044174,3.7542644,-0.9479096,-1.4821165,2.1831841,0.92929375
0.5968274,2.686338,-0.6077428,3.6596587,-0.964322,-1.4859104,2.2190819,0.9243772
0.5200132,2.2115743,-0.53213084,3.6918314,-0.9103972,-1.5269023,2.2603135,0.9561908
0.517924,2.0629113,-0.5667399,3.66272,-0.8981924,-1.502393,2.272937,0.9481828
0.50571454,2.0711575,-0.571281,3.671042,-0.9203626,-1.502137,2.3217928,0.9289633
0.50281525,2.061329,-0.55707914,3.622754,-0.8992994,-1.5925833,2.3503337,0.9027369
0.50168663,2.0509057,-0.54576784,3.6316783,-0.87014055,-1.5922704,2.2916412,0.9077542
0.50521725,2.0505736,-0.5453519,3.630155,-0.8759774,-1.5682608,2.355039,0.9194851
0.5925368,2.1390848,-0.55662024,3.612442,-0.8658687,-1.5774555,2.3709419,0.91690993
0.5321797,2.1544287,-0.5886744,3.61383,-0.8859627,-1.5893049,2.2149706,0.9197421
0.5509855,2.1715937,-0.5996745,3.6488218,-0.9128845,-1.5852196,2.2312171,0.9265486
0.5800804,2.158976,-0.6449958,3.6587653,-0.942281,-1.5736724,2.185256,0.9009533
0.60380393,2.148602,-0.6466446,3.6225436,-0.97091913,-1.5845703,2.1608582,0.90686405
0.61150575,2.4459224,-0.63914716,3.6217823,-0.8180449,-1.577025,2.1434069,0.8546668
0.5345502,2.1058025,-0.59242636,3.6567996,-0.711619,-1.5702218,2.1131256,0.8239825
0.5655459,2.0400164,-0.62378734,3.6235604,-0.71791387,-1.569179,2.0781891,0.80514777
0.6322777,2.3996508,-0.5883699,3.6241379,-0.73018837,-1.5688633,2.1242826,0.8044281
0.60791737,2.4501972,-0.5955428,3.571847,-0.70836496,-1.576924,2.0416439,0.8268949
0.6108095,2.4196172,-0.57437944,3.5793588,-0.7112974,-1.6164997,2.0568497,0.8072258
0.5885197,2.6804724,-0.56957304,3.6527467,-0.78558445,-1.6502798,1.9869273,0.7976346
0.5700069,2.5949407,-0.5339477,3.6361156,-0.7270007,-1.628694,1.9053557,0.8056836
0.5560633,2.7862532,-0.55106336,3.5764775,-0.7322917,-1.6243188,1.9257109,0.8141414
0.55040365,2.7655962,-0.55229384,3.5766058,-0.7227118,-1.6961749,2.0093455,0.80418074
0.51955324,2.374987,-0.5541937,3.6396189,-0.74213636,-1.6355429,2.1787999,0.8178482
0.51826406,2.3751175,-0.5608121,3.666887,-0.7767303,-1.6323065,2.1836648,0.81895685
0.5017275,2.3132186,-0.5689739,3.6981099,-0.79681516,-1.5880243,2.0903165,0.8161433
0.53107667,2.4347954,-0.59997636,3.6698549,-0.8137375,-1.6209733,2.0895643,0.8177823
0.52294433,2.4320726,-0.5935398,3.689353,-0.85441625,-1.6201304,2.1918967,0.8028836
0.5266993,2.3897398,-0.569676,3.6940384,-0.8128947,-1.6164858,2.220948,0.8089031
0.5187969,2.2997906,-0.5629411,3.7000775,-0.78609264,-1.62096,2.1963665,0.7900871
0.5450315,2.2302785,-0.55564654,3.6726165,-0.7655529,-1.5906982,2.2199392,0.8173528
0.55569,2.130717,-0.57972187,3.6707537,-0.81081295,-1.5688285,2.3232203,0.82949877
