0.0012180302,0.00055098534,2.319397
0.00024916604,0.00014907308,-1.8480682
-0.00084410794,-0.0006492846,-0.0022735596
0.003495736,0.0017089751,0.2567749
0.0003027115,0.00017680414,-0.14454651
0.0064983685,0.00050103664,-0.4022522
-0.0030178688,-0.0001392737,-4.2822876
0.0008084383,0.002487246,0.2225647
0.00020121597,0.001837397,1.5083771
-0.00074900314,0.0018663295,1.5563507
0.0022459216,0.008953664,1.8311615
0.005467983,0.0003157258,-0.75553894
0.00054136105,0.000663558,2.2534027
-0.00021835044,-0.00077500753,0.89767456
-0.016862825,0.00083660707,-1.4230957
-0.001081463,-0.0012724828,0.6799164
0.00062660873,-0.0042137466,1.5074463
-0.001580948,0.0013011228,-2.4086304
-0.0025495514,-0.0021418221,0.8587036
-0.004056001,0.0025753938,-1.0579071
0.0022546537,0.0050751306,1.4584198
0.0023079626,0.00033881515,0.003479004
0.0010722317,-0.00432034,-1.1075745
0.0041176677,0.002672447,-0.15687561
0.00041388348,0.00029288232,1.3674469
-0.001713613,0.0076842904,3.4244232
0.0019701328,-0.0007518474,-0.27615356
0.00021959841,-0.00013175048,0.3733368
0.0019298308,-0.0038185641,0.2743988
0.022333229,0.01204529,-0.6966095
-0.0034198575,-0.020679802,0.6419525
-0.004530713,-0.0041489545,1.3713989
-0.0009400081,0.00065648183,-0.1834259
0.0026787575,0.0019318573,0.39300537
0.0015104469,0.00036759488,2.1050415
0.004700627,0.0017897282,-0.8410187
-0.00167685,-0.00073653646,-0.935379
0.0013396814,-0.00094437227,-1.483841
-0.002094021,-0.0094721075,2.7240295
5.6564808e-05,5.274266e-05,-0.92245483
0.00046316348,-0.0006540604,-0.3683777
-0.0030170698,-0.0008410346,1.8664551
-0.0027173795,-0.0005642455,0.37365723
0.007450754,0.011039089,-4.4508057
0.00060614944,-0.0027721059,-0.39019775
-0.0048735607,0.00044213422,2.1492157
-0.0008281246,0.0009159297,-1.8084869
-0.00027029775,0.0015097763,-0.8648987
0.004052583,-0.00049733743,-1.3277893
0.00054746494,-0.00042136386,0.7759247
-0.0005332269,-0.00016709976,-1.2755737
-0.0018103123,-0.0002848655,1.303482
0.0006233547,-0.0046316553,1.0270386
-0.0007721819,-0.0025242027,3.5552979
0.0014885999,-0.005165428,0.31661987
-0.005707102,0.0029663816,-0.1385498
-0.0009336155,-0.00029318966,0.009094238
0.0013268478,-0.00040555745,-2.5196533
0.009994557,-0.01271439,2.0148773
0.006252812,-0.0028963555,-1.3567963
-0.001236504,0.0035229735,0.04145813
-0.0027781166,-0.00031945296,-0.6830292
-0.0010407045,0.0005670097,0.5249939
-0.0020021163,-0.0025864802,0.35505676
-0.0033926852,-0.0004319586,-3.9738007
-0.000605952,0.0021136925,-0.288208
0.0039872713,0.0034225434,2.9212494
0.004040079,-0.002308879,-0.27493286
0.029255794,-0.06626009,-4.7805176
-0.0006994549,0.0019918084,-0.21109009
-0.0002279412,0.0008916408,0.93556213
-0.0008992497,0.0014398955,1.5723419
0.0019051433,-0.00034756027,1.369278
0.003453467,-0.0018930249,-2.899765
0.0013059508,0.00019341707,1.8595734
0.0033703987,-6.2484294e-05,1.2822876
-0.006291302,0.008144885,1.2598877
-0.0052363854,0.0039456375,0.66685486
0.006035136,-0.004666362,-0.21731567
-9.128265e-05,-0.0035535097,-1.2689514
-0.0016936325,-0.0011972021,-0.48434448
-0.0012660734,0.0049067773,-0.11529541
-0.0026854128,0.00033480301,1.3524475
-0.0049518794,0.0029679183,-2.322586
0.0010300316,-0.0005773902,1.2622986
-0.011171878,0.007913098,-0.31184387
0.0009029675,4.805997e-05,-1.1290741
0.0021577496,0.00011324696,-0.4164734
0.0055545103,0.0014606807,1.854599
-0.0021971148,0.0011524744,-0.233078
-0.0021971148,-0.00070789084,0.50775146
0.003770683,0.00033418462,-2.0390778
-0.0013531819,-0.0016484857,-0.13865662
-0.0022882205,0.0024590194,1.4072571
0.0027385633,-0.000479931,0.0687561
0.002308594,-0.0015789606,-0.14945984
0.0016649142,0.00033277273,0.8987427
-0.00076818466,-0.00060307793,1.9732971
-0.018832795,-9.258278e-05,-0.04194641
0.0040158704,-0.0016500372,1.4999847
-0.0030178688,0.0008650832,-0.7550812
-0.0015521795,-0.00036759488,0.51760864
0.00065185316,0.0009929072,-0.74586487
0.0010389965,-0.0010502283,1.4859619
-0.0054401774,0.00026001222,0.16331482
-0.0008473024,0.005146768,1.6658783
0.0006394908,0.0006941613,0.9030304
0.0012399126,-0.0019592121,-0.60643005
0.0022504888,0.005815819,-0.40045166
-0.00021355599,-0.00022912957,0.58784485
0.0030223653,-0.0037076194,-1.1250763
-0.00074900314,0.0002032239,2.838684
-0.019943653,0.021902528,-3.247528
0.0020990819,0.0019076373,-0.7937012
-0.00012005307,0.0008060336,-0.21730042
0.00034712814,-0.0011041332,-0.8969879
-0.00092002936,-0.0009797718,1.0359802
0.002582159,0.00025927648,-1.0127716
0.0019829273,0.0023102444,-7.7734222
-0.002070846,0.0019003116,0.14433289
-0.0023169927,0.00016835518,0.42938232
0.0013261046,-0.00079998374,-0.3508911
-0.00013203919,0.00036917068,0.92359924
-2.5749207e-05,-0.0026627462,-0.100234985
-0.0023585483,-0.00023608655,-2.2741852
-0.0058557503,-0.002701696,-0.3122406
0.0011745412,-0.00091432966,1.6557922
0.008431399,0.003726136,-0.8954315
-0.0058493577,-0.0009998325,-1.9584808
0.00033767335,-0.00073441677,2.7428894
-0.0033431351,0.0037847944,1.3544464
0.00024596974,-0.0010374747,1.4661102
-0.0038482156,0.00010895729,-0.24331665
-0.0018982217,0.0011632573,1.5062408
0.00074477866,-0.0012523793,1.5095367
-0.0025247764,0.00017897226,0.42637634
-0.00088326633,0.0037432238,-0.90605164
-0.0017072186,0.0006054137,0.36471558
0.0042088833,-0.006487172,0.33972168
0.0011588633,-0.00048421137,-0.26974487
0.0013603289,-0.0028099064,3.3520508
-0.004208645,0.000337027,0.49639893
-0.0011270158,0.0010823328,2.3040466
0.0029646885,0.0070016608,-1.3904114
0.001289174,0.0015479978,-2.6819305
0.0017654728,0.0017654542,0.34158325
0.0010572355,-0.003770087,0.111206055
0.011854218,0.00037074834,4.056549
0.00055180676,-0.001073055,-1.5185089
-0.0044811647,-0.007979464,2.212555
-0.0029994883,0.00069926865,0.59080505
-0.004641,0.00019488856,0.5817108
0.0019472055,0.0021641888,-0.6279602
0.00044538267,-0.0007527359,-0.38249207
0.00012449548,0.0026023407,-0.9915161
0.0028266236,-0.0022674687,0.81074524
-0.0007026531,-0.0015366413,2.400116
0.001024222,-0.0010012873,0.8803406
0.00017244555,-0.0146901505,0.9257965
0.001185663,-0.00019872747,-2.2015839
-0.0047049336,-0.007280605,-1.449707
0.00011250749,-0.0004411675,-2.1395721
0.00031893514,-0.002708912,0.54333496
0.0073045883,-0.0072498973,-2.300537
0.000491431,0.0012759436,-0.828537
-0.001047099,-0.00042813085,-0.39457703
0.0054646973,-0.0031402856,0.042144775
-0.00019277632,-0.0014054663,-0.6137543
0.0068495255,-0.0030455552,-1.0774689
0.0058569927,-0.0057169963,-0.32566833
0.0010132603,0.00055782683,0.6106262
0.0011305995,-0.002236938,1.7906647
-0.0057390705,0.00642306,-0.11755371
-0.0016097184,-0.0025715604,-2.0364685
0.001103852,0.0010571107,0.23796082
-0.001700826,-0.0015575178,-3.278473
0.00023877807,0.00076714717,-0.73677063
-0.0023921132,0.0044078603,-1.271286
-0.00013923272,-0.0026267227,0.3765869
0.0009831339,0.0015984587,-0.29457092
0.0022102185,0.0004928652,1.6530151
-0.008875042,-0.024214588,-0.27113342
-0.0021851268,0.002179686,-0.4038086
0.001826914,-0.0024188906,-2.056305
-0.00093521364,-0.0009877961,-0.6597748
0.0002507642,-0.0016055088,-0.38941956
0.016450318,-0.030480262,-2.5732574
-0.0043493006,5.0712377e-05,-1.0432434
-0.0013707653,0.008767128,1.0787964
0.0019078199,-0.00035462342,0.75541687
0.0036832485,0.0065580606,0.46591187
-0.001105437,-0.0016951822,1.2118988
0.00070142746,0.001530135,-1.0045776
0.006786512,0.00022039749,-0.7500763
-0.01570961,-0.014604469,3.2588654
0.04476212,0.035203643,-0.7359009
