-0.011352096,0.10772719,-2.4772816,2.311877,-9.808447
-1.8563263,1.3352863,-0.06176284,-3.7690783,1.9698142
-0.12431962,-0.017343136,2.0399656,-1.9460361,-0.76642907
-0.016564852,0.04238423,-4.810643,-2.1531305,7.818895
-0.04000901,-0.043470886,-3.169013,6.854644,-0.6448004
0.24039547,-0.06300985,0.79173213,0.7414189,5.9366646
0.07904491,-0.13575707,2.5350041,3.194416,-1.8060236
-0.08949808,0.3738878,-4.5038347,-4.611246,-10.477279
0.0071228286,-0.18451314,0.84683955,10.435734,-10.736785
0.102239534,0.37740165,1.593867,-12.759176,1.7183919
-0.7200396,-0.14274968,12.578793,3.04853,5.1605387
0.1721314,-0.081934154,-5.31053,3.3963804,8.344444
0.03812249,-0.029459719,-6.96126,-6.571058,-4.1961308
0.4794638,-0.12989424,0.74249434,1.8252902,2.0306668
0.16947311,-0.30248663,-4.5645533,3.9106445,-2.289466
0.17453198,0.14073607,0.31621325,-4.7042136,3.738499
-0.0784469,0.268511,-3.0232592,2.527917,0.86285657
0.059130225,0.09426543,-4.809494,-5.534605,15.40221
0.10105627,-0.014061394,-4.3705435,1.9179822,7.478639
-0.28834802,-0.60440975,-3.347012,4.3766375,3.8916702
0.08726859,0.124657355,-2.4336665,-8.576025,-10.387662
-0.06435578,-0.13759261,7.1183357,-13.974662,21.831411
-0.051940627,-0.47212204,2.3822193,-11.552229,0.58576035
0.067709155,-0.020852273,5.4378977,2.7280006,-5.1647515
-0.19113299,0.25125062,-3.398347,3.0265787,-0.30686077
-0.020287443,-0.1668166,-1.5237885,-9.603101,-5.686838
0.16367568,-0.52646005,2.8710651,-2.1708376,-0.77999955
0.06434337,-0.0017324424,-2.4562964,2.706503,-3.9360948
0.10041161,0.08906092,0.31081468,-1.1133521,-1.2456837
0.0013371604,0.18274415,-3.1191168,3.9704247,-3.0833638
0.046469256,0.16540423,4.4427953,10.631328,3.8335543
0.015146593,0.047876492,0.7872277,-1.3717318,-3.1373174
0.0019722858,0.08224779,-9.04665,-1.193493,-0.5865302
0.60542023,-0.27324793,-2.3617616,-3.3831286,1.793466
-0.040382527,0.08090691,-3.9634066,-3.1868472,4.675583
0.07100927,-0.25749832,-4.6398454,0.5302285,8.402855
0.042318773,0.041605268,-12.772366,4.0592546,-2.450963
0.2261992,-0.13028449,2.4828057,-7.156048,-5.1290684
0.036903363,0.08408373,-10.971324,3.9735053,8.812267
0.092237584,-0.18899016,3.1880236,-5.5526443,2.1395404
0.14130782,-0.070364065,-3.2974236,3.9366524,15.979526
0.13795705,-0.07233358,6.9834614,7.8537116,-2.0189192
0.3049762,0.08409781,-1.0160043,10.831979,-7.8597517
0.34139034,-0.2980734,5.1623645,-12.598974,12.4685135
-0.062352188,-0.15545411,2.2872581,-5.5551853,-3.8344135
-0.14931013,0.058106113,0.8892279,3.276314,2.0747309
-1.3954602,0.49311188,6.2628565,-3.9615517,5.091006
-0.11972083,0.43236622,-1.0928414,-7.989262,-16.850435
-0.052879397,-0.09015206,-4.4053206,-12.921944,3.7339852
0.102761924,-0.08939051,1.6826947,-5.1341014,5.9880137
0.1711471,0.40520048,-6.6505,-6.432068,-0.97734606
-0.032299355,0.44338644,1.650229,-3.9202662,-0.59978765
0.16691816,0.67751515,-7.2372165,-17.718678,7.9508076
-0.0771029,-0.071606085,-0.43098822,-2.7965562,6.0929933
-0.5843967,-0.18695736,4.3945565,-2.4431796,0.20940998
