0.0023131669,0.003177926,-2.2785187
-0.00091763027,0.00014279783,-8.280724
0.003266111,0.0012911055,-14.473526
-0.00033263303,-0.003209291,5.0539856
-0.056023326,-0.07081236,-13.694214
0.0032070875,-0.003780214,4.08107
0.0039072484,-0.0010734648,-1.4475098
-5.8514997e-05,0.0002449192,-10.56337
0.0062166806,0.005634282,-9.8787155
0.0037594307,0.0018429514,1.7938538
0.0010356288,-0.0028649606,-1.7737579
-0.0017471779,-0.0017137732,-3.3353882
-0.0007026531,-0.002973508,-4.946533
-0.0039904695,0.009750072,8.569046
0.00021719933,-0.009715326,-13.44886
-0.0008584913,-0.00093005225,-3.7376099
-0.0059892125,0.016967267,-7.421547
-0.00054841116,-0.00024450198,23.783936
0.0018531848,-0.0014727358,20.026123
-0.03665845,0.15457729,6.202347
-0.0023841225,0.014225658,-14.863647
0.0018984489,0.003749378,-4.5701447
-0.00062193535,0.0064389333,-11.44635
-0.0005140472,-0.0087208,11.807785
0.00022359192,0.00086298026,-7.5786743
-0.00030625984,-0.0010979362,1.3987885
-0.0012900475,-0.0041845143,-6.198868
-0.000867283,-0.003428558,-3.4850159
-0.0059516504,0.0056742206,-7.019623
0.009627359,-0.0077383965,3.6775208
-0.00043572672,-0.0017540548,-0.9767456
-0.0005436167,-0.00076508895,2.2793274
0.0014035702,0.010259174,-2.523941
0.0006387178,-0.025067896,-7.712227
0.0023190454,-0.0045227576,1.078064
0.01349142,0.010179598,-0.20942688
-0.002152361,0.002412863,14.514435
-0.0015545748,0.011919402,3.2406006
-0.001974145,-0.008449167,11.879684
0.00025795586,-0.0004039295,21.284393
3.0193478e-05,0.00069495104,-9.668854
-0.010700365,-0.017499555,-10.146339
-0.00081453845,-0.0002787877,-14.374123
-0.0015713573,-8.9539215e-05,0.75286865
0.0016445816,-0.0042104963,7.067917
0.00015885942,0.0017125774,-2.5141144
-0.00016480498,-0.005237004,17.510483
0.0013973303,0.0026060287,-12.055412
0.0012872871,-0.0021960102,4.0401
-0.0005819779,-0.003093239,0.49446106
0.0009356588,0.00023043156,-6.376343
0.0032392927,0.0049218386,-4.8762054
-0.0021371767,0.012689203,-21.23883
-0.0047520846,-0.006906742,19.056519
0.0019000117,0.003178537,11.119324
0.0017971769,0.0003158357,-8.413689
0.0002763383,-0.0014867391,2.90477
0.009645743,0.008389201,-13.506035
0.008126041,-0.016497135,-12.8293
0.0052085575,0.00974885,-3.4619293
0.005694544,0.014119219,8.762299
0.0023218207,0.0023791865,5.1200714
0.0036285333,0.0048628226,-31.712357
-0.004925506,0.009744339,-11.619667
-1.6158447e-05,-0.0010732766,-18.440727
0.00045615248,-0.00095549226,-6.1970367
-0.0023489576,0.00468817,8.351028
-6.570853e-05,-0.00076690316,-8.620239
-0.0017080177,0.0053597316,-11.384193
-0.0008880608,-0.016795304,-11.259171
-0.00025990792,-0.023914572,6.244629
0.0024423078,0.010877229,4.189331
-0.00011605583,-0.00017664582,-4.080612
0.0016479939,0.009944208,-15.445084
-0.00065470114,0.0015526041,6.291733
-0.003770696,0.0023689624,-13.250305
-0.0017375872,-0.00020085648,-9.4479065
0.00036904402,0.0020291097,-9.923447
-0.0014610719,-0.0016618147,-8.308586
0.00048700348,0.002953373,10.510635
-0.0013379976,0.0011595562,-16.880531
0.0019340422,0.004538141,1.2029266
-0.0045602825,-0.011099493,14.591858
-0.00080414675,0.0020375848,-1.9421082
-0.00025351532,-0.0051666684,3.9942474
0.00056855194,-0.0027857348,18.385696
-0.001617711,-0.0029709302,3.8662415
0.0011787433,0.0022585988,-8.247993
-0.0034686066,0.007094253,6.6307526
-0.00033742934,0.005944606,15.426025
0.0009995662,0.00074893236,-1.6576233
0.0018630121,-0.011930851,-11.809776
-0.006293699,0.006158132,-2.0293427
0.0034710634,0.0060043037,-7.4068832
0.0035104826,-0.007817199,-9.868019
0.0064643975,0.022333805,-6.6099014
0.0012290571,0.0020200294,-10.87542
0.00045215897,0.005034227,-5.1104736
-0.0345734,0.06657106,3.8607788
0.0021578893,0.007070683,6.4697113
-0.00082972273,0.0022476465,3.468933
-0.00662376,-0.014158859,-16.001335
-0.0020884257,0.018419646,-17.755463
9.252876e-05,-0.00035914406,3.1505585
0.00056165643,-0.0029241815,-2.0071716
0.00096840784,-0.0057493784,-0.1453247
0.0071071777,0.0053099394,-4.1136475
0.001482049,0.008757181,-2.5893402
0.010364676,-0.015601769,1.1027985
0.0018230937,0.0028988533,-0.25497437
-0.0016728546,0.0015986562,-0.25334167
0.0018902328,-0.002482064,6.014618
-0.0016225055,0.005956482,-5.4123535
0.0012122933,-0.0014628321,-10.549301
0.003196165,-0.010328911,5.503433
-1.6158447e-05,-0.009319695,6.391876
-0.014808937,0.024762329,-15.045143
0.00074400567,0.00070926547,-12.674461
-0.0009168312,-0.0008021109,0.5914612
-0.00082892366,-0.006434882,-22.1268
-0.0024912115,0.0016883109,-0.75930786
0.0006985627,0.0014071409,-7.4659805
-0.0005739834,-0.011344768,-9.284332
-0.0020388775,0.19268772,-10.466896
0.017047612,-0.02813327,-30.888939
0.0012486428,0.0005868748,-2.274582
-0.0016856417,-0.0054364186,8.73526
0.0045727342,-0.01595352,-9.398155
-0.0010127332,-0.0005194079,-5.2595825
-0.0014251098,0.002435498,-3.9315948
0.0010886546,-0.0008256752,9.493225
0.0170853,-0.016735502,16.075424
0.0011559594,-0.00014546514,11.881302
0.00091988966,0.002790749,-0.5568695
-3.3713877e-06,0.002805205,-25.147331
-0.00094160624,-0.0071831066,0.9586487
-0.00030546077,0.0016091932,18.428818
0.010395048,-0.030238435,-21.97255
0.0008356739,-0.007583132,2.439911
0.0014459454,0.0053922087,12.118698
0.0014694892,-0.0034191366,21.279587
0.0015361458,0.0017456207,11.804199
-0.0019733459,0.0023408048,13.393204
0.016613366,-0.031646263,9.21463
-0.021348607,0.1339382,-16.419617
0.0067764316,0.013947725,8.851852
-0.0009671785,-0.0013422444,-6.353462
-0.00047888234,0.0013853405,-13.55098
0.009484043,0.0073691793,-12.432022
-0.0026102886,-0.0146987215,-13.358711
-0.0011901502,-0.0026385374,-5.899521
8.6933374e-05,0.0032313801,-11.150276
0.0008354075,0.0006597433,6.6850433
0.0029744767,0.0025890153,-7.36718
-0.007090479,0.008283533,-4.4866486
0.0015378445,-0.006106114,24.027649
0.00093676895,-0.000547817,17.336548
-0.0044076387,0.0056915022,3.1005707
0.0050356667,-0.0044817217,5.563553
0.00011090934,0.0009944253,4.849304
0.01280692,0.035881132,1.6062622
-0.00039816462,-0.00037909485,-7.4801254
0.0018645972,-0.0013989024,6.259262
0.0016395375,0.00048658438,-6.5883636
0.00012849085,-0.011353651,4.649536
-0.0016552713,0.001994783,-7.1068497
-0.00029027648,-0.0091032125,5.75679
0.0037517324,-0.0077292584,-1.6202393
-0.0002862811,-0.0024358053,4.143219
0.0008639395,0.0014301501,-2.3332367
0.00029392168,0.0018470008,10.26149
0.002308244,-0.009795276,-1.0935516
0.0016763192,-0.006905785,-23.967728
-0.0010319147,-0.0018499028,-13.542282
0.0026283208,-0.00075841136,-6.0442047
0.0020212159,-0.0003073495,-1.8313904
