7.638171,-0.99375427,-0.5338291,0.29018348
7.614044,-0.99837536,-0.5331621,0.29232293
7.6220927,-0.99801546,-0.55552083,0.28954944
7.6330786,-0.99701226,-0.5683111,0.28781968
7.615574,-0.98700374,-0.54855055,0.286997
7.6527805,-0.9973045,-0.53592837,0.29181606
7.620843,-0.9989559,-0.5268879,0.2916085
7.6255636,-0.9993455,-0.5363311,0.29257867
7.6157374,-0.99868864,-0.5234928,0.2928547
7.6182785,-0.99902636,-0.54632455,0.28958166
7.632336,-0.9985726,-0.55912375,0.28944048
7.6164575,-0.9951094,-0.5577822,0.28683192
7.6079817,-0.98714215,-0.5734362,0.28496587
7.611062,-0.99505055,-0.5501976,0.28778407
7.659443,-0.99327487,-0.5801625,0.2874919
7.6532383,-0.99766356,-0.5796517,0.28924373
7.621506,-0.9969789,-0.57552344,0.28804612
7.6190467,-0.99747056,-0.56549245,0.28694665
7.61003,-0.9899266,-0.5283837,0.28686023
7.578002,-0.9847456,-0.52117944,0.28798798
7.619493,-0.98663217,-0.5696079,0.2888161
7.652519,-0.98819107,-0.5848323,0.28737414
7.640177,-0.99571997,-0.57178694,0.28796247
7.614648,-0.995574,-0.55694777,0.28732145
7.6198025,-0.99900466,-0.532461,0.29203445
7.6139097,-0.9998919,-0.524117,0.29347503
7.6369457,-0.9992717,-0.55366313,0.2905055
7.634239,-0.9991042,-0.56019825,0.28725854
7.6858273,-0.9946317,-0.5668927,0.29993322
7.6704054,-0.99713147,-0.6110202,0.29212162
7.6857214,-0.99027085,-0.5645847,0.3050349
7.7506804,-0.9783859,-0.64782643,0.3076817
7.7509875,-0.9951887,-0.67117506,0.30579484
7.7568336,-0.9955997,-0.6624403,0.3103762
7.7453537,-0.9948669,-0.63255847,0.30781493
7.7374,-0.98344356,-0.62128013,0.3041413
7.7351203,-0.99970883,-0.61172444,0.30093753
7.6992297,-0.9963951,-0.5401726,0.29610956
7.629998,-0.99776196,-0.5465445,0.28930926
7.6225715,-0.9992464,-0.56606174,0.28685454
7.6316247,-0.99236083,-0.5442854,0.28626513
7.6126084,-0.9710694,-0.50141156,0.28417036
7.5936766,-0.96638083,-0.51187193,0.2853531
7.576358,-0.97209656,-0.5280918,0.28314742
7.611163,-0.9799203,-0.5444324,0.28562677
7.5706873,-0.9852093,-0.5024526,0.29040262
7.582367,-0.9817043,-0.54530275,0.28578004
7.63566,-0.9920409,-0.5906717,0.2872197
7.6446857,-0.9977474,-0.56197387,0.29054803
7.6323633,-0.9934026,-0.57138383,0.28495196
7.574358,-0.9759475,-0.52164626,0.28422415
7.620401,-0.9744144,-0.543519,0.28389683
7.60243,-0.98635817,-0.5426515,0.28596953
7.584757,-0.9845837,-0.53533924,0.2867376
7.5809956,-0.9781807,-0.55084854,0.2840025
7.657497,-0.98011345,-0.5591742,0.29103237
7.633823,-0.9994198,-0.5664492,0.28855163
7.595745,-0.98929757,-0.5336485,0.28856617
7.594817,-0.987744,-0.5211941,0.28813654
7.6185,-0.98930717,-0.52763844,0.28770852
7.6367197,-0.9801939,-0.54100955,0.28750214
7.591932,-0.9771022,-0.4881739,0.28993228
7.5628724,-0.9770348,-0.48592156,0.28685653
7.5580974,-0.96865326,-0.5029552,0.28400296
7.613259,-0.98159754,-0.5243575,0.2891096
7.5890503,-0.980047,-0.5171591,0.28660765
7.5946236,-0.9723261,-0.53126204,0.28319374
7.630701,-0.96718556,-0.5139239,0.282463
7.60308,-0.9897704,-0.53450143,0.2857964
7.6225414,-0.99864686,-0.54082745,0.28999862
7.6688223,-0.98399854,-0.5613284,0.30091783
7.6013365,-0.98922527,-0.53597593,0.28746766
7.6193724,-0.98968095,-0.57227725,0.28487116
7.5779276,-0.9781978,-0.5249811,0.2843439
7.550991,-0.97403044,-0.51177454,0.28466648
7.568234,-0.973264,-0.50636244,0.2846372
7.5990434,-0.97117233,-0.496127,0.284427
7.5990644,-0.97782713,-0.4927609,0.28644085
7.6081266,-0.9748364,-0.51605606,0.28489822
7.7101474,-0.98901117,-0.5853768,0.28676632
7.630125,-0.989284,-0.5598161,0.2870645
7.6163225,-0.99862593,-0.5629728,0.28774372
7.6460733,-0.99721235,-0.5869944,0.28783897
7.631069,-0.99843943,-0.5652935,0.28915957
7.62849,-0.9990803,-0.55824167,0.28973842
7.638566,-0.99631864,-0.52051276,0.29070276
7.6017394,-0.99817765,-0.54009736,0.28972778
7.6014233,-0.9892936,-0.53629065,0.28684175
7.599354,-0.9859516,-0.5715945,0.28501967
7.6209574,-0.9920674,-0.5740471,0.28512904
7.6255646,-0.9955371,-0.55530125,0.28784385
7.593855,-0.9905095,-0.540854,0.28756806
7.6135736,-0.9896875,-0.5419553,0.28648168
7.5861087,-0.9901965,-0.5213918,0.2895669
7.6224985,-0.99781954,-0.5320715,0.29035634
7.6126204,-0.97352326,-0.48396373,0.2879205
7.592308,-0.97467035,-0.49517226,0.28685448
7.5721865,-0.97436553,-0.52120996,0.2846496
7.5968895,-0.97577363,-0.49801338,0.285702
7.5922155,-0.98031664,-0.5112901,0.28823
7.5959625,-0.98578817,-0.54172933,0.2854008
7.6183395,-0.9853472,-0.52521634,0.28783053
7.595177,-0.98525655,-0.52390957,0.28799742
7.624178,-0.9931562,-0.5401226,0.28950366
7.644617,-0.99840724,-0.56836057,0.2871313
7.606002,-0.9954672,-0.5549382,0.287111
7.6064296,-0.99504954,-0.54384017,0.28958926
7.597162,-0.9919653,-0.52168125,0.28955862
7.6253567,-0.9918633,-0.53558236,0.28954545
7.6283293,-0.99818844,-0.5710724,0.28979874
7.6103373,-0.99955326,-0.5433537,0.29075086
7.604171,-0.9958497,-0.5313082,0.29100305
7.602868,-0.9944826,-0.521608,0.29216358
7.627559,-0.9955853,-0.5439894,0.28971252
7.6186914,-0.9984308,-0.54795,0.29021674
7.6216273,-0.9983731,-0.55449283,0.28930265
7.631163,-0.99498993,-0.5454823,0.28836942
7.626529,-0.994819,-0.55269384,0.28797454
7.61287,-0.9959574,-0.5571401,0.28794917
7.6280336,-0.99972785,-0.5833032,0.28687343
7.6085587,-0.98930573,-0.5608001,0.2851466
7.5879374,-0.98821306,-0.54202473,0.28656125
7.609523,-0.9913274,-0.5402466,0.28735566
7.6056056,-0.9911871,-0.54146636,0.2875731
7.6149273,-0.9874242,-0.5378347,0.28646478
7.60111,-0.98211,-0.53301513,0.2865608
7.609977,-0.99551475,-0.54138327,0.2886602
7.6129227,-0.9931967,-0.57525724,0.28668475
7.637636,-0.99632597,-0.56533474,0.28832087
7.614842,-0.9919947,-0.5315169,0.28976116
7.605421,-0.9844402,-0.52293795,0.2866714
7.62348,-0.9876497,-0.53367007,0.2891126
7.6144047,-0.9857843,-0.56203115,0.2851439
7.6339226,-0.99140435,-0.54564226,0.2881555
