1.1873301,8.429525,-0.42271763,8.486929,-0.32943714,-1.3953478,-0.120209575,0.12276077
1.1796417,8.420683,-0.42837292,8.485531,-0.33210278,-1.3872359,-0.07567459,0.11937946
1.1885691,8.529514,-0.41092676,8.464163,-0.33089364,-1.4215719,-0.1640445,0.10103977
1.1664968,8.436985,-0.41764385,8.464209,-0.33514142,-1.4237512,-0.12386364,0.09923226
1.1640316,8.39705,-0.4141382,8.430182,-0.33108723,-1.4087224,-0.09652096,0.093055665
1.1316842,8.4008875,-0.422365,8.419479,-0.3073994,-1.4170393,-0.14235258,0.08981359
1.1625869,8.345844,-0.42073482,8.412115,-0.33403814,-1.4211435,-0.13514227,0.104946315
1.1882967,8.388304,-0.40605897,8.45719,-0.35261905,-1.4152248,-0.08539051,0.113705516
1.1926372,8.312723,-0.41758025,8.459871,-0.34015524,-1.3902593,-0.06629765,0.09981471
1.2107704,8.399904,-0.42017543,8.462636,-0.3584814,-1.3979205,0.029263496,0.10440892
1.199964,8.487614,-0.43170303,8.444161,-0.3442471,-1.4072027,-0.0657925,0.09982848
1.1734976,8.46459,-0.46615827,8.476262,-0.42466736,-1.4296077,-0.1124298,0.116654634
1.1720299,8.501012,-0.458448,8.48172,-0.35534835,-1.3984019,-0.025574803,0.107628584
1.1938646,8.641927,-0.49579048,8.550011,-0.36773348,-1.3807071,0.009193659,0.1214385
1.1881044,8.3987255,-0.49996662,8.559202,-0.47519624,-1.417482,-0.031582594,0.120559335
1.2024672,8.368463,-0.48037875,8.5279255,-0.4781283,-1.4236495,-0.09804469,0.11939967
1.1896236,8.343959,-0.46926373,8.50816,-0.475098,-1.4407754,-0.11631554,0.11769843
1.1990402,8.842838,-0.46212906,8.495163,-0.38982475,-1.4256005,-0.11058557,0.13323629
1.195615,8.769838,-0.47457618,8.438937,-0.3751439,-1.4083396,-0.09731853,0.11452699
1.2032821,8.587722,-0.48447847,8.447178,-0.4736879,-1.4358394,-0.052723706,0.09838891
1.2086856,8.555912,-0.46899152,8.636307,-0.48531103,-1.477768,-0.053905845,0.10053748
1.1905018,8.571756,-0.46191722,8.640244,-0.49002314,-1.4353588,-0.07272011,0.084623694
1.1671287,8.657785,-0.4511937,8.759144,-0.48912823,-1.4456925,-0.05774486,0.087978065
1.1856952,8.488396,-0.46501172,8.675193,-0.49068844,-1.4516795,-0.06266314,0.089214504
1.280974,8.312913,-0.46339148,8.580136,-0.49123454,-1.4204962,-0.103106976,0.11830133
1.1715535,8.278734,-0.4482847,8.621392,-0.4912722,-1.4401076,-0.15077937,0.11272478
1.1425835,8.284092,-0.44503927,8.653255,-0.5048859,-1.4479165,-0.08693522,0.08589089
1.1890221,8.333649,-0.4487332,8.691446,-0.506919,-1.4467742,-0.1190778,0.09475887
1.159697,8.469279,-0.49740314,8.6895895,-0.5062039,-1.4205183,-0.0892126,0.113937855
1.154049,8.686056,-0.49639606,8.701836,-0.4661957,-1.4062432,-0.08494836,0.09239185
1.1091437,8.748621,-0.5102979,8.740137,-0.50162387,-1.3200483,-0.09606743,0.035020232
1.1412342,8.836706,-0.5178257,8.836321,-0.50190985,-1.3159025,-0.12659574,0.027771235
1.0607187,9.368799,-0.53460234,8.805887,-0.53119195,-1.3271255,-0.17001861,0.13607681
1.039638,9.618309,-0.50713825,8.733263,-0.5802034,-1.3194723,-0.2073769,0.11985695
1.0342423,9.533726,-0.5051662,8.808322,-0.5749295,-1.291416,-0.2357732,0.09811616
1.0568438,9.395008,-0.48987484,8.856345,-0.54240024,-1.2980222,-0.247639,0.097835004
1.0431771,9.424287,-0.50253564,8.680457,-0.55392194,-1.3302872,-0.27050078,0.08842099
1.0546715,9.375291,-0.5138882,8.754163,-0.5372678,-1.2999425,-0.28784108,0.11777896
1.0240364,9.43186,-0.48491633,8.858507,-0.5393369,-1.2971542,-0.29272938,0.110306084
1.0520273,9.291506,-0.47182816,8.829208,-0.55366886,-1.2954106,-0.316827,0.08613241
1.0186449,9.309721,-0.4529053,8.832289,-0.54255927,-1.290798,-0.31881344,0.09176797
1.0293078,9.249302,-0.486206,8.775537,-0.52498686,-1.2550111,-0.3188424,0.1072737
1.0254309,9.21538,-0.4792081,8.807758,-0.5068898,-1.2805588,-0.31724948,0.1269548
1.0187395,9.166855,-0.49554104,8.935513,-0.5072652,-1.2510424,-0.27844882,0.10181826
0.96585876,9.140825,-0.4733762,8.977728,-0.53737676,-1.2609699,-0.29149187,0.10447919
0.99207425,9.133148,-0.50179434,9.038469,-0.5581429,-1.2582103,-0.28149974,0.104233444
0.9784286,9.149405,-0.5060849,8.99608,-0.5700623,-1.2558112,-0.28508812,0.113025784
1.0058227,9.23991,-0.5112623,9.027951,-0.5948535,-1.2468908,-0.2915904,0.107782364
1.0103538,9.489557,-0.46379733,8.720795,-0.5551976,-1.2632858,-0.29735118,0.114141524
1.0855272,9.396429,-0.47806263,8.575972,-0.54819596,-1.3023844,-0.33025753,0.111058414
1.1021382,9.403697,-0.4959942,8.560923,-0.50147593,-1.3067648,-0.30489266,0.1174829
1.1006643,9.417926,-0.5355552,8.512915,-0.51000345,-1.335684,-0.27133805,0.11319697
1.0905325,9.519321,-0.5362691,8.474953,-0.5726402,-1.366832,-0.27612084,0.09343994
1.1165771,9.770056,-0.5518724,8.40176,-0.5700749,-1.3848178,-0.24592304,0.11529267
