7.6953144,-0.3549599,-0.4065854,0.26177993
7.699705,-0.36130792,-0.38422912,0.2546315
7.7079473,-0.3561479,-0.38965756,0.25741893
7.7674637,-0.34272355,-0.34011263,0.25778642
7.706705,-0.34320074,-0.3774172,0.26117647
7.754881,-0.33315068,-0.38437724,0.256294
7.710679,-0.33423173,-0.37926275,0.2529266
7.736369,-0.34110665,-0.36536527,0.26029536
7.6954556,-0.34399343,-0.37648076,0.25181556
7.739297,-0.36082488,-0.37288153,0.26029533
7.7014523,-0.34203118,-0.37060618,0.2552876
7.7540646,-0.3867203,-0.37062132,0.2587526
7.7677946,-0.3573081,-0.3704167,0.25915945
7.7925363,-0.3301702,-0.3524047,0.2548271
7.7716684,-0.31863254,-0.39123088,0.26681784
7.706518,-0.34085572,-0.37009573,0.2558503
7.7694497,-0.33226317,-0.37535894,0.26717627
7.768469,-0.3591761,-0.35822117,0.27371705
7.7780647,-0.35321158,-0.37693632,0.28006023
7.801032,-0.35967392,-0.366804,0.27831852
7.78303,-0.3581947,-0.33293045,0.2655414
7.769605,-0.31611508,-0.36867464,0.2575444
7.7786026,-0.33825314,-0.3696779,0.2624598
7.726621,-0.31050837,-0.36419666,0.24898107
7.8047457,-0.3778245,-0.34596068,0.27378112
7.737422,-0.33443582,-0.36857343,0.25464466
7.7076073,-0.34671038,-0.37302375,0.2568896
7.7283835,-0.34498554,-0.3854699,0.26009256
7.7632184,-0.37832302,-0.36859715,0.2722963
7.76423,-0.33910304,-0.3563912,0.25606185
7.7897396,-0.3477409,-0.3542807,0.26442564
7.779635,-0.34870124,-0.35010266,0.2720839
7.786586,-0.3665157,-0.3362128,0.26495278
7.778387,-0.37128818,-0.36345595,0.27493745
7.751264,-0.35530335,-0.36699593,0.26548198
7.774906,-0.34608102,-0.35277694,0.2640244
7.7526054,-0.34747815,-0.3785814,0.25303274
7.740332,-0.331905,-0.3736518,0.25906712
7.7296877,-0.34008586,-0.37004048,0.25681072
7.7417088,-0.32246518,-0.38490236,0.26181954
7.7007833,-0.34080148,-0.38005626,0.25436342
7.7465343,-0.34719425,-0.34442633,0.25729305
7.7775793,-0.32567704,-0.37199146,0.2616845
7.7465153,-0.31662393,-0.3569367,0.24899796
7.753144,-0.36175102,-0.38013983,0.27502462
7.755562,-0.3468225,-0.37038547,0.26141113
7.7963877,-0.36431712,-0.3467443,0.2686637
7.7833943,-0.3074367,-0.41821396,0.2636985
7.761815,-0.28783447,-0.41633368,0.24971539
7.7393985,-0.3299467,-0.39130324,0.26663002
7.6975803,-0.33902365,-0.38011265,0.2537925
7.742729,-0.34885508,-0.36834538,0.26358026
7.750901,-0.3472829,-0.36823565,0.2643188
7.752969,-0.35994875,-0.36790043,0.27058423
7.7401595,-0.33060467,-0.37025565,0.2601094
7.704732,-0.33944207,-0.38787866,0.25647762
7.746315,-0.31971425,-0.37626922,0.26094845
7.7351418,-0.33145612,-0.37915796,0.2535397
7.7629085,-0.33012742,-0.37385416,0.25883138
7.7115655,-0.34915465,-0.36632657,0.25615007
7.721033,-0.3339721,-0.38152057,0.25816116
7.727844,-0.32539654,-0.39763182,0.2576617
7.78113,-0.36450422,-0.35848576,0.2749945
7.7738495,-0.35677457,-0.34120643,0.26419067
7.7573633,-0.34315038,-0.35376424,0.25723645
7.75651,-0.342739,-0.36275274,0.26256734
7.7848587,-0.35557896,-0.37300593,0.27803618
7.7732635,-0.35621673,-0.36164457,0.2706287
7.757143,-0.34326184,-0.35657567,0.26442155
7.754191,-0.3288399,-0.33835298,0.25437194
7.7385664,-0.32948256,-0.3742898,0.2585136
7.7604227,-0.32406652,-0.3644923,0.24670152
7.7413206,-0.3305472,-0.38063866,0.25561112
7.764177,-0.3349049,-0.3460108,0.24770948
7.7937117,-0.338306,-0.38094884,0.26483065
7.7229176,-0.33184958,-0.38061488,0.25741386
7.7540984,-0.35911167,-0.36596322,0.2625213
7.7597804,-0.33072287,-0.3640387,0.26149
7.7623615,-0.32653445,-0.38154393,0.25809345
7.740056,-0.32978475,-0.36922157,0.2502724
7.7452483,-0.33690995,-0.35291398,0.25487918
7.759771,-0.35377634,-0.3358721,0.26544815
7.6973634,-0.33178848,-0.36556685,0.25365478
7.7684765,-0.35446447,-0.37759686,0.27491632
7.7824306,-0.3547083,-0.34825265,0.27330804
7.783075,-0.35942662,-0.34169436,0.26427272
7.782102,-0.3566987,-0.38231736,0.27160764
7.7709875,-0.37552226,-0.3461656,0.26542413
7.7569237,-0.3453104,-0.34382826,0.2629379
7.784076,-0.32524574,-0.37212038,0.2541468
7.751464,-0.31606323,-0.4012574,0.2524163
7.7589455,-0.29528475,-0.40097606,0.24584214
7.703919,-0.30424595,-0.39773422,0.24524772
7.6747255,-0.34636968,-0.38101715,0.24892779
7.731229,-0.352256,-0.37493074,0.2594984
7.707372,-0.34447104,-0.37218982,0.25297904
7.7587986,-0.34853655,-0.37993658,0.2739908
7.77784,-0.34657162,-0.34861255,0.2670955
7.777088,-0.36345655,-0.3534351,0.2707033
7.7592854,-0.34659725,-0.36252064,0.26612014
7.7825785,-0.3525672,-0.33516884,0.25489092
7.725956,-0.3394984,-0.36284465,0.25286493
7.711935,-0.35172957,-0.38486522,0.25731522
7.699176,-0.3247251,-0.38691342,0.25143325
7.7339125,-0.35793972,-0.3789729,0.26084715
7.7585816,-0.31484878,-0.40171266,0.2659075
7.7476974,-0.30166775,-0.4092186,0.25804973
7.734688,-0.31703657,-0.3812307,0.25556976
7.67049,-0.35071802,-0.3914917,0.25220615
7.754184,-0.36637843,-0.34574133,0.25591752
7.7779007,-0.3579396,-0.3585897,0.27189696
7.7580256,-0.36376756,-0.3613224,0.26618764
7.7526164,-0.34957457,-0.36436486,0.2584163
7.7664995,-0.32972318,-0.3692354,0.25614947
7.7303424,-0.32211387,-0.38905525,0.2567148
7.7840214,-0.36624134,-0.3453148,0.2628354
7.74805,-0.34646946,-0.36857677,0.26094747
7.761217,-0.31784356,-0.3689068,0.25313294
7.669361,-0.338004,-0.40526474,0.25072837
7.6991158,-0.36617476,-0.38604712,0.25849128
7.714027,-0.3325293,-0.37987947,0.24947236
7.7734423,-0.338745,-0.34650755,0.2591061
7.725864,-0.35989624,-0.38090873,0.26426116
7.7201514,-0.34129548,-0.38994718,0.2590835
7.756738,-0.34579247,-0.37533897,0.26547694
7.801862,-0.35093606,-0.3387652,0.26718593
7.78664,-0.32435167,-0.3775677,0.26970178
7.7259383,-0.33771646,-0.39223284,0.2696991
7.7322016,-0.3530832,-0.37177575,0.25892794
7.738592,-0.3472548,-0.37370592,0.25631708
7.7807713,-0.3639574,-0.36299652,0.27682352
7.7247033,-0.3224799,-0.37647718,0.26222095
7.766894,-0.309061,-0.37757754,0.25182313
7.758805,-0.3165707,-0.38678282,0.2630622
7.765315,-0.3261106,-0.37426108,0.25799972
7.7445407,-0.35654718,-0.39413643,0.26614943
7.7427077,-0.3300261,-0.37057942,0.25329316
7.7072597,-0.34751666,-0.37397015,0.25806764
7.7266526,-0.35229433,-0.3689015,0.26411298
7.7486024,-0.36326003,-0.37301373,0.2729349
7.7691565,-0.36784047,-0.34526896,0.26164395
7.7716093,-0.35552078,-0.34992576,0.2669849
7.7637825,-0.36125124,-0.3642478,0.26711184
7.7634993,-0.3736149,-0.3506645,0.2634017
7.7854905,-0.36800218,-0.34596997,0.26058516
7.7654533,-0.36112452,-0.36547697,0.26627132
7.7557096,-0.31196463,-0.3844427,0.25399756
7.737685,-0.30900335,-0.38545966,0.24612798
