0.38228288,-0.6878093,12.395713
0.34904513,0.063540734,0.7064842
-0.3152301,-0.520026,1.0015752
-0.09360815,0.55386114,1.4906969
-0.8755032,-2.9820828,0.21940279
-1.4720165,-0.5318942,0.54665184
-0.015605265,0.23586309,-3.4009473
0.3106357,0.16879725,-2.6241503
0.02444085,-0.037718557,4.4797015
0.024727298,-0.04206792,1.1069704
-0.08273508,-0.37291524,9.437928
0.1645586,0.21776453,-0.693244
0.12647025,0.3301374,-5.1632004
-0.06629016,-0.03436261,-1.94073
0.08378655,0.3607591,3.273263
0.24417812,0.2734158,-0.25974467
0.17697842,0.12810233,-0.35939634
-0.12164504,-0.13848151,3.057119
-1.4781644,-0.65630114,-0.9369129
-0.00316764,-0.056194704,-5.5498614
0.12089421,0.0344725,6.335365
0.033124406,0.07091175,-12.939474
-0.99251527,-0.16584037,4.832418
-0.45684254,-0.3833859,4.863228
0.13296643,-0.27764824,0.109478354
0.013257647,-0.3291242,12.209543
-0.7070516,0.21078615,-5.785573
0.15375412,0.004631547,10.805644
-0.4542453,-0.387493,-0.069199026
-0.69422454,0.67540383,1.6637709
-0.10571116,-0.09349698,2.3123283
0.06154376,0.20315915,9.637234
-0.007287798,0.15445006,-4.4170513
-0.0992929,-0.054842662,1.2527196
-0.5138666,0.030297073,4.3989854
0.33894387,0.12099516,-0.7321134
-0.06516417,0.25522786,2.019705
-0.14054157,-1.6369119,-2.0323272
0.124362946,-0.35111895,-2.0266948
0.0003987581,0.02320422,-1.2282784
-0.024095464,0.1598593,-4.2700267
-0.15737975,0.20939425,3.60187
0.030642489,-0.021029545,-2.0606678
0.017360108,0.24563594,-1.4743936
0.23535347,-0.14124975,-4.377987
-0.05039031,-0.15833807,0.6702134
0.21661031,0.30258504,-2.4853966
0.4391578,-0.5978631,1.1619837
0.054546673,-0.107960455,-3.500786
-0.04899063,-0.23333667,1.0845741
-0.3674205,-0.040815674,0.19139472
0.47939265,0.15451996,-3.8885503
-0.25607613,-0.15432623,1.1879599
0.66436195,-0.074159876,-11.671884
0.0092244595,-0.17488909,4.9587693
-0.24339207,-0.09331427,-7.7005863
-0.8338011,0.5431973,36.522354
-0.065161966,0.06294099,1.6708906
0.06017615,0.022355648,4.609683
-0.10675925,0.09228546,-4.5371394
-0.0032737541,-0.27660996,-1.4921803
-0.09583433,0.6946659,-4.926687
0.18440592,-0.079626404,5.7928743
0.042060424,-0.2000314,3.1298296
0.05678909,-0.034763336,-12.247128
-0.12713605,-0.08419934,-4.5059185
0.15594521,0.014620443,-10.687051
0.094825,0.32796624,0.7969048
-0.09186093,-0.20294487,-4.602583
-0.021480968,0.055500884,-6.3764696
-0.2358054,0.41640383,8.392633
0.056650955,0.14233294,-0.3083608
-0.08211143,0.16127746,7.823986
0.27967355,0.87540174,-5.857286
0.3322161,-0.3022587,-4.7813997
-0.056338158,0.058725487,0.6658342
-0.03982795,-0.0032901699,10.851869
0.14218621,-0.31437814,4.178141
-0.0011542892,0.09765057,-3.7135487
-0.16571584,-0.18164831,7.8640633
0.10972045,-0.26613805,1.3115752
-0.28921425,-0.6661655,-11.947064
0.109635755,0.015989061,-1.5529714
0.19960068,-0.051209457,-13.676447
-0.24010445,0.17597269,5.8419833
0.1348944,0.39183283,-9.241654
0.050193105,-0.11139628,-1.2537657
0.04086579,0.36450383,-1.4987226
-0.19459641,0.039826155,-1.1698737
0.093726926,0.13945201,-2.1705518
0.069745,0.014518299,-0.28490245
0.20691793,0.17716222,-1.5552627
-0.14046699,0.05353299,11.469223
-0.10131413,0.12621728,-0.17018557
-0.28806573,0.029855302,-6.462131
0.01096928,-0.39236972,2.7361085
-0.24232326,-0.0124559365,0.38686752
0.022460619,-0.03431335,-3.1383872
0.09791127,0.06696736,-3.044249
-0.89522487,0.1712464,7.049163
