1.7296106,9.343558,1.0200033,7.7312045,0.33588052,-0.97284126,-0.19798368,0.5033679
1.7329099,8.187511,0.845996,7.7182307,0.3539698,-1.0000713,-0.29748815,0.23193759
1.8021098,8.579123,0.89860797,7.689345,0.3024521,-1.0081518,0.35106695,0.373855
1.6885324,8.046444,0.88693285,7.618905,0.32214403,-0.9513893,0.2703855,0.39370894
1.6111225,7.4966917,1.0604761,7.601486,0.30911374,-0.9413805,0.11960125,-0.29464206
1.5909289,8.815021,1.0643613,7.5364623,0.31557178,-0.8859103,-0.12983811,-0.21748066
1.713082,9.060354,0.9895551,7.6098204,0.3135085,-0.943279,0.03714943,-0.3283
1.7599236,7.4290204,1.1058724,7.55735,0.305398,-0.96669936,-0.13183427,-0.34368426
2.0290852,6.584568,0.9926319,7.508784,0.30246186,-0.92689514,0.11584556,-0.34656784
1.8555707,6.7276835,1.1107113,7.546294,0.30477357,-0.901819,-0.67772865,-0.34793097
1.8809472,8.5490885,0.99992466,7.5181446,0.2384088,-0.77682114,0.06466544,-0.036911488
2.1977105,6.585293,1.080451,7.6274433,0.18451858,-0.8863573,0.18687081,-0.23003417
2.4048939,5.4409018,1.08234,7.653593,0.13900375,-0.81684446,0.048196197,-0.18410614
2.4026585,6.838175,1.0311544,7.638509,0.16833234,-0.8186908,-0.084050715,-0.069282174
1.9740885,5.586055,1.185749,7.592627,0.1593101,-0.78014565,0.4963175,-0.06756079
2.2568564,9.603201,1.1322255,7.613468,0.13731313,-0.74994445,0.24788475,-0.004948914
2.1529965,5.7082176,1.2054491,7.6167965,0.14330578,-0.76300883,-0.3702101,-0.34261996
1.7002133,8.681237,1.3023965,7.494463,0.18877912,-0.75355244,0.7151152,-0.3703184
1.637703,4.624715,1.2398248,7.434423,0.19178987,-0.76588535,0.9117259,0.13645697
1.7862289,7.2296686,1.3086402,7.4371305,0.19216418,-0.78705215,2.722156,0.08613807
1.9295459,9.377661,1.2084601,7.449913,0.19274926,-0.8308909,1.3381932,0.17665505
1.795781,9.25568,1.2313676,7.4592595,0.23833132,-0.86676073,1.0146518,0.5515039
1.9848257,9.855444,1.2205663,7.4562182,0.2498169,-0.8646331,1.4131765,0.53017986
1.9305485,9.396673,1.2207799,7.382754,0.23078728,-0.7865219,1.65168,-0.11111805
2.5443718,7.2699437,1.1995759,7.3909435,0.23632097,-0.9310589,0.3116603,0.36511058
2.3306012,9.9569645,1.0686002,7.3408604,0.29245353,-0.95746326,0.5993146,0.15421742
1.5876622,9.933255,1.0913143,7.56814,0.28765702,-0.96464205,0.30840075,0.6420938
1.7644124,9.866896,1.0839558,7.4825597,0.32824945,-0.9613662,1.8822753,0.36278778
1.6076158,9.494603,1.058877,7.475347,0.33692408,-0.9833689,1.3186238,0.51938474
1.7755384,8.638454,1.2004123,7.3621883,0.30945492,-0.9948201,1.3457949,0.4439404
2.2666125,9.102442,1.1825018,7.3190928,0.32160568,-0.9827609,0.58313763,0.446679
2.1401315,8.948597,1.1993792,7.301445,0.303658,-0.96223164,0.5762119,0.32097363
1.7856625,8.597368,1.2057195,7.3442388,0.355942,-0.98135185,-0.27116746,0.35297823
2.518457,8.273627,1.0508037,7.2557106,0.3842814,-1.0122104,0.6915667,0.006395817
2.6733308,8.262585,1.0108798,7.139066,0.4291799,-0.9801445,0.49215364,0.17340899
2.904848,7.561376,0.9580859,7.153624,0.44031072,-0.9664898,-0.2570747,-0.29162312
2.8567977,7.982161,0.9584557,7.1809855,0.48696733,-0.9632468,-0.77226055,-0.23660067
2.5640283,8.435848,0.94754434,7.186601,0.5347192,-0.9608722,-0.95221496,-0.38899538
2.571258,4.8819933,0.9072745,7.252919,0.47003937,-0.9483781,-0.85463643,-0.3647263
2.5306716,8.682689,0.9849758,7.2019014,0.4615469,-0.9589124,-0.7483849,-0.31567544
2.2455752,9.225431,0.85514855,7.2595444,0.49192548,-1.0158463,-0.41066015,-0.31402487
2.399301,9.630909,0.83100843,7.277042,0.5083897,-1.0585248,-0.33850247,-0.0068026483
2.8455777,7.5199103,0.9680202,7.102952,0.5988257,-1.0829483,-0.4359457,-0.43664652
1.4173913,9.43887,0.96300757,7.1287956,0.5931189,-1.1246992,-0.4822762,-0.424959
1.2496405,8.900984,0.8841996,7.1670628,0.6293094,-1.1525209,-0.2529837,-0.4037197
1.3280742,9.961096,0.8935838,7.2041674,0.6832092,-1.177784,-0.29930562,-0.45811832
1.1669073,9.45705,0.8824537,7.2521048,0.6877868,-1.191487,-0.21979517,-0.49281698
1.4273875,8.950541,0.8149489,7.2908297,0.6311362,-1.1878906,-0.086285114,0.38705587
1.9358413,8.81847,0.98622334,7.270822,0.56448793,-1.1869977,2.556152,0.6184485
1.3600419,9.64567,1.1097074,7.258457,0.5675039,-1.2551434,2.6959112,0.5019759
1.6139503,9.154899,1.0155964,7.1285625,0.552423,-1.1263003,0.06352413,0.046308458
1.7377213,8.653957,0.98448825,7.14963,0.5466721,-1.1653587,0.2556697,-0.1395162
1.7247477,9.571114,1.0301781,7.120884,0.55152726,-1.18266,0.21280468,0.094302356
2.446632,6.9052086,1.0327218,7.117635,0.5123284,-1.0762343,0.06722045,0.24739492
2.0063982,7.8998256,1.0129318,7.1005516,0.5132432,-1.0748262,2.8976827,0.53690577
1.3556666,7.9982963,1.0557442,7.204274,0.4945805,-1.1316676,2.9335237,0.29568768
1.2535406,7.338731,1.1340368,7.2561426,0.4859693,-1.0574453,2.9495504,0.71612597
1.281537,8.316532,1.1388831,7.4363275,0.46301508,-1.075885,2.8309035,0.5454066
1.1501222,7.5664124,1.1480145,7.345743,0.42878008,-1.0582151,2.480208,0.43371183
1.4659925,7.551463,1.1106312,7.3276806,0.44342256,-1.127611,2.6352334,0.24197751
1.1756203,7.9837155,1.1456823,7.3836865,0.4389012,-1.1123514,0.18441522,0.19957578
1.1406777,7.705915,1.172257,7.30969,0.43024087,-1.0841299,0.79546213,0.5408776
0.9899449,3.962677,1.2204435,7.276759,0.43019962,-1.0441042,0.8070084,0.45308924
1.1041905,5.2577276,1.262707,7.1601243,0.42175698,-1.0299325,0.18469775,0.27836293
1.1710384,6.75282,1.2078469,7.2412715,0.40877652,-1.0083895,0.10771644,-0.27856213
1.1756445,5.4390197,1.2959011,7.229002,0.39571524,-1.0180743,2.3992252,-0.23923936
1.5859523,7.328453,1.1079292,7.4193325,0.4180529,-1.0510311,2.8692024,0.8848009
1.5495663,7.8004923,1.0994818,7.4041247,0.40911293,-1.0205619,0.7833276,-0.14994982
1.7487115,9.299704,0.99376297,7.3500648,0.42410803,-1.0276301,0.6676419,-0.01703018
1.7495999,9.344885,1.0949268,7.332978,0.4192543,-1.0644908,1.9213388,0.5323397
2.1761732,9.014114,1.0042179,7.366845,0.37729335,-0.97815967,0.25888383,0.24155408
2.266971,7.021659,1.1019988,7.177393,0.39345002,-0.95315695,-0.35092008,-0.05929205
