0.21712914,0.17096886,-2.9912415
-0.21926476,0.011994962,-14.916973
0.56013286,0.20749351,-22.569622
-0.05913901,-0.119294204,8.115307
-4.818746,-5.7922163,-8.640827
0.2851968,-0.18055281,5.8101006
0.7465084,-0.07837629,-2.697937
-0.0470652,0.014460442,-19.230005
0.5217496,0.496293,-11.801395
0.6605929,0.2433657,2.7267113
0.07095338,-0.0940645,-2.646225
-0.36720955,-0.1134784,-4.634102
-0.10320888,-0.10790547,-7.5584145
-0.21428254,0.2943805,11.138863
-0.0021702517,-0.20695767,-19.150524
-0.19689243,-0.04538514,-5.745735
-0.19084804,0.35070944,-8.730461
-0.14764337,-0.010545829,46.17278
0.22021587,-0.07360605,34.46748
-0.2377967,0.97450954,4.4020653
-0.06682577,0.2650259,-20.39224
0.14739554,0.15743415,-6.389965
-0.036255945,0.17597319,-16.733463
-0.027474664,-0.24886005,15.24921
-0.002203183,0.034734637,-13.565186
-0.086941406,-0.044893302,3.2651215
-0.13744484,-0.1446855,-9.42889
-0.11028372,-0.12227357,-4.987404
-0.8002525,0.37640846,-7.918659
0.77933264,-0.5758592,2.6141396
-0.09627354,-0.06964653,-0.9713211
-0.1403446,-0.030735776,4.7767296
0.045749117,0.2726386,-2.7997856
0.012647016,-0.44768193,-8.997906
0.15285175,-0.15480511,1.8208961
0.95712036,0.91712946,-0.7046051
-0.41565207,0.17868811,22.158146
-0.053411957,0.29450473,4.619869
-0.09883141,-0.2503683,15.418926
-0.0048987595,-0.010399873,40.03436
-0.027363295,0.030621523,-17.392647
-0.4247573,-0.62035143,-9.942528
-0.2104254,-0.01232551,-26.150421
-0.40091562,0.00033325294,2.591465
0.103090085,-0.14162514,10.436199
-0.004203011,0.06321549,-3.6298294
-0.022012858,-0.14781946,27.201138
0.11930148,0.109949976,-19.736956
0.10990967,-0.07810665,6.8219223
-0.088483796,-0.115335576,1.5213318
0.091744855,0.020909356,-11.856152
0.24082585,0.24372251,-6.3870087
-0.06537141,0.2066414,-35.53627
-0.38124546,-0.3855862,23.54652
0.17166589,0.17408235,15.64603
0.24512348,0.04299677,-15.546677
-0.00067397306,-0.048932537,5.4093285
0.6279013,0.7568258,-14.147503
0.20019227,-0.4065631,-15.036724
0.21325216,0.35539156,-3.9686775
0.15692814,0.4342062,9.342594
0.27358606,0.16796042,7.4351883
0.21877922,0.18136996,-108.857056
-0.27709872,0.29084066,-15.059433
-0.039765824,-0.025268622,-34.789467
0.021516556,-0.03122716,-11.075886
-0.25264573,0.19720289,12.053604
-0.050956476,-0.028135471,-15.421352
-0.13368888,0.16231911,-16.826397
-0.023888145,-0.3382837,-13.807049
-0.00030035252,-0.48200914,5.400364
0.082350984,0.30833238,5.4241676
-0.06400146,-0.0034135943,-6.942848
0.04849376,0.22845432,-22.50574
-0.12249105,0.072045945,10.912735
-0.9647144,0.25661555,-18.196262
-0.45330933,-0.009807176,-16.71534
0.017116522,0.07462291,-16.811314
-0.29653478,-0.09792572,-13.493122
0.028324112,0.11595689,15.9842415
-0.27138424,0.06531849,-30.257492
0.13222249,0.17845896,2.2832527
-0.2006454,-0.36593294,16.544262
-0.13196447,0.08518866,-2.431324
-0.03250178,-0.16976392,5.892853
0.028892009,-0.08390116,31.201977
-0.24437757,-0.13970737,6.461357
0.102697276,0.09565714,-13.728214
-0.24678993,0.24637271,9.36515
-0.02056328,0.17568453,22.202335
0.09714674,0.04390694,-2.4913483
0.04608201,-0.26640517,-15.962967
-0.76559323,0.36801913,-1.6251564
0.20435445,0.25388572,-10.154442
0.13728456,-0.21669596,-14.530205
0.13474984,0.44965988,-7.8582497
0.11217753,0.08973822,-18.339928
0.020800348,0.15891969,-7.0033455
-0.7305561,1.332457,2.783226
0.101311,0.24799217,8.608944
-0.13237941,0.09453352,6.3480263
-0.21647158,-0.35163572,-19.647535
-0.053307176,0.2834024,-26.128527
-0.03140666,-0.010237604,6.1164436
0.025927784,-0.09742313,-2.9544983
0.040911283,-0.17270844,-0.092674255
0.7323638,0.56668603,-4.666275
0.05424378,0.24898425,-2.9804802
0.3101493,-0.48012128,0.3630867
0.16630359,0.14119075,0.16042328
-0.33973587,0.09568381,0.86621475
0.18142042,-0.10297666,9.453369
-0.10918321,0.17995158,-7.181244
0.116242036,-0.04873601,-18.636932
0.105409436,-0.27198514,6.6476135
-0.008212846,-0.2434554,7.9787292
-0.6145601,0.8393893,-15.407986
0.061185285,0.03576234,-23.05575
-0.21812713,-0.039794777,2.0962563
-0.053597566,-0.11740116,-41.844078
-0.5787297,0.13064793,0.07685852
0.05544834,0.06337273,-13.070747
-0.024352176,-0.26638332,-12.305519
-0.007618286,0.90141755,-11.513939
0.32601056,-0.73628306,-79.52943
0.13902809,0.04216677,-3.647667
-0.13964108,-0.18856104,12.267738
0.103015505,-0.3222559,-11.957954
-0.25171226,-0.028719489,-8.870056
-0.22668089,0.10883822,-5.434376
0.109621964,-0.026926994,16.134724
0.8209724,-1.3604827,10.418556
0.12552348,0.0064752153,20.749454
0.06865741,0.113143764,-0.29082108
-0.018335927,0.04845316,-59.567898
-0.05828938,-0.21896654,1.6043777
-0.06262373,0.06380763,32.463985
0.15840739,-0.47567126,-30.238897
0.025497396,-0.21389335,3.4594269
0.086278915,0.20848183,16.448864
0.102474965,-0.119868346,35.64358
0.17042914,0.11305476,17.974682
-0.37780502,0.16426946,20.593395
0.40004265,-1.0031686,5.874462
-0.145804,0.82455707,-19.275208
0.19508447,0.47914398,9.1249275
-0.20095137,-0.0650331,-10.505352
-0.09276546,0.0547209,-23.866652
0.7221702,0.78065187,-12.8899765
-0.07121581,-0.30701977,-16.992123
-0.18324631,-0.11103723,-9.210251
-0.0066483095,0.09607022,-17.86361
0.07491993,0.040803943,11.492531
0.37068954,0.20993978,-10.830166
-0.5939583,0.38469684,-4.5682487
0.073523425,-0.19149336,38.152218
0.089124426,-0.014430097,31.238522
-0.48827815,0.2799185,4.9972687
0.5044854,-0.2980447,6.407303
-0.015883444,0.04600792,8.657242
0.20277984,0.6818996,1.0853844
-0.11742502,-0.012072862,-13.579884
0.22404735,-0.06343339,10.232704
0.21099252,0.047173288,-12.022179
-0.0011607576,-0.2801928,5.5125313
-0.30301207,0.10582973,-11.212349
-0.019080773,-0.2511153,7.22945
0.15823957,-0.23117372,-2.4728699
-0.063981704,-0.09478909,7.084831
0.075660735,0.06765496,-3.5093117
