0.07992424,-0.091311984,0.64450836
0.24135198,0.11071361,-1.2546577
0.14829691,-6.709411e-05,0.43040466
0.1247634,0.065119475,-12.06562
0.02319278,0.33949032,-0.4240303
0.036520727,0.12301867,23.585125
0.055660315,-0.039628442,8.2788315
0.1455438,-0.09051969,-10.49847
-0.00020980621,0.008220572,-17.427559
0.31110683,-0.065417394,2.7300034
0.017502613,-0.07034979,-8.301296
0.78927004,0.9615992,-12.975601
-0.051443994,-0.03277648,6.758522
0.08035929,-0.12635067,-2.8351936
-0.15693101,0.092249095,-2.5424347
0.11991414,-0.086989164,-3.2510986
0.03816654,0.044151813,26.994648
0.073760524,-0.27803624,-6.796322
-0.12931639,0.5240007,9.771198
-0.2386451,0.3187698,-2.0568848
0.09452663,0.34875947,-7.4227448
0.1655378,-0.036409866,12.325806
0.45158362,0.19878918,-3.5074425
0.18599658,-0.12367669,27.099926
-0.01756295,-0.07330676,6.3751907
0.2513773,-0.4392274,5.0418625
-0.023783065,-0.054856952,5.9815674
0.13192469,0.074906774,7.187805
-0.49879304,-0.9743779,-25.283672
-0.24636075,-0.43068036,6.6214943
-0.030715553,-0.2312874,0.50043106
0.29272047,-0.26096046,-13.894997
0.16382027,-0.03784295,18.027714
0.8471365,-0.10044683,-17.450745
0.13935705,0.121543474,17.391247
-0.13806374,-0.14062859,-20.00325
0.034669627,0.2719057,9.688305
-0.05912285,-0.02583403,-18.585636
-0.2936072,-1.28863,-20.740414
0.13297133,-0.35118583,15.584148
-0.37007728,-0.4047932,-8.274757
0.014874623,-0.12853016,24.376644
0.18432502,-0.024057698,19.006939
-0.61911976,-0.42105395,-0.44761276
-0.10052595,0.016658233,33.14745
0.3299528,-0.025237741,-7.391838
0.17810792,0.38489208,-6.2063217
-0.02806704,0.040054996,25.501385
-0.038509395,0.559727,7.5349236
0.21733688,0.019393746,-8.619999
-0.08854066,3.0414312,-45.318573
-0.12372903,-0.4577718,10.336517
0.17184713,-0.2772942,-18.811312
-0.07558558,-0.48408464,17.65044
-0.037666027,-0.034793053,19.435734
-0.2967989,-0.42878854,11.0451355
0.70268357,0.5994232,16.350224
-0.17561272,0.16465214,-10.857502
0.53467715,-0.5035773,10.260498
1.6335479,-0.68925685,-2.7106972
-0.30331013,0.8191787,0.7170868
0.34082577,0.17015745,2.148388
0.27023116,-0.1681884,25.638424
-0.16329375,0.08749227,40.974247
0.12336628,-0.060279164,-11.120907
-0.046041153,-0.59294546,-6.83123
0.20032446,-0.07996482,-14.4852295
0.061284874,-0.11674067,26.279125
-0.3187896,0.19196406,-3.5486069
-0.30552605,-0.12541534,9.768539
0.017250959,-0.004495898,-9.634407
0.3314832,0.042706173,20.298244
0.17033298,0.06558953,8.686012
0.44790688,1.1147096,6.1070213
-0.16432844,-0.13382107,3.4517555
0.045171835,0.15452746,-2.3137436
-0.18556456,-0.0028935475,-13.218922
0.32512033,2.3187184,-13.117176
0.05050184,0.051865604,6.0308456
-0.3947218,-0.12486572,-8.066132
-0.045071043,-0.030933335,-14.6889305
-0.66743064,-0.99414647,12.079922
-0.15957762,0.07284281,26.19321
0.34535137,0.37519154,2.5940704
0.2795388,0.41062644,-3.705677
0.08135886,0.11106104,39.040737
-0.2832807,-0.013882713,-14.996204
0.127226,0.16310957,16.727062
-0.13024427,-0.018182468,-38.69255
0.66912025,0.21984115,-9.89032
0.78174007,-0.624424,2.9524422
-0.13799304,0.060027935,-19.267303
-0.7459098,-1.1359153,1.0905495
-0.06889341,0.10165455,1.1757698
-0.14852837,-0.053227223,1.5101471
0.17565414,-0.0058026635,-1.619545
-0.045050457,0.34874505,-1.9675064
-0.15299957,0.21118093,-16.55643
2.9756913,1.420436,33.875584
0.03851163,-0.2190281,12.5696335
0.42010698,-0.48892978,8.634838
-0.26198348,0.4105171,-1.8988876
-0.49965683,-0.26342198,-4.0163803
0.04219475,-0.089901954,-14.179539
0.22913043,-0.14660361,-8.193256
-0.5118113,0.27645528,-5.600651
0.004046114,-0.17669836,-8.606972
0.11396499,-0.07345666,14.810856
0.38552335,0.17454726,7.2387886
0.06269781,0.21075486,-12.081146
0.16828834,-0.077914506,8.38612
-0.4158661,-0.040825713,-2.5739517
-0.045678098,0.2533909,-10.6964035
-0.011088744,-0.015611215,17.997433
0.061032068,0.06249966,-12.710743
0.50530374,-0.36182344,-3.1449776
0.014321161,0.2152911,18.260273
0.2575116,-0.004881692,-19.486074
0.51884955,-0.34642294,-1.7016144
-0.054323945,-0.045023505,-22.287918
0.14033169,0.21517774,13.093868
0.28597707,0.042127706,-10.461025
0.016831,0.092480004,15.816532
-0.10356211,-0.13394167,20.294956
0.4667083,0.86690634,8.90794
-0.24886064,-1.2444644,-8.319374
-1.6138713,1.7735884,28.468456
0.07658811,-0.13216937,5.4075584
0.21389003,-0.30590647,-1.192646
-0.036119215,-0.055413306,-24.803253
0.53182757,-0.19080217,4.6667595
-0.14339352,0.1145679,1.8221359
0.03095488,0.2706357,13.204807
0.008050713,-0.072130226,-4.445698
0.30270642,0.08179758,7.5323143
0.08260179,-0.007022988,-27.9178
-0.4328904,0.12799457,0.19872665
0.31606725,-0.037330586,5.7160416
-0.23059314,-0.08357215,31.634693
0.25262147,0.27915064,-14.954578
0.087383054,-0.1686772,10.391495
0.32651544,0.05412356,5.580475
-0.067608625,0.053698026,6.052101
0.033715095,-0.18424386,27.008656
0.6552457,0.6568937,-7.4245605
0.17805916,0.026174013,17.302181
0.07338313,0.01751876,0.3323059
0.046516173,-0.00021694985,26.593899
0.17382753,0.11851887,14.207798
0.051679123,-0.042746335,1.2537155
-0.24842839,-0.052993417,16.550915
0.28336415,0.05212919,11.7480545
-0.3938266,-0.7031232,2.6462479
-0.39954314,0.0824802,-2.2851028
-0.07280527,0.14296006,-11.887306
0.13093238,0.011704558,-24.775276
-0.28189707,0.04874806,9.126904
0.32348388,0.28222355,-13.940716
-0.006943259,0.15263446,15.662182
0.1320741,-0.14943841,21.805752
0.25304058,-0.21790811,-1.5321312
0.21067296,-0.16646624,2.971737
0.024499334,0.12318625,-2.3665771
-0.52861506,0.1625701,-10.592247
-0.16969787,-0.73506886,-6.6796417
-0.068152264,-0.0060236924,28.56091
0.16101046,0.11259599,-2.5257797
-0.08101509,-0.38562992,4.818222
0.10339791,-0.11202871,-11.346733
-0.12260378,0.084746666,19.533298
0.2947174,-0.058905788,-3.570427
-0.1443447,-0.07236388,-0.41272354
-0.16870902,-0.31527516,-1.5413475
-0.39373964,0.055395197,-15.352531
0.19856718,-0.16865478,5.6506577
-0.1533794,-0.10834922,-1.0032883
0.18243903,0.019344242,-15.226299
0.4946634,-0.61679626,-23.41033
-0.094850354,0.15747936,2.6221695
-0.21857516,0.27820826,11.67947
0.11815275,-0.033168055,26.12399
0.0115954075,-0.3922739,-3.9410362
-0.40154853,0.4122873,17.590511
0.29783085,0.16216779,-1.3351555
0.25017688,-0.023064237,3.6767616
0.19834724,-0.0041728667,24.69199
0.19210091,-0.15880764,6.059002
0.45743483,0.80889577,-9.162212
0.09723278,0.13317586,-14.41449
-0.57116216,0.08395722,-14.619259
-0.13563353,-0.3706573,-50.68747
0.21944775,-0.057326566,-10.462433
-0.61804485,-0.3191332,-20.166119
-0.057620425,-0.0421998,-4.147579
0.99904287,-1.301387,21.23244
0.572683,0.015288454,-12.576653
-0.07189865,-0.2871227,0.12519073
-0.4856304,0.08443643,9.34103
-0.20488977,0.6752418,5.511654
-0.15951453,-0.011576029,-23.073149
0.34030667,0.19472155,0.46432495
0.14665866,-0.03271309,10.441032
-0.06816614,-0.0049218526,-20.272501
