0.0694182,0.05814467,11.965633
-0.026062807,0.02138472,-11.3274765
-0.14281026,-0.044680614,-0.65221024
0.23504072,0.19088331,0.1942749
-0.016225928,0.022775004,-1.5240822
0.6982267,0.32450262,-3.6581001
-0.43158603,-0.015945053,-30.720484
0.014677391,0.1502786,0.12140274
-0.018947251,0.11453763,7.3221397
-0.09659029,0.12885067,7.694092
0.042507052,0.42862082,8.908558
0.52718437,0.20772538,-5.935585
0.0099228555,0.050355624,11.67149
-0.06913695,-0.05064102,3.9755096
-1.7039832,0.25971347,-8.341896
-0.15874362,-0.09311728,2.762947
0.0024537032,-0.19985417,7.170685
-0.20647185,0.13598149,-15.275417
-0.29447865,-0.197045,3.6823387
-0.43061188,0.25988215,-7.2243004
0.06397802,0.2731622,7.0213776
0.17063412,0.05880431,-0.9108124
0.017385585,-0.22417642,-7.8087616
0.24193887,0.26248032,-2.115593
-0.0031809434,0.026953002,6.613964
-0.09293551,0.48413914,17.498356
0.14514595,-0.040890697,-2.495922
-0.025214376,0.0014148658,1.2565689
0.07378373,-0.20268653,0.16578293
0.6853191,1.3236569,-4.6147346
-0.08784552,-0.82608885,1.6706963
-0.3844919,-0.39678082,6.9193726
-0.13958299,0.059800435,-1.7671814
0.15642297,0.17045236,0.9193573
0.099018104,0.049648274,10.707321
0.3461881,0.28256676,-6.526001
-0.24455121,-0.07061913,-6.084347
0.073837,-0.05512491,-9.459785
-0.10208023,-0.57352185,15.855663
-0.042275187,0.015280206,-6.1916313
-0.0031426232,-0.032741535,-2.9137077
-0.3981937,-0.1306568,9.827526
-0.36931714,-0.0753285,1.380497
0.14643072,0.8585451,-43.90886
0.00023638351,-0.14549744,-3.6335526
-0.5568136,0.11218451,11.680798
-0.12726368,0.086656995,-11.477909
-0.06342187,0.10864924,-6.3534164
0.3602397,-0.016090538,-8.729004
0.0066773663,-0.017127141,3.3317566
-0.11319125,-0.0022480981,-7.9403877
-0.2599499,-0.02448495,6.4682083
-0.0007571995,-0.22041069,4.3332405
-0.09863562,-0.19496232,20.04881
0.03526158,-0.25760666,0.41897964
-0.61784726,0.35216784,-1.4253616
-0.15868433,-0.01553021,-0.50535965
0.07552401,-0.014575824,-15.5446205
0.25841492,-0.7825986,9.797092
0.5303311,-0.45418063,-10.005596
-0.11292181,0.19281535,-0.68281937
-0.3836716,-0.04615179,-4.4894943
-0.1498851,0.054685228,2.0832024
-0.22078857,-0.19188721,0.8273468
-0.4894146,-0.09110368,-27.172379
-0.086558215,0.13733861,-2.8225403
0.22274576,0.3818621,14.746006
0.28848016,-0.18730226,-2.9964752
0.15177004,-4.1513658,-25.541538
-0.095821485,0.13154992,-2.2856293
-0.060161673,0.07335722,4.2216873
-0.11579881,0.10878297,7.8590584
0.14830133,-0.007249037,6.4771385
0.24038066,-0.18563612,-20.323217
0.08008802,0.03217807,9.294361
0.29057893,0.04352948,5.922367
-0.34385467,0.46642137,5.8623238
-0.4365449,0.30607918,2.826954
0.32146415,-0.34344682,-2.665905
-0.048612967,-0.2064851,-8.61602
-0.23545916,-0.10674976,-3.7146873
-0.09633282,0.23616256,-1.5745125
-0.33292145,0.051597625,6.856987
-0.5563454,0.41345698,-14.316189
0.054104682,-0.027076762,5.9187393
-0.7526997,0.70371825,-2.3153381
0.03594193,0.019478194,-7.441105
0.15902819,0.037615463,-3.4454422
0.5165206,0.41041633,8.578331
-0.26452497,0.10564356,-2.131527
-0.30153793,-0.07355404,2.0240822
0.3106838,0.13114262,-13.272461
-0.18298584,-0.122860804,-1.68993
-0.22914654,0.18834274,7.008354
0.23221552,-0.01583832,-0.512661
0.15724537,-0.10197516,-2.0103874
0.110139035,0.050556444,3.8999405
-0.12880667,-0.043187134,10.111687
-3.1012049,-0.5323816,-0.34160233
0.32922083,-0.15465476,6.978672
-0.37557948,0.11139459,-5.321991
-0.2328121,-0.029026045,2.147026
0.010883968,0.07436294,-5.689308
0.05133258,-0.058384664,7.105175
-0.61411345,0.059518296,0.50489044
-0.066488676,0.26695532,8.428635
0.014222223,0.057973593,3.9767838
0.052123904,-0.11890742,-4.912941
0.049999997,0.2953237,-3.5939827
-0.07278993,-0.0074168174,2.4214401
0.144693,-0.22546959,-8.044758
-0.11513001,0.024730608,14.952961
-0.84384876,2.479041,-19.782372
0.10797568,0.15801153,-6.281395
-0.053335316,0.06752961,-2.1187363
-0.015477491,-0.061348073,-6.214813
-0.1441323,-0.06988311,4.7626
0.19601098,0.06261575,-7.138008
0.30644074,0.53832453,-11319.2705
-0.22844422,0.14309296,-0.09986496
-0.3047802,0.026450573,1.7358856
0.078284286,-0.044679046,-2.939022
-0.05495254,0.038898416,4.1894608
-0.04501687,-0.16542606,-1.7285233
-0.34341517,-0.028155556,-13.243969
-0.7752319,-0.569663,-2.5717545
0.06687134,-0.05031008,8.066841
0.5586612,0.6956537,-6.306759
-0.95233226,-0.42024064,-12.167427
-0.0075985272,-0.039598797,14.242474
-0.2696712,0.25992185,6.752926
-0.019238845,-0.058077715,7.0700607
-0.47737792,0.027182223,-1.724968
-0.22569595,0.10980779,7.6177864
0.023256635,-0.06868419,7.252037
-0.32794705,0.029839583,1.7343178
-0.0884341,0.2043576,-6.741001
-0.22457567,0.06133751,1.2751617
0.13887136,-0.30692813,0.47839355
0.06523992,-0.021386294,-2.307457
0.062288262,-0.19288531,18.435062
-0.5030781,0.0678186,2.2007942
-0.14183429,0.094663806,12.206753
0.06643835,0.38217464,-9.355541
0.046228822,0.120353006,-17.853756
0.087999225,0.13786149,0.6942711
0.023598442,-0.20137444,-0.62125397
2.527397,0.97120976,16.227879
0.00052276754,-0.05341642,-9.611671
-0.23982108,-0.55424976,12.331684
-0.36982727,0.08991495,2.5862312
-0.54269505,0.044957124,2.6854095
0.09189325,0.1662126,-5.2815857
-0.004865828,-0.03878734,-3.0393524
-0.02957987,0.15829398,-7.288872
0.18410839,-0.15451643,3.094574
-0.10883894,-0.114106014,12.780613
0.048641816,-0.058322094,3.721962
-0.017301884,-0.6398598,3.5281487
0.06162715,0.0012102544,-13.484718
-0.28999403,-0.55662626,-9.4545555
-0.043757696,-0.020571752,-12.85656
-0.017343199,-0.1531872,1.7027054
0.2886956,-0.6273783,-16.159801
-0.0023001807,0.08303565,-6.1983566
-0.17372555,-0.029450547,-2.8425674
0.3763126,-0.26918668,-1.170723
-0.06730417,-0.0931694,-4.695713
0.60718644,-0.51712286,-8.189362
0.25352344,-0.35728624,-3.3058662
0.0458983,0.058125336,2.3545227
0.046164155,-0.12864292,8.974838
-0.34274757,0.35862848,-1.4143486
-0.20351341,-0.2331,-13.301426
0.04716752,0.089908585,0.2701645
-0.24513799,-0.16837873,-22.603643
-0.02110994,0.060369827,-5.486988
-0.1852072,0.26712978,-8.64267
-0.053211372,-0.16354468,0.84311676
0.03138786,0.1170278,-2.9060516
0.16340019,0.07619247,8.139946
-0.18445577,-0.93933505,-2.4135551
-0.23308693,0.1629435,-3.4959946
0.085515834,-0.15939921,-13.715019
-0.15026231,-0.07163173,-4.7312737
-0.023965383,-0.099203,-3.3961754
0.18078972,-1.8171855,-14.25209
-0.5377769,0.018868001,-6.437355
-0.078290656,0.35433173,4.906067
0.14638767,-0.0068327677,3.117134
0.101390444,0.32976305,1.3652992
-0.15115026,-0.121256605,5.741276
0.010433755,0.104615256,-7.2409286
0.71443564,0.27448872,-5.8510056
-0.58554703,-1.8210897,16.568157
0.6161058,2.057896,-4.864525
-0.16124938,0.14964795,6.7000504
-0.2951445,-0.15789664,19.580227
1.1305752,-0.23224214,6.2090797
0.05005243,0.26360038,5.083046
-0.39367613,-0.30496955,1.8895836
-0.07423771,-0.9786156,-6.613106
-0.115875445,0.109406784,3.1410637
0.041160624,0.005023246,2.654564
-0.07107092,-0.22393838,0.5553856
0.2705353,-0.11521208,-5.1008606
-0.592759,0.16733645,2.8058243
-0.060100604,0.4856654,-0.9001274
0.18758777,0.25678432,13.436604
-0.18588619,-0.4024232,-2.8769188
0.25116974,0.25021678,-2.5323334
-0.31802633,0.0024052095,13.322491
-0.025966408,-0.23310824,-2.609703
-0.028406318,0.061589543,-18.50394
-0.08435241,0.0023241567,8.38015
-0.006308219,0.084619105,-4.3758736
1.1759847,-0.5205206,-1.905304
-0.10675168,0.24217723,0.56897736
-0.24337885,-0.08974006,2.2776527
-0.020964444,0.19674705,-5.183258
0.41998333,0.39151034,16.243893
-0.80213916,0.31950596,-5.315647
-0.25288165,0.27345732,0.5209656
0.09722822,-0.23027517,-0.52077484
-0.13146093,0.15003508,-3.7262535
0.04097537,-0.13586831,-9.203777
0.00252885,0.023623532,0.2831688
0.3792765,0.24220845,1.4691849
0.022626143,0.17602552,-9.499287
-0.18830575,0.31854224,-19.525084
-0.30473527,0.09508818,6.5392647
-0.5506668,-0.1981603,-8.824551
0.40930766,-0.09316847,1.5480995
0.4066431,0.18541342,-2.1809158
-0.06998418,0.08088055,2.219864
0.09596299,0.062572464,10.610718
0.030325798,-0.039055865,-16.810886
0.12757155,0.11383108,-3.9809036
0.38908207,-0.22583629,1.937149
0.14822306,0.092288926,8.583668
0.17884682,-0.22818883,-3.3228836
-0.034515377,0.03905787,-2.5849419
0.31480348,-0.059595298,-0.39371872
0.1551716,-0.18290351,-10.689072
-0.6500199,-0.028353138,-5.741749
0.3111888,0.11502103,0.18143845
-0.038854524,-0.14200339,8.38129
0.13770403,-0.11588058,8.418556
0.46896586,-1.0200793,-27.847673
-0.050009254,-0.11266318,4.494526
-0.028266212,0.10032668,1.2807617
0.45790333,0.024004076,5.327942
-0.1512766,-0.15774043,-3.002407
-0.5877522,0.15177421,-0.93548965
0.19568786,0.08639918,-1.6437454
0.07960004,-0.17637962,-2.1793442
0.19324929,-0.03383529,-2.679985
-0.35709724,-0.21248548,2.7195625
0.1358899,-0.04963323,-3.9796066
-0.05099959,0.23991156,-1.2060966
0.15772185,-0.019869186,-7.587593
-0.061513655,-0.14041092,-7.516426
0.16922352,0.142372,-4.6985435
0.25865477,0.05222075,14.938885
0.061615072,-0.10409749,-13.018814
0.62452316,0.90725136,-7.0866356
-0.12753731,-0.19153695,3.0891075
-0.067285016,-0.032013718,-1.7102089
-0.08216098,0.13748756,-1.8262558
0.016241336,0.004063299,4.323559
0.50207716,-0.34510732,-5.0333824
0.34314367,-0.16587222,-4.7374
-0.0034695412,0.054685604,-3.5085602
-0.40793297,0.24632487,4.2475433
-0.1471931,-0.13419594,-0.6535492
-0.011629917,-0.045419153,6.460617
0.26082537,0.07829621,-3.0527992
0.022288779,-0.008180712,4.3309555
0.075671695,-0.048594344,-14.299904
-0.37148342,0.5386883,-3.5387688
0.016377946,0.03456714,1.7505836
0.09055859,0.08266558,6.272709
0.40852565,0.24006009,2.550377
-0.43112797,1.3150933,-4.054577
-0.22621146,-0.0487931,-5.7824974
0.0475147,-0.113338724,-10.893192
0.6524891,0.19054188,8.621624
0.36609426,0.18380858,2.2186203
0.20422791,0.25606325,7.8530464
0.071203165,0.17038234,6.0874557
-0.19358912,-0.0018736379,-7.36351
0.39991087,-0.046460647,-3.9002953
0.11387455,0.20935814,-3.4668388
-0.39083207,-0.06727385,-1.7093201
0.2928061,0.16000731,-1.3842125
-0.22691679,0.072691046,6.0329475
-0.38844782,-0.24709503,-3.1032333
0.056578197,-0.14655523,10.364151
-0.027362697,-0.012739928,-1.7453957
0.35981572,-0.4311232,9.770081
0.17174172,0.0065486794,-9.599846
-0.28254855,0.23462935,6.892563
0.41061482,0.60100985,5.6756783
-0.07567412,0.0788539,-9.677696
-0.19965146,0.074047334,-3.7626038
0.08001171,0.14863387,-2.2122383
-0.09702318,-0.004919671,8.388847
-0.25508326,0.1432479,-1.9163971
0.13732226,-0.8040523,-7.6294518
0.21043941,-0.10303065,-3.3874435
-0.060741864,0.26639143,-30.115757
-0.027690211,-0.119545795,-0.5071869
-0.28383648,0.24529897,-11.405544
-0.22518222,-0.16081655,5.428829
-0.97547936,0.08132921,-3.174717
0.010916643,-0.34065115,-14.750858
-0.037275616,0.2967747,1.6101341
0.19192187,-0.4897398,12.903072
-0.14879777,0.04016527,-6.736843
-0.49416268,-0.26325774,-1.6159401
-0.1109166,0.08834009,1.8624954
0.008325107,-0.05983857,5.8327255
0.20613301,0.03803614,-4.064026
2.0998483,-0.9510135,12.771561
0.06601115,-0.08498751,-6.4823
-0.10973646,0.091114365,-17.941418
0.0096799005,-0.9382367,4.632763
-0.16989176,0.16580279,-14.357063
-0.3859612,-0.0103102755,-6.0545235
0.4643772,-0.38917312,-0.8329277
-0.016773187,0.38807496,-15.354469
-0.10873415,-0.033945218,26.996143
0.15462795,-0.11773158,12.025055
0.071841925,0.04246241,-3.6139107
0.7295013,0.99204767,1.1247101
-0.15929446,-0.30013922,-0.9128151
-0.3005422,0.26034513,-9.017315
0.23572198,-0.8209658,-1.3441277
-0.30005184,0.03413585,3.9102135
-0.082912415,0.1868552,-1.8528595
-0.09545026,-0.24618617,1.2231712
0.21541059,-0.109229,-7.7345543
0.31819,-0.11164628,1.5749283
-0.17342499,0.12357191,-1.4348488
0.12849525,-0.006139763,-7.411625
-0.08112036,0.27001157,-4.519062
0.17863996,-0.1189924,5.3650627
0.0053769215,0.113563955,-6.140091
0.13201599,-0.23099433,-4.3622284
0.050054464,0.042409502,-3.003563
-0.057446342,-0.014859216,5.511795
0.065275796,0.1897939,-4.438595
2.5329742,1.7347456,-2.1928902
-0.07798828,0.12945957,6.9807854
1.9775798,-1.3268934,8.710812
0.08140581,-0.38433367,-11.212223
-0.16945526,-0.12413699,-13.865067
1.1224371,1.0581086,-4.647724
-0.04630538,0.059607137,1.7579117
-0.44046968,0.16339913,-5.347824
0.07254749,-0.006545333,-4.5679436
0.21506032,0.3605608,-9.671612
-0.036172718,0.027577547,-4.590996
-0.36251354,-0.06390863,10.995945
0.032769397,-0.3890101,-3.672783
-0.3838524,0.22505602,3.996605
0.0012063796,-0.077454746,0.8888588
-0.14127865,0.011101657,-9.4845085
14.995382,0.9430874,1.7817459
-0.04820043,0.11708721,1.2385864
0.8867261,0.76301235,0.08623505
0.2792661,-0.041202243,12.340111
-0.12876417,-0.0036503104,-2.0821228
-0.26891142,-0.22600372,-2.7993774
0.2855685,-0.12536079,-2.44376
0.10230537,0.13448544,-11.174046
2.347648,-1.5553001,-7.014702
-0.23163855,0.200116,-0.7002945
0.024518928,0.36061087,-14.146217
0.31088257,0.18384512,0.80610657
-0.51810795,-0.090571254,21.126293
-0.11271344,0.17815243,6.186779
-0.0007979146,-0.016178202,4.923706
-0.3403861,0.24507381,-4.358265
-0.0022271331,0.20106007,-3.9737816
0.0346514,-0.13570501,3.9786987
0.0077893324,-0.077976026,-9.487293
-0.3751352,0.13637887,-7.604645
0.037717644,-0.15534432,2.3409271
-0.01352197,0.25112277,-6.033573
0.08642614,0.05246745,-1.7131577
0.15369037,0.034542784,-8.499737
0.19839779,0.047136698,-0.19224167
-0.28567284,0.5320519,-0.21889877
-0.06299676,-0.20768383,1.9438057
-0.013614177,0.086844884,-6.114296
-0.40904605,-0.091999285,-3.450039
-0.43208957,-0.30073613,-7.5405045
-0.004893371,0.077691056,-7.9961243
-0.030823475,0.03825877,-3.128193
-0.25125062,0.042472262,-1.6222725
-0.09448328,0.2746695,-0.36395645
0.014362823,0.05004364,16.056255
0.048088785,-0.16548012,7.6203003
-0.07224267,0.045832697,-5.201294
-0.36910698,-1.2778552,4.0107803
-0.047721427,0.18748811,-3.6658554
0.05733485,0.074010395,-20.826998
-0.031079741,-0.08850001,-5.3971443
0.24498919,-0.3014211,-7.812874
-0.17680375,-0.10949658,-8.871037
0.04102474,-0.17516899,7.818783
-0.04249852,0.19121742,-6.330452
-0.092339754,0.01698814,2.291317
-0.15652704,-0.032516133,8.173553
-0.26457703,-0.16181646,5.5085373
-0.110986054,0.12917127,-3.8018951
-0.099955864,0.09197552,4.2491226
0.033361014,-0.035806276,-13.184631
0.16998364,-0.1352994,11.673065
0.019006426,-0.02627375,9.364532
-0.6811209,0.123050675,2.5348892
1.4679874,0.7349627,0.53987885
-0.13814358,0.21108325,6.7633667
-0.045622207,0.11178957,14.818813
0.15040863,-0.23624106,13.844006
0.0640405,0.0153818,3.316311
0.2813708,0.20196714,-1.2041054
0.46809503,0.13205747,-15.506313
-0.082953736,-0.41014647,-0.4219513
-0.49798933,0.14508635,-1.661396
-0.99432087,-0.5472173,-0.95033646
-0.08482723,-0.07309033,10.670506
0.0015672253,-0.018901547,-9.1952095
0.5764064,0.89521843,2.7985687
0.10318125,-0.20758228,8.92115
-0.051096585,-0.38783023,31.644695
0.029565876,-0.1218572,9.3522415
-0.24578583,0.07122263,9.22633
-0.08816286,-0.01573256,13.185516
-5.1203194,-0.9236016,-4.9259224
-0.588415,-0.22794259,-8.480797
-0.06191122,0.3251408,-21.121134
-0.68493485,-0.2570998,-4.880165
0.24880745,0.23584826,0.5124626
0.032814737,-0.06334809,-5.1914406
0.40832505,0.021650424,1.9241791
-0.82828486,0.16013564,7.651684
0.30902028,0.22051252,-0.08847809
0.19875151,-0.21459524,-23.431295
-0.089443,0.36508518,-3.7869034
-0.12700683,0.67352855,4.7231827
0.015161102,-0.1469519,-4.685215
0.18195957,-0.22846286,-0.88038635
-0.007970353,-0.20962739,11.61771
-0.071684636,-0.1320059,8.827023
-0.13500912,0.2887193,-2.2031288
0.0933286,0.26321104,14.672863
-0.051902507,0.21324264,2.7806396
-0.6002829,0.16260178,-5.490074
-0.117718406,0.057707738,1.5004234
0.108021565,0.010761333,6.9159164
-0.0037832868,0.07855753,4.3688927
0.038091727,-0.07086443,1.9627113
0.28960884,-0.11615876,-0.6372299
0.43908963,0.5460519,-0.1789093
-0.06731555,0.15560088,0.5816345
-0.07911634,-0.052559003,2.7834053
0.0005952093,-0.048935305,-1.2418709
-0.085064925,0.06812163,11.35305
-0.068344206,-0.010589249,-0.70147705
0.18703917,-0.76382685,4.492016
-0.05147739,0.14631619,-4.692585
-0.1391944,0.005196088,1.2972641
0.09048231,0.01590182,-7.3860474
-0.09754529,0.022693332,2.7353592
0.119910546,0.401613,0.08036804
-0.22123705,-0.12851346,0.51589584
0.7184128,-0.18195,-5.1020164
0.23947206,-0.13981578,-7.5015564
0.20818482,-0.16977382,0.6982498
-0.068732195,0.18978786,5.8844414
0.13445061,-0.107638076,10.683098
-0.49447343,0.5269482,7.3025017
-0.1172442,0.12020822,-2.6405869
-0.51555187,-0.1730249,5.1515503
-0.085808575,0.12695141,-3.033474
0.10531795,0.11629513,3.6989594
-0.21575429,-0.7862566,-4.008278
-0.5518595,-0.15257137,-8.3597145
-0.259908,-0.03617468,-2.229679
-0.14225163,-0.19719563,4.2034187
-0.084051244,0.25629276,6.2426643
-0.03999335,-0.34571028,11.544102
0.31121007,0.31979063,4.373184
-0.07413472,-0.17782183,-4.0335426
0.3951977,0.03052751,-0.17198563
-0.021933822,-0.068701565,-2.9904633
-0.33127612,-0.8254075,-2.6650047
-0.76228994,0.07666057,3.345932
-0.23077695,-0.253761,-8.17308
-0.456515,0.3930306,-1.0724564
-0.05397119,0.2789956,7.467098
-0.26990592,-0.2923068,-14.872669
0.044205174,0.67098624,-7.1652184
-0.02800755,-0.000976132,10.177105
0.22991025,-0.18702413,2.2635307
0.10384687,0.38395035,-3.5791206
0.66370326,-0.21113175,-2.192707
0.010747948,-0.0020881006,5.818344
0.37213925,-25.635212,0.6706619
-0.7579681,-0.10780689,-5.1996613
-0.12789178,-0.23798186,1.6459541
-1.3326464,0.058651015,-4.1273956
-0.07949954,0.28419116,-4.302334
-0.6605903,-0.098694116,-10.649441
0.57889307,-0.38866788,16.922405
0.10724278,-0.097501695,-6.0476685
-0.5856309,-0.28082564,12.985966
-0.16322406,-1.0869814,9.299709
0.47479784,-0.45282927,-6.0803185
0.17384335,-0.008572657,10.240246
-0.64763695,0.48622307,11.212486
0.68185425,2.697755,-8.287777
-0.055542912,-0.035356853,2.321312
-0.385208,-0.30586135,-1.7277298
-0.06199026,-0.08885155,3.8203392
-0.44665658,0.44339275,1.1327324
0.1520037,-0.07493888,-10.878796
-0.20803219,0.13786696,-17.41771
-0.007506918,0.013136244,-0.7321243
0.08434686,0.2989362,15.493092
0.0938744,0.1277925,5.471138
0.6102841,-0.6425452,4.730179
-0.17929932,0.05983184,-8.301788
0.15532407,-0.0044325567,0.12239075
-0.005578342,-0.018101318,-7.647663
0.6531704,-1.7193114,0.7343216
0.06807402,0.11060825,0.37888336
-0.09449645,-0.08356948,-12.814396
-0.02789738,-0.039536227,-2.7230492
-0.9394525,-0.7969184,-12.843918
0.23691604,0.6091089,-10.830765
0.3057501,-0.15565605,7.1620293
0.2554164,-0.19955377,4.35553
0.95067954,2.036944,1.0322266
-0.013602801,-0.041651525,-10.17651
0.4217927,0.29530156,3.6425438
-0.011453884,-0.2705163,-2.8022346
0.08234474,-0.23722647,10.987576
-0.33600202,-0.42960653,12.400162
0.025437843,-0.13830048,-4.4866676
-0.46825716,-0.800448,-8.717308
0.121825784,0.055420607,-4.527073
-0.06837055,0.08682019,-8.35149
-0.010236624,0.063013844,5.383873
0.27580705,-0.13379438,-2.3593025
0.09603838,-0.1771565,-4.3024597
0.32201916,-2.5982895,23.279911
-0.43399063,0.11440206,0.015617371
-0.5942122,-0.24109024,9.744461
0.28953877,-0.19592305,-7.3722916
-0.18159974,-0.18183386,-13.756706
-0.06971774,-0.08342529,-0.14313889
-0.123901114,-0.07262373,4.874302
0.1419896,-0.19853301,-12.540096
-0.14651233,-0.07994402,-1.0749168
-0.15849574,0.20448217,3.3864975
0.21528783,0.039319947,13.333126
0.12126039,-0.12761733,0.16170883
-0.13357691,0.12992002,5.517456
-0.041773435,0.022088528,-21.13056
0.14571401,-0.14269549,-2.1698837
-0.032957427,0.26971722,-2.6398659
0.036385015,-0.072403274,0.326931
-0.24319384,-0.22920421,9.503593
0.5848831,0.27870223,-1.0304298
-0.009936649,-0.07390485,5.356125
-0.24694681,-0.21424784,10.397545
-0.030848026,-0.12077917,-2.5186882
0.39771575,0.1346602,3.8307953
0.023089118,-0.05088041,6.8571777
0.20694532,0.24975887,-1.1268692
-0.39813444,0.33031783,-7.512226
0.6203489,-0.49839294,6.8594475
-0.505148,-0.71195835,-3.226902
