-0.5481656,-0.09534725,0.12016485,-17.143414,-2.2682834,1.1186239
-0.9965507,-0.55977213,1.3892398,14.873458,-6.1958656,-9.731565
2.6030436,7.046623,-2.3128595,3.1276727,-1.5359976,0.009175923
-2.1909778,-2.7057347,2.1878965,-1.7611239,-16.590488,8.725829
-0.25196177,0.16034676,-0.14546758,0.007585683,0.54240316,-0.11174054
-0.0031170978,0.077750586,-0.030430118,0.24037735,0.32227787,0.6195813
-0.0036830602,-0.06365804,-0.008840816,-1.1065108,-1.262731,-0.5934934
0.15500855,-0.057639807,-0.008492454,-0.56297594,-0.2739226,1.0967785
0.16197473,0.6591715,-0.14372969,-1.1785784,0.44039747,0.39097425
0.078055084,0.06560456,-0.07447655,-0.34945443,0.54312265,-0.042821065
0.03891775,-0.0714651,-0.00066875893,0.05203373,1.4078096,0.5235778
-0.29661205,0.019266987,0.08143201,0.1507507,0.90102375,0.53183734
-0.03659234,0.20524006,0.015458581,0.13801779,0.47772804,-0.6245636
0.0069201165,0.011170005,0.030107673,-1.2928098,0.9973302,0.6823807
-1.9409184,0.63344485,1.1833568,1.3951792,-3.3072567,1.3135167
2.9437602,2.67541,0.31000406,0.751507,0.24484755,-1.8828758
-0.022072906,0.42704424,0.77838033,1.1894873,-1.0403353,0.059042607
-0.36289033,0.24392027,-0.07084408,-2.1414652,0.8971647,-1.4305992
-0.49705756,0.93287706,0.07496405,0.09244155,-0.7787888,-0.98730177
0.2856603,-0.13634636,0.363809,-0.9943751,2.4411674,0.13623959
0.12803605,-0.8467842,-1.3285867,2.1290188,-0.12242902,-2.8647265
-0.24578011,-0.121934295,-0.38477194,-1.2944452,0.9076247,-1.4781992
-0.85768425,-0.50362176,0.4100533,-3.1689663,-1.4893632,-0.03056381
-0.08974873,-0.8879635,0.987186,1.8019822,3.0563874,-0.42351717
0.73915,-3.140432,-1.4967719,0.6832834,-0.17963663,0.89835197
0.32995546,0.28689432,-0.17189421,-0.6028924,-0.030916251,0.113264166
1.6550081,-1.5585618,2.3982193,0.551639,0.08024402,0.352908
0.14632362,-2.7612233,0.25971907,0.35969973,0.4313848,-0.7846632
1.015656,0.6868453,0.76030344,-0.38722116,-0.3667149,-0.08897407
-0.13153088,0.7589592,0.98565537,-0.67032236,-0.10832304,-0.5597271
0.37565407,-0.39343634,0.54468566,0.3221056,-0.52918196,0.37196758
-0.8653542,-0.13599579,-0.3338959,0.08387974,-0.09465988,-0.3659415
1.4234998,0.62301075,-0.41259336,-0.41728032,-0.15936193,0.21422008
-0.38185874,1.8355107,1.266031,0.59592235,0.37058797,-0.27496082
0.32632262,0.27124745,-0.14068934,4.192203,3.981216,2.260217
0.40555844,-0.04986284,0.089497924,-0.03125567,-9.108767,-5.269126
0.70075977,0.5411377,0.3994969,1.288154,-1.0784652,9.528405
0.2406881,-0.2205018,0.30481935,-4.6830497,-3.699223,-4.9284954
0.21640098,0.05524873,-0.0025028798,0.86664486,-8.112084,-6.57585
-0.0283433,-0.24284369,0.005587305,1.0367467,-3.847499,-2.590454
0.0716233,-0.20574132,-0.10088275,12.694178,4.9774556,3.4000041
-0.090601094,0.016458675,0.11244403,11.879991,-4.289685,-2.5997956
0.4737024,-1.1437807,-0.19934429,-2.1837177,3.4575264,-3.5875235
1.4367996,2.060107,1.9493831,4.62964,-3.6526544,-2.409488
0.018655699,0.04104874,0.14961465,0.085434854,-0.471448,0.086095974
-0.049925514,0.08234619,0.21236628,-0.257363,-0.5907504,1.1634084
0.07332297,-0.033180725,-0.022063324,0.1583655,0.031841267,0.05216373
0.075050004,0.032606807,-0.008161921,-0.11714668,-0.3155693,0.97671753
-0.009606736,-0.040797092,-0.015693242,0.5390805,-0.40103498,-0.23372833
0.038293213,-0.1347845,0.04956327,0.41566056,0.20771474,0.3080321
-0.008298228,-0.043905005,0.03103137,0.013631133,-0.5847696,-1.3587164
-0.075299494,-0.11945157,-0.10707032,0.068997025,0.5132073,0.57835805
-0.07565061,0.13880502,0.13899714,0.64268136,0.27187622,0.58056796
-0.03911105,0.052710757,0.035105202,0.100636244,0.12961791,-0.32230595
-0.467414,-1.4306588,0.29479045,0.022822648,-0.24660733,-0.4256967
-0.16267414,-0.23723847,-0.066023804,-0.11521918,0.10158212,0.031935737
-0.12772734,-0.15131633,-0.09527025,-0.18450579,-0.051556632,0.19892798
0.2812576,0.092855036,0.02834882,0.027523426,-0.038423847,0.025597053
-0.4637017,0.35960075,0.23315452,0.09961883,0.17861904,-0.17352556
0.056241956,-0.1887676,0.028888663,-0.096485384,0.52207446,0.17401083
-0.08999767,0.44170403,0.16362995,0.29851824,0.051265217,-0.04880483
-0.12544459,-0.14228232,-0.027005581,-0.19774434,0.30248442,0.12761787
0.20236005,0.04059407,0.0677724,-0.24460983,-0.052008666,0.27705935
0.27336076,-0.12689438,0.07026388,-0.14329149,0.014480794,-0.14228025
-0.038525168,-1.4059281,-0.4848282,-10.286455,-11.105886,27.05884
-3.2778502,-1.3977494,0.64426184,4.4116755,-4.6984286,6.0344234
0.85781974,-0.1896877,-2.397519,-19.561954,-14.691808,10.432377
-6.9698725,0.18332241,-1.7482326,-2.9123988,-6.7468247,-10.881532
0.76094604,-0.1601974,1.2080975,-11.119356,3.4595418,-18.009882
4.695683,-3.1760795,2.5068731,-6.1287227,-10.108339,5.496555
-3.5968428,-0.080863155,-0.853933,24.360518,1.4105368,11.295124
4.4737563,-2.009941,-4.213024,2.3801231,-0.18121897,2.383109
0.117853425,-0.2950548,1.6841658,-18.747635,-2.07399,13.072054
1.5484302,0.72797817,-1.8373938,-6.869864,8.264728,-12.196028
1.0205878,-2.097171,-2.2819564,-0.62682676,5.4464645,-1.8805726
-1.798903,0.9105966,1.3847883,6.14675,-5.3740516,-3.4206064
0.8155873,-0.98656636,-0.33949456,2.3153982,-4.1292615,0.36411926
-0.08759514,0.13372898,0.521629,-4.602113,2.5560043,4.104859
0.16940078,-0.9573267,-0.6723152,-0.50599146,1.2786723,2.489303
-0.5571506,-0.6932502,-1.1483508,-0.9723093,0.46573082,4.1174726
1.1441329,-0.83296674,-0.104325764,-2.5362563,-3.3300734,3.7650335
-1.0519348,0.15179601,1.6633807,-4.1911583,2.1449995,-0.89483523
-0.5584873,-0.4176929,0.9049141,4.3459077,-2.8900733,1.1464036
-0.4381013,-0.90250903,0.058310986,-5.309036,-0.55345136,-3.9178057
1.0360688,-1.2466283,-1.8473098,-0.4644755,-0.1799361,0.48404676
-0.2668847,0.12142663,-0.063228115,0.29846206,-0.28503376,-0.17050119
0.12262664,-0.008545175,-0.09535303,-0.19922383,-0.5577908,-0.36942688
1.1368324,0.56781846,-0.22859952,-0.22178738,0.14198643,0.16335748
0.030976003,-0.24331954,-0.06046187,-0.19070819,-0.70350105,-0.71524215
0.12211025,0.22110344,0.16884798,-0.16817252,-0.08388184,0.29663607
-0.21214788,0.261016,0.1689215,-0.2657331,-0.5324869,-0.20382565
0.26848888,0.0018704485,-0.0953633,-0.5552004,-0.45890304,0.31789663
-0.07873268,0.044660345,-0.017938204,0.026154086,0.28370693,-0.15488777
-0.5149227,-0.39586422,0.7812497,0.31425646,-0.08766484,0.3684459
-0.019555993,-0.06347732,-0.047875058,0.048456475,0.0725344,-0.013734949
0.014653513,-0.05734544,-0.108061835,0.030675545,-0.07852788,-0.028249
-0.08994033,-0.07094335,-0.1880926,0.043801125,-0.0010968144,-0.06340128
-0.08974968,-0.019939445,0.07751473,0.07646582,0.0140493885,-0.0010760122
0.008346129,0.254276,0.014176684,-0.114194505,-0.077674486,0.028023465
0.1412978,-0.08306216,-0.07221484,0.00045123126,-0.009107967,-0.115371384
-0.1356389,-0.013328167,0.09569897,0.13614084,0.013444661,0.010750549
-0.06843337,0.047433063,0.0021230401,-0.010648515,0.0040082317,-0.03688427
0.12577178,-0.13716692,-0.028915826,-0.026625788,-0.0117537845,0.14626335
-0.15264466,-0.14568141,-0.28658602,0.088298954,0.024871353,-0.20573595
0.4083722,-0.2854187,-0.07866372,-1.8353232,2.2705016,0.9089761
0.4129902,0.8185132,-0.83134663,0.70825726,0.47862524,1.2303622
-0.15076794,0.3598635,0.07891227,-0.7619608,1.9167383,0.8961996
1.090571,1.8021764,-1.1525854,-0.5953297,-0.4471359,1.321152
0.16535755,-0.023804562,0.14909923,1.7781701,0.083512895,1.4091445
-0.28642967,0.57545656,0.23033223,-1.3634328,2.074241,0.28361803
-0.36413983,-0.30602917,0.04738253,-0.14262243,-1.9094517,-0.2339669
-0.30374646,-0.47186208,-0.5193645,-0.16954774,-1.133301,0.0063102953
-0.5337696,0.046374533,-0.09049911,-0.08342315,0.2136566,1.459751
0.10060312,0.083988935,-0.2125225,1.0157955,0.278597,-0.58067536
-0.41399375,-0.17722481,-0.6726064,-0.23592803,-0.07857339,0.02354908
1.0572145,-1.6029335,-0.067306906,0.44754001,-1.5085038,-0.573162
-0.88242775,0.6171724,-0.9806736,0.1293343,1.383602,-1.3530325
-0.7153458,-0.45559666,0.69788,-0.35883716,0.8603306,-0.22549605
-0.4338917,-0.074648485,0.046391394,-1.6819389,0.31880793,0.91865176
-0.75407946,0.22229147,1.3566493,0.1761134,0.2775706,1.1554025
-0.52809006,0.09446339,-0.13554251,-0.29672047,-1.348798,1.5422201
-0.4075234,-0.10645644,-1.7770954,-0.61092985,-0.89229476,0.4045422
0.5606117,0.48751763,-0.23177357,0.43497536,-0.75244457,-0.7548538
0.6885678,-0.5198564,-0.20799176,0.53971463,0.60009664,-0.51998687
-0.4941859,-0.010155238,-0.16819578,-25.817432,36.00737,-9.420989
-0.18919727,-0.24571842,-0.17074126,-25.472134,-20.176954,1.8734219
-0.18442412,1.5712228,0.062441412,7.7479258,-22.050518,-7.268592
0.8022195,-0.65019053,-0.74980867,-7.6431355,-7.8223867,-23.756851
1.5848081,-0.40930554,1.4817864,0.15910207,15.674047,6.531444
-0.17676504,-0.0900311,0.2742899,14.602617,14.990304,-30.307661
-0.2067907,-0.14108422,0.06429515,-15.962244,-13.350695,45.62349
0.8133687,0.38051096,-0.02203972,-15.029587,-27.507963,8.811696
-0.086973645,0.16071557,0.19551739,35.640274,10.070581,10.007025
-0.046189036,0.40253615,-0.12917086,-36.481873,-7.449967,5.4374876
-0.40602577,0.5707096,0.79696083,-7.5613494,4.6159005,-2.7017343
-0.06017675,0.009478524,0.02247013,-6.0034266,0.817622,-2.9120135
-0.05343336,-0.001983205,-0.108376876,-12.653093,8.446762,2.1641183
-0.010885922,0.0019057032,0.11694388,-6.028379,13.696229,-0.46303874
0.013123939,-0.091133974,0.044616383,7.106318,8.744459,-9.969644
0.67692053,0.6394374,0.1277843,-4.6092,5.9084396,-3.6348794
0.048917785,0.28822726,-0.44488943,0.43427646,2.9150844,-2.9365993
0.0750391,0.07946729,-0.027806697,6.037785,1.5943987,11.889928
-0.08699117,0.025154227,0.021668103,-11.593195,-1.7560449,-2.6679313
-0.019788474,0.012586673,0.046109237,7.3691998,1.8876625,2.8333502
0.053990234,-0.09002255,-0.060990963,-0.45542866,1.1165465,0.9031806
-0.10336538,-0.14592385,0.018367939,0.17613555,0.8957439,0.005241244
0.0070657465,-0.03222296,0.032316487,-0.58902746,0.093896165,1.2518814
0.011559848,-0.14543898,0.17413595,-0.70211065,-0.57622784,-0.7751922
-0.13189247,0.075049326,-0.048966434,0.39144948,0.44521943,0.2617205
-0.14071481,0.0030411815,0.0616859,-0.048995364,0.5569425,-0.35660362
-0.14221942,-0.037963957,0.19727816,-1.5400444,0.1935952,-0.9855409
-0.032642458,0.006947112,0.0016913026,-0.5975342,0.4373267,0.30540064
0.18219566,0.22351964,0.321372,0.8915641,0.22040527,-0.81095105
-0.00064891373,0.013555724,-0.05231784,-0.16468903,0.05764883,-0.30237752
-0.009771025,0.0796329,0.034955684,0.17326446,-0.115276374,-0.7993807
0.0051790546,-0.042703398,-0.13027589,0.13712497,-0.34824216,-0.019188073
0.10317897,0.03433087,-0.05874155,0.05947428,0.6726252,-0.6778066
-0.008414448,-0.07255064,-0.08717156,-0.13624458,0.121122584,-0.1700171
-0.00885966,-0.026421115,-0.016787559,0.10443806,0.061796103,-0.03229451
-0.037676867,0.08600806,0.0059278645,0.6589436,0.28475574,0.50224376
-0.04841536,-0.05165284,-0.05905342,-0.062217373,0.28642994,-0.07549806
-0.062450875,0.067022435,-0.05497257,0.2233093,-0.4193947,0.9748414
-0.01650492,-0.016401274,-0.043472346,-0.023970611,0.34099442,-0.11877651
-0.005506898,-0.09284625,0.17436998,-0.11834751,0.55490386,-0.305357
0.3204974,-0.009669438,0.12261424,-0.17371039,-0.105868444,6.8007116
-1.375378,0.4805281,0.11208479,0.92499775,-3.0630126,-6.273376
-0.015658759,-0.1115847,0.71209174,0.46871096,-1.862562,1.2806301
1.389151,-0.38811824,1.076667,-2.686905,-1.5490057,2.636874
-0.8509202,-2.246885,-0.7272225,-1.4146147,4.2232757,6.2624636
-0.95946836,-0.7851923,-1.4320498,-0.3801252,1.6131092,-0.20612873
0.057334244,-0.49690098,0.41919386,0.037823357,-2.1860366,-0.119361594
-0.34284496,-0.15825635,-0.023693988,-0.83306044,1.0163786,-1.9691414
-1.0777987,0.3470031,-0.58071315,0.1488678,0.5598668,0.53792423
0.42211378,-0.8868898,0.12124049,-2.176343,-0.83401376,0.7690652
-0.11830479,0.1529361,0.0006826829,0.63065803,-0.059670854,1.5315588
0.23581697,-0.09826834,0.061020788,1.0490603,0.75582665,0.2628103
0.117855884,0.12746537,0.0411845,0.3315165,-0.29070535,-0.039288577
-0.08733567,0.12930241,-0.079915084,0.44352442,0.3532972,0.4555881
0.0029151626,-0.02372032,0.04891582,0.033274714,-0.15389216,0.10324542
0.06864921,0.16747737,-0.105347015,-0.804506,0.6933619,0.07215233
-0.37558913,0.465921,-0.052150834,0.352075,-0.6635598,-1.3323721
-0.085009605,0.060424313,-0.16259174,0.13102487,-0.98655826,-0.21476832
-0.16177376,-0.105271265,-0.30835637,-0.5600342,0.3195538,0.1189033
0.089996055,-0.123480245,-0.043730184,-1.3929082,-0.21210417,-0.2371935
-0.08799998,0.03594416,-0.09100621,0.42917347,-0.28987077,-0.07567088
0.019273188,0.010996462,0.03826407,0.13854173,0.02364147,-0.05086179
0.05495964,0.0060034283,-0.016892547,-0.34997538,0.024097733,-0.2867237
-0.027147008,-0.009286975,0.00067469844,0.019368509,0.09466654,0.006345862
-0.01690652,0.014685082,-0.0549254,-0.16150501,-0.2697599,-0.113912985
0.014494055,0.025744848,0.03968414,0.0030716879,0.027763948,0.05052995
0.020588607,0.0220072,0.008207824,-0.19141234,0.04922092,0.061658565
-0.03462847,-0.016235378,-0.017322123,0.008120605,-0.10996384,0.007821714
0.018732306,-0.06343742,-0.04515962,-0.2559644,0.0011183488,0.47711512
-0.06454843,-0.04978184,0.10224546,-0.33172598,-0.5526969,0.24325204
0.039192986,0.38681084,0.3610266,0.20319363,0.046313792,-0.006565519
0.05315505,-0.0006461491,-0.09112472,0.17268856,-0.008078383,-0.1586972
-0.32369813,-0.30034822,0.21071525,0.05469891,-0.066607565,-0.19807173
0.07430164,-0.037675086,-0.02315839,-0.14571032,-0.01797296,0.05402607
-0.004234411,-0.13357715,0.09975718,-0.058744114,0.061896343,-0.08824377
0.009560033,-0.026851742,0.121588655,-0.1171121,-0.07367943,-0.14625342
-0.06274648,0.11438641,-0.08234046,0.08014631,0.032561082,-0.0025421076
0.15897302,0.13019866,-0.08832314,-0.012831746,-0.027219037,0.2225145
-0.031486176,0.21233092,-0.10507206,-0.07325713,0.011798531,-0.067452915
0.010754211,0.03535278,0.008084034,0.018724093,0.24192019,0.0645071
-1.7201694,-0.23912805,-0.107144535,0.8530646,-0.76378965,0.84663194
3.2749014,8.398433,-11.058383,5.006881,-1.3549914,2.732884
1.0844414,-0.3784576,0.17757466,-0.11371055,-0.52050894,-2.4013903
1.114586,-1.6118809,-0.08994431,-2.818726,-0.15511027,-0.48298886
1.1897557,-0.2987286,1.8279731,-2.0011897,-0.21391328,-0.42900056
-3.7963018,-2.476985,0.69189733,-1.4792013,-2.0706372,-1.7269757
7.6702766,-1.1295974,3.0686593,-6.2867346,-1.1868527,-0.72736764
0.363732,0.6228662,-1.4833162,0.3536551,0.24358824,1.864826
2.864258,1.5702046,-2.0937939,-2.2883818,-4.9814086,-3.8135495
1.869222,-0.5209446,2.4942763,2.1713333,-0.21479581,5.0008383
0.15856144,-0.13981716,0.044271152,2.3979757,-1.9175706,-2.8263032
0.061628245,0.01079965,-0.117832325,-0.15308754,0.5517543,0.31277823
0.10015605,-0.21508354,-0.19589365,0.19124983,-1.8974749,-1.3831424
-0.027390512,-0.11495644,0.049411766,4.7785344,0.7185397,0.6419357
0.058514312,-0.07484599,-0.54638904,-0.3918557,-3.4079213,-0.59054506
0.07407833,-0.0038177334,-0.21243186,0.4841365,0.22246993,-1.1938009
0.069689415,-0.06792269,-0.15343213,0.66120696,4.503498,1.270592
0.011697098,-0.034488756,0.07764614,0.3393673,3.6544855,0.30284068
-0.0052264035,0.019490026,-0.024947532,1.0323265,-1.8267796,1.278117
-0.124153405,-0.04544243,-0.11461349,-0.30194932,-2.1599452,-2.0335116
1.0979342,0.95861524,-3.3135152,-10.393023,9.091297,17.856289
-0.28367677,0.5632969,-0.0074701696,10.068623,11.136313,33.915962
-0.6368017,-0.40314746,-3.4609008,35.278687,-12.442175,-13.152471
2.1953623,1.2476538,-0.3068683,5.92482,23.820799,-26.860838
-0.9641732,1.0281905,-2.083811,-7.0414424,18.603806,12.827625
-1.8726803,9.074129,-3.291132,17.690752,-10.817077,2.9341764
1.7463111,-0.05277386,-0.3679148,15.373685,-10.594286,-21.135138
0.5634446,-2.0833464,0.27953807,15.861432,-27.683624,-5.804205
3.2319312,0.6812467,0.65665525,2.7414565,-7.6966004,17.490562
-0.21051496,1.5241206,-0.109837726,-31.048382,11.206375,2.2299252
3.9972522,-0.5047869,0.8491581,68.22588,56.368813,6.8877726
0.10875531,-2.5945065,1.1693983,57.862495,-15.192502,-21.111607
1.5057625,-3.9301755,1.5853285,11.763252,-4.7544565,-41.318634
-3.684055,1.5181501,0.50279975,-64.05165,13.05728,11.682204
1.048592,-0.58635646,-1.1244332,14.294601,50.981194,29.57721
0.7511484,1.3651384,-0.6731418,45.780872,1.2705293,62.735928
0.22453314,-1.3963872,-3.845124,-46.822483,57.89804,11.831023
-4.6725554,-5.2609086,1.6552137,66.12745,45.397358,51.689022
-1.5570115,1.2846023,-1.049673,74.54962,0.78549886,93.71254
2.7654903,0.04189401,-1.5518458,21.010445,30.467413,-106.07578
-0.003991526,-0.11928784,-0.09603589,0.33162716,-0.393118,0.14308187
0.18028145,-0.008091802,-0.047830213,0.3620506,0.8634504,0.215826
0.0067230538,-0.026321322,0.18059468,0.41512808,-0.1305393,-0.4575531
0.20172085,-0.12999815,-0.1075899,-0.0796847,-0.07157033,-0.32664913
0.009083931,-0.18927614,-0.26449767,0.0026058317,0.022412151,0.9027437
-0.0441156,-0.06396053,-0.00489567,0.27978376,0.07792855,0.19339749
0.039825458,0.3175467,0.04403064,0.32443073,-0.14831547,-0.2744462
0.14421014,-0.18533713,0.2872882,0.24442886,-0.02995698,0.79888874
0.20146158,0.18760173,-0.13919164,-0.25826174,-0.3400936,0.43151936
0.13679096,0.009418708,-0.13868272,0.110169455,-0.164475,0.702873
-15.533581,10.903781,47.193798,16.920643,14.181848,-4.0106783
4.754317,0.22775713,2.8958502,16.726166,-21.884357,-33.261276
-13.004811,-1.3674182,14.180707,-6.7606525,-17.298004,-1.5098896
5.9961896,-0.34764773,-0.43070084,15.696288,-5.1245317,-35.33129
-4.7847605,3.237528,0.8193933,-10.677014,14.390893,-3.5250762
0.34651056,-0.75625646,1.9664453,11.424659,20.404198,-4.725229
1.2129738,-2.6053581,1.0420214,-15.401363,-30.35198,1.6680548
-2.388203,-4.2982073,0.42113522,13.685011,-6.5850353,-7.688458
-1.8960735,0.10369346,0.12442877,-17.716612,21.769705,6.5062923
-3.214044,3.6737857,-0.421112,8.167607,16.604477,7.314264
-0.5213682,0.63016814,-0.27783763,-2.5719993,-3.479781,-8.163399
0.115816794,0.04753355,0.18982,0.6007976,0.44658923,-3.5149972
0.30311656,-0.7090622,0.2095683,-4.6021104,5.378007,7.1473193
-0.040761866,-0.09956799,-0.18205018,7.1861424,4.728816,-8.749522
0.16596599,0.19133899,0.1286846,3.5521376,-4.48353,1.9452703
0.17002285,-0.42058998,0.09225625,-2.3504272,3.8491368,0.17685352
0.0600266,0.25360852,-0.3262526,8.072973,-5.2996283,-8.479691
-0.2556201,-0.8751715,-0.3327806,4.4597483,0.0071879546,4.232747
0.02946362,0.3171384,-0.020088848,-3.7604744,4.0312963,0.94698876
0.08719185,0.19389188,-0.13260594,-4.767874,2.5918,3.5353944
-0.9061833,-0.5815843,0.46067813,0.41751787,-0.4229374,0.085193835
-0.03968176,-0.12056053,-0.12769638,-0.7011099,0.50189763,-0.39071625
-0.108261555,-0.3313007,0.16996986,0.0018187078,-0.1509557,-0.5272869
-0.2766991,-0.16363715,-0.040477153,-0.1988999,-0.5051097,-0.002468888
-0.042544436,-0.07992766,-0.06032633,-0.1451975,-0.5541686,0.41645432
0.057874206,-0.08504312,-0.15354185,0.37291643,-0.23817636,0.22368228
-0.020961573,-0.12939292,-0.23769718,-0.21894805,0.011425902,-0.31287903
0.20222251,0.12804456,-0.19458608,0.6237896,-0.059912827,0.38265753
0.1263767,-0.30755267,0.19348554,-0.947819,-0.67539173,0.17037928
0.047815382,0.33871537,-0.13615522,-0.53453964,0.3643738,-0.596168
0.050565604,0.025392288,0.10668391,1.0988303,1.530991,-2.714144
-0.032798097,0.28417853,-0.16118652,0.24986319,-1.5670648,-3.5116305
0.09437133,-0.15396029,0.01753471,-1.1463422,1.1222136,2.1510844
-0.03653814,0.26369607,0.21229982,9.10126,-5.330817,1.1700642
-0.038247637,-0.020835519,0.08188068,2.5226731,-6.433391,5.201094
-0.025844624,0.05046884,0.054729458,1.0415529,-1.2080182,1.3868555
-0.12040333,0.11766361,0.025684252,-6.9129543,0.57410616,0.09728434
