-0.18320511,0.0464947,-0.12766427,-0.7839071,6.7387977,2.0599005
-0.29945803,0.09077772,-0.097940326,10.087364,-1.7433938,-3.2880604
0.015501701,0.21604566,-0.023088578,0.72660875,1.8799794,9.186684
-0.06182907,-0.11788959,0.1926388,-0.17617416,3.8960063,5.2719383
-0.11589729,0.04788163,-0.12779064,3.0460343,4.5251393,-2.0336175
-0.023739666,0.018534595,0.17828295,-6.4145613,-2.1698656,3.5491903
0.2062847,-0.09459645,0.09936607,-8.590857,-2.6311584,4.241587
-0.072996624,0.2603864,-0.049271923,7.3321323,-1.334155,0.9947829
-0.09389185,-0.21951975,-0.09108302,-6.6987367,4.3780847,0.33048484
-0.03333268,-0.25165263,0.36858338,5.4656377,-6.1697145,9.996884
-0.078089386,0.096224256,0.021191245,7.0471315,-2.9037163,5.5233154
0.016994823,-0.09341635,0.01582009,-0.89100516,-3.4395187,4.5900636
-0.14339443,-0.0019314449,0.2497938,1.7914554,1.1284785,8.792559
0.07009787,0.07301206,0.047105685,4.8334355,-7.8872647,5.307189
-0.10698114,0.20145792,-0.18941823,1.1890628,3.96349,7.6781325
-0.068630844,-0.0054958025,0.035548896,2.4632132,4.3903003,8.179086
-0.17090832,-0.11317814,-0.47614357,0.14113751,7.7492995,-4.229734
-0.1391088,0.06212939,0.43044254,2.9926608,3.112074,2.0488632
-0.03870353,-0.032918617,-0.003942377,-4.5283165,0.14789125,1.3022329
-0.72927433,0.07316362,-0.00402852,-3.7979279,-4.4991703,7.3975677
0.14802401,-0.2425802,-0.036805864,-2.2879589,7.33633,3.5185583
0.097513214,0.1265349,0.12152201,-1.4018402,3.0086777,1.4510616
0.08464861,0.008603447,0.047226608,4.7152925,2.7341645,-3.9679003
0.10633397,0.1683043,-0.07885589,3.483455,2.3871753,1.504719
-0.3902468,-0.16450778,0.08980861,3.6537206,1.0702243,1.1525826
-0.17290676,0.1742841,0.10816683,-2.9884753,-12.678982,4.918378
-3.779095e-05,0.039652742,0.09524117,3.1942158,0.044392146,6.197782
0.17166863,-0.31494552,0.16406693,-3.8885288,13.713694,-2.8847446
-0.022135103,0.054076854,-0.27191257,-3.158675,-1.9629834,1.1661764
-0.021315945,0.031983666,-0.1022083,-12.862014,-0.9110869,3.1255207
-0.12671202,0.06767007,-0.018362101,0.10424054,2.8915527,-5.5483775
0.5413944,-0.21970044,-0.30330387,-2.172323,7.020633,1.3164665
0.042262826,-0.14479956,0.055058714,7.7911572,4.601863,0.08499976
0.17816468,-0.11081305,-0.047600195,2.7061627,3.6524608,0.063184045
0.3346253,-0.04631397,0.047693998,-5.3186016,-0.25558534,0.29432216
-0.023313874,0.24409454,0.06220388,3.1573427,-2.6695795,-2.159597
-0.018640114,-0.08569255,0.023156213,4.6891932,0.7475535,3.586664
-0.065334,-0.13475344,-0.030718073,-2.666226,-2.1319118,6.1732626
0.16235748,0.019118289,0.3465126,-2.8064053,3.3529956,2.0986865
