1.9748135,2.4671154,1.1304295,6.5199103,0.43145847,-0.99471426,0.95608187,0.56939054
2.0895224,3.8669071,0.9101523,6.615284,0.4407239,-1.0155044,0.61736023,0.58091354
1.7327857,3.902608,1.044888,6.5277753,0.47152185,-1.0309012,0.7370081,0.49513495
2.6289158,4.795618,1.0472972,6.5381765,0.46793628,-1.0969888,1.275162,0.5049815
2.3850253,3.9102876,1.0867379,6.5581822,0.4656284,-1.0448983,1.1284759,0.5182122
2.2039037,3.4061084,1.0332844,6.6072516,0.43342447,-1.0822742,1.7118139,0.53190756
2.1892354,3.8310256,1.0756578,6.5748453,0.48019266,-1.1511185,1.7349408,0.46302444
2.9771192,6.240677,1.0516198,6.5693426,0.4714663,-1.1287379,2.0641165,0.53931224
2.9366965,4.059834,1.0486419,6.6174755,0.49755907,-1.0873759,1.8629682,0.5399947
2.8882744,8.745206,0.9997488,6.632325,0.48540592,-1.0811338,1.4795716,0.52086973
2.6309073,3.084909,0.9071169,6.610528,0.4849081,-1.0695287,1.4493668,0.49846578
2.5331786,7.1013284,0.88045335,6.709038,0.44226122,-1.0202612,0.45623815,0.5468652
1.9455377,5.141096,0.8043245,6.748124,0.4524114,-1.0242398,0.9378048,0.32947838
1.987474,5.086603,0.78524077,6.804619,0.38798404,-0.95351076,0.99777734,0.61890996
1.89916,2.2893517,0.6903291,6.8297853,0.43561697,-0.950861,1.7597733,0.55471396
1.3916566,2.0281572,0.89113367,6.857273,0.34310436,-1.0098177,1.6448274,0.64764404
1.556446,2.1564634,0.957072,6.664149,0.37814665,-1.0368271,1.8369493,0.34797412
1.4687383,2.4342155,0.99923384,6.694295,0.41782737,-1.041718,1.1755126,0.39402306
1.6703453,4.650772,0.8787484,6.7416296,0.44466138,-1.0443158,0.8462405,0.4314536
2.690527,3.123475,0.89888906,6.8469014,0.41102338,-1.068306,1.197897,0.58844185
1.2280202,4.2044516,0.7266364,6.888159,0.43421388,-0.98456883,1.8857377,0.4826312
1.512123,6.6048045,0.82980895,6.898276,0.3942821,-1.0115137,1.3320837,0.6255555
1.9662237,3.170917,0.76727104,6.9047666,0.41777086,-1.0031285,2.1172884,0.70335925
2.6757822,5.1595902,0.77530766,6.798893,0.41187525,-1.0104558,1.3470793,0.47786522
2.522237,4.9755006,0.8230796,6.815736,0.45332718,-1.0424763,0.87879455,0.32626426
2.693379,4.369684,0.6686883,6.817355,0.46512008,-1.0001489,0.65290606,0.68592846
2.2313948,5.796949,0.7078419,6.9014916,0.44731116,-0.97823834,1.6050987,0.68150854
1.8802605,5.9193134,0.720454,6.870073,0.43462515,-0.98872375,1.4328885,0.52946484
2.9035058,5.22974,0.76453114,6.8877435,0.4416368,-1.0476711,1.4487047,0.5934775
1.8954408,3.602407,0.73800373,6.8897796,0.47016287,-1.0357141,1.2780943,0.5486293
1.5570065,2.5098016,0.71057725,6.9021897,0.4127357,-1.0323248,1.6217608,0.55311966
1.2569134,2.566144,0.792433,6.85667,0.39574265,-1.0008763,1.6185772,0.44944644
1.3300383,3.385909,0.8369336,6.843425,0.39984846,-0.9927769,0.5448216,0.37236953
2.3891642,6.6442337,0.8767457,6.8783026,0.35299563,-0.95952034,0.35184896,0.47955787
2.7738192,9.480344,0.88390815,6.90376,0.36142492,-0.9560187,0.33627963,0.19948685
2.3865724,6.4575458,0.83801866,6.8703084,0.35026932,-0.9920542,0.34810674,0.06013316
1.9041613,7.0709996,0.88460803,6.8989496,0.37969184,-0.9977784,0.2966019,0.23244071
1.8756776,5.939894,0.8552065,6.8698206,0.37621403,-0.98626494,0.40027106,0.33166802
1.7699428,5.748517,0.6426399,7.0796027,0.37214994,-0.98931384,0.35580695,0.31785095
2.1161294,5.9930854,0.59829307,7.0829062,0.39201307,-1.0166434,0.40862322,0.30451214
2.3342881,3.415367,0.50697196,7.0902963,0.38648343,-0.97404003,0.4729836,0.4361403
2.2697644,7.255618,0.49879098,7.1293554,0.39575768,-0.97893834,0.47974288,0.3264596
1.947844,7.1896777,0.47867906,7.080452,0.40111637,-0.9607763,0.43562937,0.4134221
2.065641,5.573175,0.47382307,7.051404,0.39617658,-0.96397567,0.5940281,0.20899856
2.558538,6.6006694,0.50148964,7.0973244,0.3948772,-0.9907284,0.15862477,0.1603542
2.8377473,5.2756376,0.6589582,7.0680523,0.38962364,-1.0170436,0.13729286,-0.06836617
1.2831998,3.1373742,0.4965607,7.138584,0.40609622,-1.0154421,0.047458053,-0.09008622
1.8079178,5.1292973,0.5520127,7.047082,0.45868993,-1.0381368,0.12617123,-0.11483532
2.5762916,8.885624,0.5698259,7.020012,0.47614956,-1.0599461,0.05679524,-0.113016516
2.7236066,7.8334312,0.6263261,7.069299,0.42878675,-1.0173216,0.053490758,-0.11019355
1.8182443,5.9765596,0.5178826,7.090125,0.44408154,-1.0269253,0.085280895,-0.15389732
1.7625828,7.677564,0.5729127,7.0976753,0.42495918,-1.0198263,0.16681588,-0.11981559
1.7798327,5.839136,0.54093814,7.108739,0.42673326,-1.0307603,0.14072251,-0.03850627
1.0756468,3.0686207,-0.67874694,8.658116,-0.39635205,-0.21909952,0.25162005,0.1130445
1.1117177,2.6074045,-0.8969681,8.682734,-0.36088932,-0.19979191,0.25058973,0.6552261
1.0873601,2.307913,-0.65777147,8.544922,-0.3564036,-0.20957947,0.2815336,0.6129612
1.0148582,2.7548184,-0.7472211,8.601309,-0.38119352,-0.22156978,0.311648,0.25251603
1.003496,2.4916093,-0.9118495,8.752026,-0.3779068,-0.24947262,0.52890456,0.45974076
1.0989618,2.6652248,-0.7960608,8.761108,-0.42173314,-0.23867226,0.27337396,0.44575036
1.0842199,3.4951622,-0.82703656,8.720707,-0.3789276,-0.2109139,0.15298605,0.4362092
1.1400342,3.3225455,-0.7697392,8.6422825,-0.367795,-0.20184755,0.7241086,0.70211494
1.1840897,3.5923576,-0.7652645,8.642821,-0.38255584,-0.20913434,0.621222,0.49707627
1.3549224,3.7200077,-0.6456392,8.561369,-0.4161787,-0.1911366,0.8372327,0.5249245
1.3723698,3.736467,-0.741973,8.534615,-0.408224,-0.18657541,0.8269731,0.5377418
1.3822615,3.1169062,-0.51295984,8.545046,-0.49147284,-0.15194559,0.42427433,0.38189197
1.2833805,2.8315396,-0.5652678,8.558548,-0.48756647,-0.17449927,0.36375093,0.1892196
1.2162087,3.0417953,-0.5892232,8.613867,-0.49137568,-0.12273598,0.14192402,-0.059868336
1.2325644,3.224345,-0.55316484,8.630436,-0.4826845,-0.11578131,0.26871824,0.24838483
1.2868488,3.170568,-0.5543587,8.603259,-0.46353233,-0.17373347,0.05258119,-0.18911415
1.0809371,2.6201108,-0.54320747,8.607618,-0.44357014,-0.19191551,0.17727876,-0.12320596
1.2959976,2.6000896,-0.52607274,8.527422,-0.47468483,-0.1584127,0.25304878,0.10227406
1.3846431,2.2442052,-0.9436658,8.546482,-0.47792256,-0.16012049,0.27585566,0.25643176
1.4058857,2.5498836,-0.90362775,8.501169,-0.463264,-0.06524563,1.1303673,0.51889956
1.308664,2.7218993,-0.8745916,8.624402,-0.5095848,-0.07041192,1.5515454,0.6540841
1.255645,2.5854094,-0.836346,8.655392,-0.49667048,-0.09551144,0.46753478,0.54250693
1.2548712,2.3305445,-0.8107118,8.711473,-0.54693425,-0.08031821,0.35942972,0.5718818
1.2915212,2.766097,-0.7920487,8.685474,-0.5396035,-0.07780433,0.2793107,0.44879228
1.217133,2.2127097,-0.5930681,8.696554,-0.5699141,-0.08018303,0.71827424,0.3926286
1.2076728,2.3182492,-0.6731657,8.729601,-0.58576834,-0.10453844,0.49814093,0.474779
1.0983483,2.0824993,-0.38969517,8.734386,-0.6050638,-0.044580698,1.1510577,0.40935242
