0.71197385,3.9572592,1.3895402,5.7233086,1.3709195,-1.9948697,2.8820884,0.36287212
0.7453036,5.6728106,1.4095857,5.743763,1.3868344,-2.0594563,2.9388554,0.4371125
2.4769282,3.8530908,1.4062672,5.765871,1.3466508,-2.0479467,0.8459275,0.4964748
1.8523772,3.4501595,1.403441,5.748415,1.3497579,-1.9425781,1.4019456,0.5634546
2.0547776,9.877456,1.3857362,5.637895,1.4100323,-1.9466424,1.0933263,0.5332371
1.8795512,4.365404,1.3760495,5.6063013,1.4165559,-1.9423885,0.6832639,0.6728437
2.0909903,7.33239,1.3909729,5.706005,1.389857,-1.9737036,0.4806229,0.5198662
2.8884764,7.5829,1.3632481,5.7727237,1.3679059,-1.9993837,0.42361772,0.33365417
2.9368846,9.044516,1.3636217,5.785793,1.3750873,-2.000951,0.5900868,0.27810365
0.6620923,2.68531,1.364439,5.7621107,1.3602483,-1.9838028,0.09351468,0.1043365
2.3111906,2.3195643,1.3727641,5.752097,1.3622699,-1.9891926,0.12992918,0.008365393
2.0860534,2.7602055,1.3964906,5.6706553,1.3802843,-2.0041645,0.29942763,0.13043064
2.261744,5.118308,1.4233902,5.606694,1.3681557,-1.9917415,0.20352912,0.3050679
1.0217052,4.444206,1.3975093,5.6345186,1.3777175,-1.9713018,0.2252301,0.20766264
1.7165058,5.2350197,1.3965378,5.6267796,1.3664532,-2.0273342,0.2739153,0.15771842
2.0266213,5.1642895,1.4083896,5.670749,1.3606441,-2.0014439,0.42811203,0.0955987
0.90056634,4.038448,1.459435,5.6375284,1.3600364,-1.9866232,0.5341482,0.070708096
2.3974352,3.9266953,1.4759681,5.549768,1.3460314,-2.0480464,1.0507789,0.4268992
1.7716064,3.7145033,1.4243846,5.649578,1.420908,-2.0403347,1.7179782,0.54315543
0.6225928,7.573566,1.418047,5.7091036,1.4388576,-2.020712,2.5089672,0.526798
0.61417985,7.664313,1.4360201,5.682015,1.4420791,-2.0415823,0.48309922,0.42864215
0.728016,8.691761,1.3696568,5.7428007,1.4539204,-2.0181556,0.21687078,0.18196607
2.9777591,9.1665535,1.3733718,5.63871,1.45028,-2.1011922,0.27879143,0.2511189
2.920916,6.916449,1.4076185,5.558984,1.4514093,-2.0999982,0.037531853,-0.22060794
2.5252235,7.1156073,1.3958755,5.5424457,1.4575474,-2.0734932,0.0077522993,-0.19324014
0.757971,4.092682,1.3504276,5.571475,1.4521263,-2.0522556,0.03629434,-0.07622552
1.4233351,2.96601,1.3244824,5.583793,1.4536572,-2.0466647,0.058875203,-0.20646176
1.5455829,6.545146,1.2825818,5.558248,1.4922199,-2.0334182,-0.015383899,-0.12287575
1.3993413,6.8810635,1.2935057,5.616811,1.4839609,-2.0559633,0.118634105,0.20215988
2.9394631,6.3216677,1.2804418,5.7467422,1.4911163,-2.103239,0.13625872,0.028548837
2.9585648,7.5999365,1.2959561,5.6666555,1.5354805,-2.1059465,0.054271936,-0.06858215
0.8307252,8.085558,1.2689507,5.698015,1.5233879,-2.1332357,0.056992173,-0.14577943
0.7138223,6.9813986,1.2405791,5.8000917,1.5234523,-2.1468327,0.05802107,-0.17645451
1.0647565,8.243364,1.2075357,5.683465,1.5446758,-2.1262722,0.08774698,-0.1659612
2.812634,8.286463,1.2791934,5.6545935,1.549773,-2.1253257,0.14131689,-0.21509954
2.70828,8.5014,1.2973087,5.713183,1.5035908,-2.0823796,0.16314101,0.115557194
1.5164943,8.962051,1.3483486,5.704088,1.4562805,-2.0763862,0.17426765,0.048849106
1.2496603,8.132202,1.3285005,5.7253284,1.4292667,-2.0645432,0.20917714,-0.005597621
1.2145605,7.5436206,1.33022,5.725836,1.4112277,-2.0516765,0.17289329,-0.030613542
1.2884686,9.716961,1.349024,5.742805,1.3890648,-2.0275707,-0.04064089,-0.40452456
2.6548324,6.1736,1.3609285,5.7749605,1.3758247,-2.0088718,-0.026530683,-0.29919577
1.1209005,6.610709,1.3641651,5.7684746,1.3619473,-1.9723442,0.10884833,-0.18517017
1.4681692,2.9605155,1.3693697,5.804886,1.2860363,-1.9008113,0.06928611,-0.112160385
1.6396704,4.0968733,1.3475902,5.7964334,1.2959092,-1.9133314,-0.005297363,-0.2316801
2.3018718,5.3567877,1.3612158,5.845352,1.3029978,-1.9026085,0.08027661,-0.060670674
1.9230925,8.982143,1.3521276,5.746895,1.3224285,-1.8788859,0.20749152,0.03923261
2.499555,9.185932,1.4105487,5.835768,1.2571013,-1.9013234,0.075211644,-0.026138783
2.5480971,7.1777105,1.4103806,5.8320436,1.2704444,-1.9315326,0.09918916,-0.1263318
2.611778,5.340454,1.3729486,5.7684755,1.2987456,-1.9194348,0.007943034,-0.40324685
2.301591,4.0163593,1.3692014,5.829892,1.286762,-1.9435952,-0.06532073,-0.46841842
2.5214167,9.274233,1.4302998,5.85237,1.2632506,-1.9308817,-0.092258036,-0.48716533
2.4286788,4.6816015,1.4423575,5.7708893,1.2709095,-1.9061892,0.023430824,-0.29962626
1.1112123,8.873413,1.4509461,5.66304,1.3003564,-1.9042486,0.5768857,0.123276114
2.8278065,9.368144,1.4298804,5.657803,1.320725,-1.9102366,0.023484826,-0.31647962
0.8375976,6.7680106,1.4524949,5.6518335,1.3127191,-1.8776438,0.14803362,-0.012981206
2.6527286,6.098834,1.4447803,5.5995665,1.2963452,-1.826972,-0.12191081,-0.15175417
1.6155738,9.758463,1.4536703,5.600873,1.261733,-1.831465,0.18113661,-0.04755813
1.3996975,5.8266797,1.450038,5.6864567,1.2766035,-1.9205112,0.24096549,-0.016488284
1.4173894,3.466503,1.4780889,5.702144,1.2614961,-1.9286134,0.09726381,-0.09889889
2.307411,9.397355,1.47473,5.74868,1.2800725,-1.9664795,0.13774347,0.051520586
2.4859338,2.0171561,1.5022829,5.621718,1.2948587,-1.9411561,0.12503898,-0.016022444
2.1989033,8.9816265,1.4803019,5.6579595,1.3107252,-1.9317167,0.20736921,0.06404275
2.2818174,9.184755,1.5824318,5.574257,1.3187544,-1.9958966,0.16339731,0.07442224
2.2663913,8.870449,1.6007533,5.5449924,1.28753,-1.9954009,0.07793558,-0.12776035
2.0823705,4.2915554,1.5906851,5.348037,1.3231113,-1.9198464,0.17401469,0.014005482
2.7610767,9.7731285,1.6320443,5.377433,1.308646,-1.9516965,0.32589495,0.082740545
2.2101872,3.1984315,1.6435161,5.2957835,1.3282716,-2.0057592,0.15245318,0.13701475
1.7480599,2.684725,1.593868,5.303506,1.3739595,-2.079368,0.12271309,-0.12539017
2.2085376,7.2184258,1.5552588,5.2316756,1.4176686,-2.0615656,0.22631526,-0.04398775
2.5416694,8.8127575,1.558496,5.2946734,1.3985839,-2.067471,0.18211901,0.018817127
1.2438254,4.226166,1.4905524,5.414523,1.3788261,-2.0667424,0.07968235,-0.26603365
1.36761,3.8288116,1.4816024,5.370327,1.3725667,-1.9972777,0.19202244,-0.01267159
1.2745574,2.0160377,1.4861944,5.4235344,1.4001222,-2.0082476,0.26460695,0.018168867
2.9299345,8.366844,1.5612097,5.413107,1.3428733,-2.0338929,0.21208322,0.059091747
1.3515352,5.7383337,1.5278463,5.4134464,1.3661375,-2.033484,0.41748762,0.16507411
2.4762383,9.854224,1.4875121,5.415837,1.4227788,-2.0447884,0.35022175,0.24146676
1.8587182,6.507228,1.4679799,5.4304647,1.4410467,-2.030641,0.5998013,0.1804356
1.2850308,6.149278,1.4573443,5.414105,1.448864,-2.0836866,2.3404021,0.5903386
1.0772156,6.64198,1.5191569,5.212416,1.4482472,-2.0165403,2.405593,0.5505785
1.7231096,7.1052065,1.5347719,5.2407637,1.4589701,-2.0369406,1.1794353,0.4941095
2.0276842,4.1085386,1.5278888,5.1875114,1.4823036,-2.0167081,1.1700087,0.5354762
0.74399257,7.277901,1.5382192,5.197103,1.5320332,-2.0768209,1.0223141,0.46017128
2.0699933,5.145488,1.4761274,5.304556,1.4819794,-2.0783775,0.7352245,0.48724556
2.3627293,9.258965,1.5067205,5.270466,1.4971397,-2.0703473,0.27894354,0.29224062
2.54155,8.800482,1.5055404,5.3224654,1.4996994,-2.1078758,0.7200327,0.34898335
2.6934423,7.3270826,1.5342798,5.2728314,1.488692,-2.1276786,0.5711155,0.39013493
2.098293,3.4926279,1.5356741,5.19306,1.4675372,-2.0508087,0.309034,0.30955744
1.3459251,6.892891,1.5362206,5.192425,1.467016,-2.058652,0.28757763,0.14505172
1.929445,5.9333057,1.5908575,5.2171307,1.4200134,-2.0649707,0.15048909,-0.016417831
1.7319993,2.44002,1.6002195,5.247957,1.3890984,-2.0349257,0.30344117,0.13890761
2.017002,8.138174,1.6060998,5.149213,1.3707252,-1.9645714,0.25735307,0.16301847
2.215095,8.395687,1.6140211,5.1375113,1.3567903,-1.9653254,0.3375001,0.031098604
1.9396918,7.2650337,1.7006531,5.05939,1.3517108,-1.978751,0.29730737,-0.016427934
2.8802052,6.662588,1.775589,5.0608892,1.328686,-1.9542596,0.2258029,0.1704253
2.7480626,5.751255,1.751548,5.050967,1.3305609,-1.9508898,0.648077,0.22565478
2.5834925,3.6491115,1.7599862,5.028722,1.3256273,-1.9382668,0.27563918,0.34614456
1.1265607,5.503557,1.7896302,4.936609,1.3159754,-1.9840624,0.5327468,0.030111551
0.84922874,2.527787,1.793961,4.8878937,1.3255062,-1.9876016,0.36574638,-0.16850728
2.5245423,4.166565,1.8091094,4.9128056,1.3253231,-2.0369868,0.30710733,0.12591934
2.4617953,7.4127855,1.834868,4.8813066,1.3393171,-2.0049276,0.44613564,0.26443076
2.9420753,2.6999907,1.8413489,4.896094,1.3402247,-2.0213614,0.37632608,0.3321573
2.9600253,6.56657,1.815479,4.8760424,1.339648,-1.9879833,2.3129408,0.3790083
2.5324283,6.3618073,1.8212051,4.809359,1.3474302,-1.9884377,2.4994066,0.4311236
1.2923057,3.4098482,1.8298056,4.806918,1.3489211,-2.0092509,1.5060263,0.42671478
2.8682795,6.415923,1.8626871,4.8496695,1.3488004,-1.9973778,1.7768354,0.59892297
2.862786,4.430828,1.8612158,4.829391,1.3442082,-2.0247283,2.4432254,0.3582921
2.8687415,3.795041,1.82586,4.88036,1.3489223,-1.9640284,1.3877997,0.43703687
1.6048564,3.6839485,1.7852526,4.87468,1.3764033,-1.964164,1.5499685,0.577616
2.5797148,2.060367,1.8120935,4.893277,1.3460588,-1.9576845,1.4763095,0.5531739
2.4565709,2.7497125,1.8106451,4.901705,1.3412313,-2.0180795,2.0927408,0.5101963
2.5198298,7.853039,1.8356397,4.9139576,1.3394749,-1.9413456,0.56631124,0.52859795
2.8723207,2.7351823,1.777071,5.1377225,1.2950752,-1.9959636,0.69542897,0.5374156
2.4245913,5.9536104,1.8055048,5.11855,1.2976813,-1.9748821,0.63583827,0.3489195
2.0616622,5.225973,1.8325307,5.007438,1.2991061,-1.9310007,0.42118418,0.37388027
2.1646862,4.1338015,1.8352861,4.988352,1.2513597,-1.8888063,0.65176964,0.21501207
2.5271149,7.1811433,1.8568251,5.028432,1.2601631,-1.9127302,0.58158207,0.37822318
2.3948002,3.3013458,1.8643951,4.9807253,1.2377505,-1.8951718,0.5052382,0.36884707
2.683822,7.4955506,1.880475,4.966417,1.2296593,-1.8340794,0.57258904,0.30892026
2.398679,7.631086,1.8941624,4.994576,1.234004,-1.8358071,0.35583007,0.33085263
2.3971033,6.124397,1.9484696,4.842675,1.2370226,-1.847911,0.42531443,0.022963405
2.8667502,6.5294833,1.9730072,4.9126616,1.195833,-1.8117754,0.16465175,-0.0037541986
2.1420102,2.4211674,1.9608302,4.862789,1.1786427,-1.7996749,0.06022501,-0.07005182
1.1252195,2.7238753,1.9027247,4.8349667,1.1923697,-1.8162268,0.072794676,-0.123193026
2.0424848,3.9396205,1.9595199,4.938082,1.192574,-1.8364718,0.3391899,-0.027043223
2.6584754,3.854498,1.9390593,4.940001,1.1683359,-1.8125923,0.31348968,0.18568933
1.7475088,3.928106,1.9466197,4.9183574,1.1730511,-1.8105229,0.43774712,0.30898595
1.6027269,4.3194675,1.9180264,4.898087,1.2014441,-1.8364861,0.14063871,0.0149799585
1.4966363,8.860212,1.9396672,4.894006,1.1831067,-1.8031895,0.15185964,-0.32523516
1.4731017,3.4027615,1.973963,4.8467073,1.1784775,-1.8281237,0.18391633,-0.20966151
1.0204803,4.9455194,1.9797614,4.827779,1.1639407,-1.8233128,0.16827118,-0.23351753
2.975355,6.7689342,1.9910545,4.9823055,1.1141768,-1.7962611,0.087586164,-0.38415542
2.6087065,5.2020826,1.9717247,5.0017276,1.1286786,-1.7616994,0.14781797,-0.17224401
2.8244321,4.3947935,1.9826396,4.9966183,1.1282427,-1.7927532,0.18695211,0.045342684
2.798813,2.723237,1.9494491,5.0857363,1.082082,-1.7533422,0.43459308,0.19123983
2.7325788,5.437348,1.9250529,5.1756563,1.0794337,-1.7137637,0.22638595,-0.0063076615
2.7606616,4.414585,1.9087982,5.209978,1.0695496,-1.7001956,0.25419974,0.1521886
2.583636,6.111388,1.8638792,5.2519965,1.0615995,-1.6935803,0.74672806,0.038289726
2.836687,9.24895,1.8812127,5.2621765,1.0778396,-1.6833472,0.58049834,-0.17018563
1.9782646,8.556704,1.8906255,5.205247,1.077734,-1.6743197,0.11532295,-0.16230798
2.050233,8.820801,1.8990126,5.2680817,1.0680239,-1.6667864,0.094860196,-0.30421788
1.6656287,7.416002,1.813669,5.314877,1.0776358,-1.7304463,0.095808625,-0.3520664
1.4278829,2.833418,1.8083544,5.363843,1.0284243,-1.7102529,0.028351068,-0.30889112
1.3886542,2.929204,1.6958852,5.5376887,1.0369163,-1.6729414,0.12877977,-0.34113866
0.882806,2.5604253,1.7252862,5.579777,1.0113161,-1.6202416,-0.08147085,-0.26631206
1.8640411,3.5092564,1.7206671,5.6018553,1.0048692,-1.6140479,0.110605955,-0.263051
1.632175,2.424055,1.7895932,5.5908823,0.9723432,-1.6123805,0.17040014,-0.08663744
0.75274265,2.1189,1.7540989,5.5778904,0.9681597,-1.6081564,0.62556064,0.06873387
2.2432747,5.966199,1.698468,5.712549,0.96123505,-1.5191072,0.96073437,0.16386902
2.30633,7.1879487,1.71173,5.732479,0.9421978,-1.5394025,0.5500734,0.14206028
2.2870855,4.616803,1.6922097,5.7648206,0.9499512,-1.613698,0.9222336,0.32497543
2.2194395,4.2201395,1.6993027,5.8357,0.9543371,-1.6270242,0.5214586,0.33725393
2.6863687,9.453756,1.659967,5.8876853,0.9523485,-1.6032894,0.53738797,0.07004094
1.336976,8.601349,1.3693628,5.3856487,1.5844967,-2.1706452,0.32676613,-0.14708576
2.5125182,2.9708412,1.3948419,5.371759,1.5642354,-2.1483302,-0.17172176,-0.45028174
2.3666306,3.4942448,1.3702035,5.373868,1.5704055,-2.155877,-0.15450692,-0.4783958
2.5446005,4.5588684,1.4207597,5.474393,1.5311942,-2.178361,-0.08213991,-0.39876044
2.018139,6.0056677,1.39927,5.49354,1.5268154,-2.060622,-0.17211336,-0.43934065
2.6793594,7.4544153,1.3355458,5.4828043,1.5297031,-2.0371466,-0.2489298,-0.42489505
1.3762608,7.904562,1.3238833,5.541836,1.5264685,-2.1040683,-0.2820862,-0.43012485
1.3514076,7.1378603,1.373272,5.491025,1.520633,-2.1242867,-0.24503958,-0.49604496
0.8128359,7.86368,1.3481588,5.4967437,1.5372918,-2.1223378,-0.085700154,-0.46593177
1.2202961,5.873053,1.345767,5.4450636,1.5601637,-2.1603167,0.24220383,-0.12194973
1.275685,7.528326,1.3845377,5.454409,1.5385418,-2.1945236,0.26120257,0.05907756
1.0067663,5.923211,1.3870285,5.4583693,1.5475359,-2.1734595,0.3925525,0.3027817
2.4880872,5.815552,1.3835046,5.4393682,1.5781944,-2.1684728,0.3040613,0.3265711
1.7024941,8.67566,1.3881297,5.387501,1.5716848,-2.1882281,0.3595742,0.29058075
2.2363164,3.0085697,1.3954942,5.401399,1.5411482,-2.1683674,0.30426323,0.20122117
0.87823915,3.481822,1.400629,5.356762,1.5511627,-2.1862574,0.2084198,0.17084622
1.1070476,7.7143445,1.3959725,5.359584,1.5340819,-2.1546402,0.26883984,-0.13943684
0.98827815,8.941614,1.4097724,5.3609996,1.5538054,-2.15807,0.09561312,-0.100278616
1.6437627,3.1554995,1.3935835,5.3969917,1.5544369,-2.1353326,0.31140196,0.025127292
1.7261587,3.7798975,1.3841591,5.366007,1.5541775,-2.101091,0.28630447,0.33768284
1.8536018,6.607179,1.4144168,5.337179,1.5280209,-2.1089635,0.33190262,0.2353316
2.6934502,4.827478,1.4132683,5.3062572,1.5560238,-2.122991,0.16084123,0.045354605
1.6423337,2.8420236,1.4067054,5.232774,1.5404012,-2.1261961,-0.002235651,-0.29784912
2.7666492,9.98515,1.4489458,5.2455025,1.5647416,-2.108364,0.0052410364,-0.1356093
2.6404166,6.273856,1.4834847,5.242597,1.5609064,-2.091599,-0.054049492,-0.30799842
2.5366561,6.6483593,1.5009305,5.2286835,1.5634665,-2.2591085,-0.039829195,-0.36281174
0.50124955,4.957893,1.5166283,5.3019695,1.5818272,-2.2819567,0.046091318,-0.267557
2.9351547,5.1660113,1.5091205,5.140501,1.6615374,-2.2980733,0.14379513,-0.0829941
0.5003054,5.1510468,1.5132103,5.132985,1.6534543,-2.3487144,0.17098355,-0.06826958
0.51304597,5.991728,1.4993916,5.02847,1.7177532,-2.3213544,0.49892187,0.11213791
0.6074559,3.6011782,1.5203781,5.047919,1.6789587,-2.3329794,0.653311,0.22935319
0.6009464,3.3321593,1.5290303,4.9244127,1.6535168,-2.2497845,0.40597808,0.33023083
2.103888,3.3219576,1.5464952,4.876609,1.6292112,-2.1762416,0.72790587,0.29250598
1.679512,4.0592604,1.5498686,4.867465,1.6436937,-2.1972344,1.295733,0.59187603
1.6864868,4.057807,1.4909909,5.053342,1.6246617,-2.2078927,2.5900455,0.681299
2.1759374,4.697571,1.5374906,5.0386314,1.6415555,-2.2480648,2.354692,0.70727396
2.2284794,4.6695385,1.530611,4.933939,1.6500134,-2.18444,2.8754132,0.6642982
2.1850681,9.871261,1.5105889,4.9390965,1.640975,-2.1325796,2.133546,0.57997346
1.0063258,6.303494,1.5383928,5.0931954,1.6430774,-2.290742,1.6641448,0.62592125
2.5838146,6.6368732,1.5793445,4.956145,1.6472981,-2.2829258,0.9870039,0.46939164
1.0150734,3.39679,1.5822182,4.8162413,1.651778,-2.2694097,1.7705538,0.4916454
0.8152289,2.3443646,1.5608647,4.9405537,1.6321809,-2.289895,2.627243,0.51074433
2.285777,7.9160366,1.5788398,4.955965,1.6187742,-2.2878106,1.9106865,0.50402606
1.5285572,3.4148836,1.5134974,5.044182,1.5842063,-2.1899025,1.6343906,0.5189377
1.7034048,2.9990587,1.515595,5.085456,1.5935073,-2.186848,1.3455513,0.438999
2.0293036,9.746643,1.4997797,5.067129,1.5909507,-2.1719565,2.0605152,0.46784842
2.0733013,2.3374646,1.5242443,5.0323796,1.5874808,-2.1375082,2.2092967,0.55749667
1.6243674,2.2276204,1.5325463,5.04008,1.5794463,-2.1418152,2.4999673,0.5469346
1.8400496,9.410412,1.5253034,5.078038,1.5906882,-2.1500077,1.6270533,0.4149968
2.1645741,8.465417,1.5255928,5.0486403,1.5783622,-2.1687958,1.3532882,0.57808113
2.325412,5.8839293,1.5283668,5.0295796,1.600755,-2.1493678,1.2093351,0.38760376
2.252078,3.0475552,1.55146,5.050483,1.6073678,-2.2661355,1.3493128,0.36647522
2.2795467,4.4879155,1.5648558,4.967224,1.6189187,-2.2645686,2.7741547,0.5866343
1.9004533,3.0724115,1.5517538,5.0211635,1.6162217,-2.2381,0.5499903,0.22376996
2.4262993,2.5989776,1.5699966,4.9007306,1.6026735,-2.2248163,0.5332048,0.3841051
1.4010445,5.6278753,1.5521436,5.007225,1.5933115,-2.237768,0.19284165,0.22504735
0.6866742,2.5332956,1.542429,5.010681,1.5895662,-2.2305424,0.021529675,-0.2838838
1.0845915,4.266198,1.5442748,5.0218315,1.5890353,-2.1797981,-0.05253142,-0.3477649
2.3208747,7.8272786,1.529269,5.175946,1.5889354,-2.2230716,-0.05847007,-0.4859053
2.3702621,7.511332,1.5602114,5.1745563,1.5862787,-2.2437878,-0.08104378,-0.45567346
2.1810215,3.4458275,1.5657921,5.076707,1.5779693,-2.190332,-0.15294856,-0.4547434
2.5869284,6.4567947,1.5413303,5.0174417,1.5969303,-2.204327,-0.12814528,-0.49202162
2.8206768,9.403999,1.5866332,5.005402,1.5896764,-2.2180426,0.035964966,-0.2522453
2.6184552,8.772205,1.5731668,5.0297737,1.5903339,-2.19059,0.047600985,-0.20147479
2.1906836,8.187405,1.5366426,5.0062795,1.6410954,-2.2187738,-0.027098238,-0.22931561
0.90698004,8.356645,1.5258193,5.0363503,1.6068931,-2.2070904,-0.14381146,-0.45099616
1.6480806,2.0863256,1.5250187,5.1489973,1.5863273,-2.2337642,-0.034890056,-0.47498965
0.6028425,6.488555,1.5274854,5.202774,1.5478652,-2.2390213,0.1997832,-0.29771632
0.81123865,3.8867693,1.5157914,5.1336055,1.5791485,-2.2723942,0.133695,-0.20079255
1.9939787,7.5341835,1.4935014,5.062701,1.597866,-2.1812458,0.10538077,-0.24307567
1.8140225,8.234046,1.4731002,5.1253614,1.6148915,-2.1813836,-0.14022464,-0.27325022
1.792497,8.50419,1.4675369,5.1126227,1.6263919,-2.2139537,-0.10375947,-0.43863797
1.9933623,6.4825463,1.4846516,5.172887,1.6047966,-2.1935315,0.020387053,-0.28158006
2.5001087,5.2418303,1.4844761,5.205924,1.6029029,-2.2319741,-0.10253221,-0.26128188
2.7625644,7.983682,1.4972115,5.1729403,1.5883205,-2.2305017,-0.0667873,-0.49270988
2.9268413,8.972988,1.4798498,5.261511,1.601666,-2.233375,-0.105894685,-0.47734073
2.9427218,5.8971972,1.4257843,5.310748,1.6190057,-2.221088,-0.09406251,-0.40160426
2.7232616,5.12227,1.4556324,5.3091726,1.6025009,-2.233254,-0.1269871,-0.40917912
0.5687452,5.700262,1.4199297,5.31322,1.6333537,-2.2339196,-0.1506769,-0.27524942
1.8602661,3.6840458,1.4265027,5.226721,1.6494224,-2.2412775,-0.043027103,-0.35508305
1.2361674,9.91284,1.4222782,5.2090273,1.6580973,-2.2786815,-0.061609566,-0.42125177
2.591456,6.2308955,1.4376132,5.1429853,1.6865678,-2.2374806,-0.029523373,-0.3408119
1.9488614,6.328343,1.4277198,5.141385,1.644378,-2.2104545,-0.11545241,-0.3290688
0.8933138,7.990407,1.4254916,5.1638784,1.6721983,-2.2573826,0.0034594536,-0.31850663
1.2892871,6.0245776,1.4346728,5.138315,1.6594155,-2.2856648,-0.103342,-0.49071854
1.8625715,8.230754,1.4086487,5.2179785,1.6517475,-2.219381,0.029343128,-0.49334195
1.0137169,5.706568,1.3669827,5.1490555,1.648114,-2.1979775,0.1854899,0.10746968
1.1098937,8.547299,1.442738,5.1595454,1.6063778,-2.2110705,0.8689574,0.3486427
1.4696398,2.4749854,1.4718585,5.1115503,1.6250138,-2.2122486,1.1266034,0.36296523
2.314139,7.3609905,1.4739909,5.0936007,1.634543,-2.160236,0.28901732,0.32578468
2.9410632,2.910944,1.4971685,5.092144,1.6316764,-2.2414274,0.26502883,0.45344067
0.60777974,2.4971457,1.5011022,5.0770445,1.5803008,-2.2371259,0.19986653,-0.14743567
