7.7032986,-0.32952023,-0.8372211,0.4563064
7.902734,-0.38234264,-0.50509375,0.51836145
7.9087925,-0.3996023,-0.8935517,0.584228
7.8955564,-0.47429556,-0.6913843,0.73620844
7.9866705,-0.50868106,-0.77764297,0.7488046
7.904745,-0.4851218,-0.8421403,0.64935416
7.9251075,-0.44063127,-0.92789924,0.55333835
7.9297256,-0.37077576,-0.83554053,0.40884322
7.6486697,-0.35982388,-0.27477562,0.43832624
7.8553963,-0.33728653,-0.804324,0.47533154
7.730659,-0.27529174,-0.76777005,0.43379056
7.551246,-0.3465852,-0.16173935,0.38337955
7.437311,-0.2647305,-0.1344381,0.31585765
7.49144,-0.2690063,-0.18634152,0.38512012
7.7745895,-0.3070951,-0.62240946,0.39464366
7.764393,-0.34906894,-0.8310903,0.5533558
7.845458,-0.3716606,-0.98605,0.47538304
7.9047184,-0.29715478,-0.94801456,0.36762074
7.8941913,-0.31291997,-0.89509165,0.4272908
7.8374043,-0.2350617,-0.8829321,0.34934056
7.674487,-0.30979902,-0.4544875,0.4217506
7.820159,-0.40544736,-0.441764,0.49317634
7.6674147,-0.34643036,-0.5002745,0.47051525
7.764839,-0.3662851,-0.6476618,0.45293504
7.6329765,-0.48557705,-0.37333804,0.54629153
7.9760294,-0.44654226,-0.97029805,0.6369564
7.8300548,-0.46251553,-0.8086001,0.6095931
7.754041,-0.1906333,-0.7569524,0.35694492
7.7147446,-0.3251269,-0.67289937,0.44734275
7.6915627,-0.25786525,-0.72611594,0.38613865
7.771668,-0.33032984,-0.6095292,0.36767653
7.3557386,-0.20829868,-0.100334406,0.36514825
7.530737,-0.25507683,-0.45257372,0.3628363
7.93359,-0.38878167,-0.62930864,0.42697197
7.7685375,-0.3482045,-0.54748106,0.37467194
7.479515,-0.32889795,-0.34944868,0.48066276
7.599648,-0.32724535,-0.4137354,0.44936663
7.839885,-0.36932528,-0.7406435,0.51262397
7.994754,-0.4060315,-0.9777284,0.44637313
7.9328523,-0.4404701,-0.65077746,0.5033255
7.9732003,-0.45022058,-0.9952437,0.6241933
7.881078,-0.38971013,-0.99137837,0.6193115
7.923897,-0.42027503,-0.98341006,0.5127935
7.9591303,-0.4113891,-0.98548335,0.5503313
7.7432547,-0.4274733,-0.5457728,0.51193374
7.938409,-0.37461972,-0.8550351,0.46000785
7.8674836,-0.35944933,-0.7404837,0.46570522
7.8017,-0.28303504,-0.7687398,0.38731387
7.788759,-0.24686092,-0.831831,0.4075892
7.712628,-0.3066541,-0.49393356,0.45772648
7.825677,-0.27824038,-0.9205833,0.42345005
7.792606,-0.16612417,-0.91558516,0.28320405
7.825377,-0.138892,-0.7210424,0.2672916
7.5959616,-0.101537466,-0.81909233,0.30854106
7.5779715,-0.17239308,-0.7398944,0.3301351
7.496011,-0.084234,-0.46499068,0.23278548
7.4817824,-0.13304722,-0.39407092,0.30608493
7.865803,-0.24790543,-0.7515691,0.36344612
7.6399393,-0.26491714,-0.4277948,0.35890335
7.509104,-0.2307533,-0.13558859,0.32857782
7.6296997,-0.13525271,-0.6077362,0.27368516
7.458065,-0.21531045,-0.47850257,0.34354186
7.8569465,-0.14702141,-0.913367,0.30994293
7.7981577,-0.18552428,-0.9938304,0.3578216
7.745466,-0.21696293,-0.7519158,0.34083655
7.652104,-0.24315077,-0.5636268,0.37133834
7.503351,-0.15701532,-0.54827464,0.31913602
7.483792,-0.2797926,-0.37328064,0.40338707
7.5863085,-0.22475821,-0.5257126,0.40821332
7.601286,-0.3705585,-0.2991503,0.4822632
7.458355,-0.378097,-0.037278473,0.40624452
7.9345117,-0.3352344,-0.82530195,0.4370327
